AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
111605	scripts\Map\跨服野外争夺\ai\烂柯山\boss移动状态.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
111606	scripts\Map\跨服野外争夺\ai\烂柯山\boss移动状态.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
111607	scripts\Map\跨服野外争夺\ai\烂柯山\boss移动状态.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
111608	scripts\Map\跨服野外争夺\ai\烂柯山\boss移动状态.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
111609	scripts\Map\跨服野外争夺\ai\烂柯山\boss移动状态.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	1	320
111610	scripts\Map\跨服野外争夺\ai\烂柯山\boss移动状态.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
111651	scripts\Map\跨服野外争夺\ai\烂柯山\boss移动状态.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
111652	scripts\Map\跨服野外争夺\ai\烂柯山\boss移动状态.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
111653	scripts\Map\跨服野外争夺\ai\烂柯山\boss移动状态.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
111654	scripts/Map/跨服野外争夺/ai/烂柯山/跨服野外争夺玩法总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111697	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111698	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111699	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111700	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111701	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111702	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111703	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111704	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111705	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111732	scripts\Map\跨服野外争夺\ai\烂柯山\跨服陶寒亭技能zk.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111736	scripts\Map\跨服野外争夺\ai\烂柯山\跨服白某技能zk.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111737	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
111738	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
111739	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
111740	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
111741	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
111742	scripts\Map\跨服野外争夺\ai\烂柯山\跨服司空仲平技能zk.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111743	scripts\Map\跨服野外争夺\ai\烂柯山\跨服穆玄英技能zk.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111744	scripts\Map\阵营首领\ai\穆玄英龙影剑意浮空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111745	scripts\Map\阵营首领\ai\穆玄英龙影剑意浮空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111746	scripts/Map/跨服野外争夺/ai/烂柯山/恶人1号boss范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111748	scripts/Map/跨服野外争夺/ai/烂柯山/浩气1号boss范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111752	scripts/Map/跨服野外争夺/ai/烂柯山/恶人2号boss范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111753	scripts/Map/跨服野外争夺/ai/烂柯山/恶人3号boss范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111754	scripts/Map/跨服野外争夺/ai/烂柯山/浩气2号boss范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111755	scripts/Map/跨服野外争夺/ai/烂柯山/浩气3号boss范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111760	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
111761	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
111765	scripts\Map\跨服野外争夺\ai\烂柯山\PQ347总控_恶人1号关隘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111766	scripts\Map\跨服野外争夺\ai\烂柯山\PQ348总控_恶人2号关隘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111767	scripts\Map\跨服野外争夺\ai\烂柯山\PQ349总控_恶人3号关隘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111768	scripts\Map\跨服野外争夺\ai\烂柯山\PQ344总控_浩气1号关隘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111769	scripts\Map\跨服野外争夺\ai\烂柯山\PQ345总控_浩气2号关隘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111770	scripts\Map\跨服野外争夺\ai\烂柯山\PQ346总控_浩气3号关隘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111771	scripts\Map\跨服野外争夺\ai\烂柯山\PQ341总控_中立1号关隘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111772	scripts\Map\跨服野外争夺\ai\烂柯山\PQ342总控_中立2号关隘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111773	scripts\Map\跨服野外争夺\ai\烂柯山\PQ343总控_中立3号关隘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111774	scripts/Map/跨服野外争夺/ai/烂柯山/中立1号boss范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111775	scripts/Map/跨服野外争夺/ai/烂柯山/中立2号boss范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
