AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
36272	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
36273	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36274	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36275	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36276	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36277	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36278	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36279	scripts\Map\风雪稻香村\ai\小怪特用\暗杀者炮塔.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36280	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36281	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36282	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36283	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36284	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\无名本体AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36285	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\傀儡·阴阳.lua	1	6400	6400	0	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
36286	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\傀儡·阴阳.lua	1	6400	6400	0	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
36287	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\傀儡·噬.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36288	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\卦劲NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36289	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\卦劲NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36290	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\卦劲NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36291	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\卦劲NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36292	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\卦劲NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36293	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\卦劲NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36294	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\卦劲NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36295	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\卦劲NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36296	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36297	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\战斗流程总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36298	scripts\Map\英雄风雪稻香村\ai\四号BOSS无名\范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36299	scripts\Map\英雄风雪稻香村\ai\一号BOSS地字一号\地字一号本体战斗.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
36300	scripts\Map\英雄风雪稻香村\ai\一号BOSS地字一号\夜雪.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
36301	scripts\Map\英雄风雪稻香村\ai\一号BOSS地字一号\BOSS用刺客炮台.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
36302	scripts\Map\英雄风雪稻香村\ai\一号BOSS地字一号\毒鸩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36303	scripts\Map\英雄风雪稻香村\ai\一号BOSS地字一号\夜雪释放场景控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36304	scripts\Map\英雄风雪稻香村\ai\一号BOSS地字一号\范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36305	scripts\Map\英雄风雪稻香村\ai\一号BOSS地字一号\战斗流程总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36306	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\黑鹰本体战斗AI.lua	0	1280	1280	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36307	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\十二相申.lua	1	1280	1280	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	1	320
36308	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\十二相申.lua	1	1280	1280	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	1	320
36309	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\寒气.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36310	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\雪舞.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36311	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36312	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\黑鹰分身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36313	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\十二相申.lua	1	2560	2560	32	2560	64	0	32	0	384	80	0	0	0	0		1	1	1	320
36314	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\十二相申.lua	1	2560	2560	32	2560	64	0	32	0	384	80	0	0	0	0		1	1	1	320
36315	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\十二相申.lua	1	2560	2560	32	2560	64	0	32	0	384	80	0	0	0	0		1	1	1	320
36316	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\十二相申.lua	1	2560	2560	32	2560	64	0	32	0	384	80	0	0	0	0		1	1	1	320
36317	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\十二相申.lua	1	2560	2560	32	2560	64	0	32	0	384	80	0	0	0	0		1	1	1	320
36318	scripts\Map\英雄风雪稻香村\ai\三号BOSS黑鹰\十二相申.lua	1	2560	2560	32	2560	64	0	32	0	384	80	0	0	0	0		1	1	1	320
