ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
123318	鬼筹	神秘术士				28	5			120			53	6				180	995178661			895660795					22						0	4138	4138	4138	4138	4138		7412	640	640	640	640		123318		169622	84811	169622	84811	28	1																															4800											87589											67083	204666	838860	银霜口								0		0		0																				500	10000	3840									0					15	8840	424916																																																							28					1024	1024	1024	1024	1024																																	0																										
123319	林语元	玉虚弟子				26	5			120			56	6				180	62198666			55978799					22						0	2432	2432	2432	2432	2432		4667	424	424	424	424		123319		23408	11704	23408	11704	28	1																															4800											87590											10062	30700	838860	银霜口								0		0		0																				500	10000	3840									0					5	8840	63737																																																							26					1024	1024	1024	1024	1024																																	0																										
123352	华祁					26				120			38					180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		123352		5240	2620	5240	2620	28	1																															4800											87632											805	2456	838860	银霜口								0		0		0					scripts/Map/银霜口/npc/滑雪开启_华祁.lua																10000	3840									0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
123368	障碍检测					0										0		180									22																			123368																																						4800																									银霜口								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
123369	吸引点					0										0		180									22																			123369																																						4800																									银霜口								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
123402	雪球					0												180									22																			123402						7405	1																															4800											87669														银霜口								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
123421	李疾风	纯阳				26				120			66	6				180	62198666			55978799					22						0	2432	2432	2432	2432	2432		4667	424	424	424	424		123421		23408	11704	23408	11704	28	1	30				20	10																									4800											87713											10062	30700	838860	银霜口							<G>下一场比武的地点还未选定，一有消息我会立刻通知大家。	1024		0		0																				500	10000	3840									0					5	8840	63737																																																							26					1024	1024	1024	1024	1024																																	0																1										
123435	燕小霞	纯阳				26				120			62	6				180	62198666			55978799					22						0	2432	2432	2432	2432	2432		4667	424	424	424	424		123435		23408	11704	23408	11704	28	1	30		1	1024	20	10																									4800											87705											10062	30700	838860	银霜口							<G>这些渤海武人，真是不让人安生！	500	<G>闻千瞬闻门主的轻功真是强，在江湖上能排进前三了吧！嗯……还是前十吧……	500		0					scripts/Map/银霜口/npc/入口营地_燕小霞.lua															500	10000	3840									0					5	8840	63737																																																												1024	1024	1024	1024	1024																																	0																										
123436	霸刀弟子					26				120				4				180	6910962			4146577					22						979	4138	4138	4138	4138	4138		7412	424	424	424	424		123436		7633	3816	7633	3816	28	1	30		1	1024	20	10																									96200											87706											1341	4093	838860	银霜口				7			<G>莫离宗门人太过嚣张！	1000	<G>亭澜师兄要是在这儿就好了。	1000		0					scripts/Map/银霜口/npc/入口营地_霸刀弟子.lua																10000	3840									254					4	8840	12747																																																												0	0	0	0	0																																	1																										
123437	闻千瞬	月朔门门主				26				120			60	4				180	8638703			7774833					22						2010	4138	4138	4138	4138	4138		4667	424	424	424	424		123437		15605	7803	15605	7803	28	1	30		1	1024	20	10																									4800											87707											4025	12280	838860	银霜口							<G>武狱黑牢究竟有多少碑文……武家又拿出了多少……	1024		0		0																					10000	3840									0					8	8840	25495																																																												1024	1024	1024	1024	1024																																	0																										
123438	上官博玉	灵虚真人				26				120			91	6				180	995178661			895660795					22						0	4138	4138	4138	4138	4138		7412	640	640	640	640		123438		169622	84811	169622	84811	28	1	29		1	1024	19	10																									4800											87708											67083	204666	838860	银霜口							<G>渤海武林已倾巢而至，独独缺了月泉淮，怪哉。	1024	<G>这客栈名为隐者客栈，有不少隐世高人曾在此停留。	1024		0																				500	10000	3840								15	0					15	8840	424916																																																												1024	1024	1024	1024	1024																																	0						0																				
123439	魏华	月泉宗				37				120			62	4				180	8638703			7774833					22						2010	4138	4138	4138	4138	4138		4667	424	424	424	424		123439		15605	7803	15605	7803	28	1	30		1	1024	20	10																									4800											87709											4025	12280	838860	银霜口							<G><F174 魏华面色发白，有些颓废。>	1024		0		0																					10000	3840									0					8	8840	25495																																																							37					1024	1024	1024	1024	1024																																	0																										
123440	宋秋	宋家药材商				26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		123440		5240	2620	5240	2620	28	1	28		1	1024	18	10																									4800											87710											805	2456	838860	银霜口							<G>药农的药材宋家高价收，客人的药材宋家低价卖，薄利多销，细水长流。	1024		0		0																					10000	3840									0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
