AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
59384	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/铁狱方体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
59385	scripts/Map/狼牙堡_辉天堑/ai/2号_月华/月华.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
59386	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/狼头.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59388	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/铁狱方体总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
59389	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/铁狱机关阵总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
59390	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/铁板烧.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
59391	scripts/Map/狼牙堡_辉天堑/ai/2号_月华/月华总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59392	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/地刺.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
59393	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/机关发动器.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
59394	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
59395	scripts/Map/狼牙堡_辉天堑/ai/3号_铁狱机关阵/死亡螺旋.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
