AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
104580	scripts/Map/相州_漳水南路/ai/据点/箭雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104581	scripts\Map\相州_漳水南路\ai\据点\弓兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104582	scripts\Map\相州_漳水南路\ai\据点\医师.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104583	scripts\Map\相州_漳水南路\ai\2号曹达干\曹达干.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104584	scripts\Map\相州_漳水南路\ai\据点\枪兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104579	scripts/Map/相州_漳水南路/ai/据点/盾兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104585	scripts/Map/相州_漳水南路/ai/据点/狼牙精锐兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104586	scripts/Map/相州_漳水南路/ai/据点/狼牙精锐范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104587	scripts\Map\相州_漳水南路\ai\1号史孝\史孝.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104588	scripts\Map\相州_漳水南路\ai\据点\骑兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104589	scripts/Map/相州_漳水南路/ai/据点/第一波小怪总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104590	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104591	scripts\Map\相州_漳水南路\ai\1号史孝\史孝范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104592	scripts/Map/相州_漳水南路/ai/据点/第二波小怪总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104593	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104594	scripts/Map/相州_漳水南路/ai/据点/第三波小怪总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104595	scripts\Map\相州_漳水南路\ai\1号史孝\史孝技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104596	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104597	scripts/Map/相州_漳水南路/ai/据点/第四波小怪总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104598	scripts\Map\相州_漳水南路\ai\2号曹达干\曹达干范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104599	scripts/Map/相州_漳水南路/ai/据点/第五波小怪总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104600	scripts/Map/相州_漳水南路/ai/据点/第六波小怪总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104601	scripts\Map\相州_漳水南路\ai\2号曹达干\曹达干技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104602	scripts\Map\相州_漳水南路\ai\3号阎清怀\阎清怀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104603	scripts\Map\相州_漳水南路\ai\周边\下马总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104604	scripts\Map\相州_漳水南路\ai\3号阎清怀\阎清怀范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104605	scripts\Map\相州_漳水南路\ai\周边\浮空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104606	scripts\Map\相州_漳水南路\ai\3号阎清怀\阎清怀技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104607	scripts\Map\相州_漳水南路\ai\周边\浮空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104608	scripts\Map\相州_漳水南路\ai\2号曹达干\油桶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104609	scripts/Map/英雄迷渊岛/ai/周边Npc/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104610	scripts\Map\相州_漳水南路\ai\3号阎清怀\战车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104611	scripts\Map\相州_漳水南路\ai\3号阎清怀\弩车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104612	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104613	scripts\Map\相州_漳水南路\ai\3号阎清怀\弩炮.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104614	scripts/Map/相州_漳水南路/ai/周边/唐军.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104615	scripts/Map/相州_漳水南路/ai/周边/表现劳工.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104616	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104617	scripts/Map/相州_漳水南路/ai/据点/据点判断总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104618	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104619	scripts\Map\相州_漳水南路\ai\据点\据点总控二.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104620	scripts/Map/相州_漳水南路/ai/周边/表现劳工.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104621	scripts\Map\相州_漳水南路\ai\据点\据点总控三.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104622	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104623	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104624	scripts\Map\相州_漳水南路\ai\据点\波数控制总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104625	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104626	scripts/ai/DungeonStandardAI.lua	1	768	768	32	960	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104627	scripts/Map/相州_漳水南路/ai/据点/箭雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
