AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
7753	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7754	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7755	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7756	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7757	scripts\Map\荻花宫后山\ai\一号BOSS水烟.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7758	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7759	scripts\Map\荻花宫后山\ai\二号BOSS厨师.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7760	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7761	scripts\Map\荻花宫后山\ai\三号BOSS牡丹.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7762	scripts\Map\荻花宫后山\ai\四号BOSS牡丹_真.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7810	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
7811	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
7816	scripts\Map\荻花宫后山\ai\一号刷尸人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7817	scripts\Map\荻花宫后山\ai\小怪尸人.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7818	scripts\Map\荻花宫后山\ai\二号阶段.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
7819	scripts\Map\荻花宫后山\ai\三号刷守卫.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7822	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
8126	scripts\Map\荻花宫后山\ai\四号掉落.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8127	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8128	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8129	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8130	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8309	scripts\Map\荻花宫后山\ai\守卫.lua	1	4096	4096	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
8480	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
8638	scripts\Map\荻花宫后山\ai\剧毒尸.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
8639	scripts\Map\荻花宫后山\ai\战狼.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
8660	scripts\Map\荻花宫后山\ai\四号舞蹈.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
8723	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
8726	scripts\Map\荻花宫后山\ai\送菜.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
8727	scripts\Map\荻花宫后山\ai\送菜.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
8759	scripts\Map\荻花宫后山\ai\送菜.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
8828	scripts\Map\荻花宫后山\ai\火焰.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8829	scripts\Map\荻花宫后山\ai\火焰.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8941	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
9108	scripts\Map\荻花宫后山\ai\小怪尸人.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
