ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
123175	胡悠悠					26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		123175		5240	2620	5240	2620	28	1	30		1	1024	20	10																									4800											87473											805	2456	838860	虹猫蓝兔							<G>一颗真心，只等你来~	100	<G>哎呀呀，尊敬的贵客，要不要看看新到的名画？	100	<G>您放宽心，我胡悠悠做买卖，一向牢记童叟无……欺！	100					scripts/Map/相知相遇_张家界/npc/主城接引人_胡悠悠.lua																10000	3840									0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
123176	虹猫	长虹剑主				26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		123176		5240	2620	5240	2620																																	4800											87478											805	2456	838860	虹猫蓝兔							<G>此番有你襄助，相信很快就能查清到底是谁暗中觊觎麒麟！	20	<G>守护森林安宁和平，乃是我们七剑的职责。	100	<G>心中无我，方能无欲无求、无畏无惧、无怨无悔！	80					scripts/Map/相知相遇_张家界/npc/七侠NPC通用脚本.lua																10000	3840									0			3	420		8840	5099																																																							26					1024	1024	1024	1024	1024																																	0					1																					
123177	蓝兔	冰魄剑主				26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		123177		5240	2620	5240	2620																																	4800											87479											805	2456	838860	虹猫蓝兔							<G>少侠既是为守护麒麟而来，那便是我玉蟾宫的贵客，若有什么需要，就都告诉我。	100	<G>正就是正，邪就是邪！	10	<G>不知为何，明明与你才认识不久，却感觉好似熟知多年。	40					scripts/Map/相知相遇_张家界/npc/七侠NPC通用脚本.lua																10000	3840									0			3	420		8840	5099																																																							26					1024	1024	1024	1024	1024																																	0																										
123185	莎丽	紫云剑主				26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		123185		5240	2620	5240	2620																																	4800											87480											805	2456	838860	虹猫蓝兔							<G>到了客栈就别拘着，把这儿当家便是。	100	<G>小红怎么外出赶集还不回来，莫不是遇到危险了？	100	<G>世上无难事，只怕有心人。	20					scripts/Map/相知相遇_张家界/npc/七侠NPC通用脚本.lua																10000	3840									0			3	420		8840	5099																																																							26					1024	1024	1024	1024	1024																																	0																										
123186	大奔	奔雷剑主				26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		123186		5240	2620	5240	2620																																	4800											87481											805	2456	838860	虹猫蓝兔							<G>铁肩担道义，铜棍除邪恶！	100	<G>我规划过了，等攒到五百两，就先把奔雷山庄的大门给修好......	100	<G>好兄弟，要是遇到了麻烦尽管来找我！怕什么，我大奔就是喜欢趟浑水！	100					scripts/Map/相知相遇_张家界/npc/七侠NPC通用脚本.lua																10000	3840									0			3	420		8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
123187	逗逗	雨花剑主				26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		123187		5240	2620	5240	2620																																	4800											87482											805	2456	838860	虹猫蓝兔							<G>相遇就是缘，要不要我帮你算上一卦？放心，价格肯定公道！	100	<G>天灵灵，地灵灵，各路神仙显神灵！......好签！大吉！	100	<G>距离成为旷世名医，还差一小小小小步！	100					scripts/Map/相知相遇_张家界/npc/七侠NPC通用脚本.lua																10000	3840									0			3	420		8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
123188	跳跳	青光剑主				26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		123188		5240	2620	5240	2620																																	4800											87483											805	2456	838860	虹猫蓝兔							<G>修行之事，天道酬勤，看来是一日也不可松懈啊。	40	<G>三分天注定，七分靠打拼，爱拼才会赢。	60	<G>我本江湖一闲人，四海为家看风景。	100					scripts/Map/相知相遇_张家界/npc/七侠NPC通用脚本.lua																10000	3840									0			3	420		8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
123189	达达	旋风剑主				26				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		123189		5240	2620	5240	2620																																	4800											87484											805	2456	838860	虹猫蓝兔							<G>嘘——听琴勿言。	110	<G>等到此事了结，定要速速还家与夫人相见。	80	<G>......你怎么这般眼神，是没看过帅哥吗？	10					scripts/Map/相知相遇_张家界/npc/七侠NPC通用脚本.lua																10000	3840									0			3	420		8840	5099																																																							26					1024	1024	1024	1024	1024																																	0																										
123209	黑心虎					28				121				6				0	225110000			0					23						0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		123209		23408	11704	23408	11704		1	40	24		716	32			1	160	201		304	56		35234	1								1	480		2				99999999											87573										2				虹猫蓝兔					1			0		0		0					scripts/Map/相知相遇_张家界/npc/黑心虎.lua															1	10000	-1								0	254					5	8840	63737																																																												0	0	0	0	0																																	1																										
123210	黑心虎·影					28				121			60	6	0	0		0	54912000			55978799					22						0	4146	4146	4146	4146	4146		4667	424	424	424	424		123210		23408	11704	23408	11704		1	40	24	1	1024	32				160	201	2		56				640	105	2		48			1	480		2				99999999											87576														虹猫蓝兔					1			0		0		0																				1	10000	-1								0	254					5	8840	63737																																																												0	0	0	0	0																																	1	1					0																				
