QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	PresentVigor	RemoteComplete	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentArchitecture	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64
24413	小试牛刀	3891			0			10		578	111449				8						24706																																												578	108507																																																																																					1																																																																																																																													3714	113	218	450												scripts/Map/刀宗/quest/小试牛刀.lua	刀宗					8192																										0	0	0											20			0								0																										0																																																																																																	
24414	考前百态	3891			0			10		578	108507				8						24413																																												578	108507																																																																																					1																																																																																																																													3714	113	218	450												scripts/Map/刀宗/quest/考前百态.lua	刀宗					8192																										0	0	0											20			0								0																										0																																																																																																	
24415	送还考签	3891			0			11		578	108507				9						24414																																5	44305	1										578	108508																																																																																					1																									1	0	0	0	8	4018	1																																																																																														3835	130	218	450												scripts/Map/刀宗/quest/送还考签.lua	刀宗					8192																										0	0	0											20			0								8																										0																																																																																																	
24416	赠刀相济	3891			0			11		578	108508				9						24415																																												578	108509																																																																																					1																										0	0	0																																																																																																	3835	130	218	450												scripts/Map/刀宗/quest/赠刀相济.lua	刀宗					8192																										0	0	0											20			0								0																										0																																																																																																	
24417	补充体力	3891			0			12		578	108509				10						24476																																												578	109405																																																																																																																																																																																																																		989	51	218	200												scripts/Map/刀宗/quest/补充体力.lua	刀宗					8192																										0	0	0											10			0								0															区域2：海食湾											0																																																																																																	
24418	品鉴美食	3891			0			12		578	109405				10						24417																																												578	108318																																																																																					1	1																																																																																																																												3958	145	218	450												scripts/Map/刀宗/quest/刀功之鉴.lua	刀宗					8192																										0	0	0											20			0								8											24419							9641	0							0																																																																																																	
24419	美人与刀	3891			0			12		578	108318				10						24418																																												578	108318																																																																																					1	1																																																																																																																												3958		218													scripts/Map/刀宗/quest/美人与刀.lua	刀宗					8192																										0	0	0														0																							↑连续			9758								0																																																																																																	
24420	继续品鉴	3891			0			12		578	108318				10						24419																																												578	108513																																																																																					1																																																																																																																													3958	145	218	450												scripts/Map/刀宗/quest/继续品鉴.lua	刀宗					8192																										0	0	0											20			0								0																		9772								0																																																																																																	
24421	拔刀相助	3891			0			13		578	108513				11						24420																																												578	108516																																																																																					1																																																																																																																													4085	164	218	450												scripts/Map/刀宗/quest/海寇出没.lua	刀宗					8192																										0	0	0											25			0								0																										0																																																																																																	
24422	单枪匹马	3891			0			13		578	108516				11						24421																																												578	108514																																																																													108517	4																																1	0	0	0	8	4018	1																																																																																														4085	164	218	450												scripts/Map/刀宗/quest/单枪匹马.lua	刀宗					8192																										0	0	0											25			0								0															区域3：海鳝洞											0																																																																																																	
24423	救助渔民	3891			0			13		578	108514				11						24422																																5	44309	1										578	108514																																																																																					1	1	1																																																																																																																											4085	164	218	450												scripts/Map/刀宗/quest/解救乡亲.lua	刀宗					8192																										0	0	0											35			0								10											24424				↓连续											0																																																																																																	
24424	巨剪寇心	3891			0			14		578	108514				12						24423																																												578	108501																																																																																					1																																																																																																																													4215	183	218	450												scripts/Map/刀宗/quest/巨剪寇心.lua	刀宗					8192																										0	0	0											35			0								35											24425				↓连续											0																																																																																																	
24425	前辈指点	3891			0			14		578	108501				12						24424																																												578	108501																																																																																					1																																																																																																																													8431	365	218	600												scripts/Map/刀宗/quest/前辈指点.lua	刀宗					8192																								1	3	0	0	0											45			0								0																										0																																																																																																	
24426	更上一层	3891			0			14		578	108501				12						24425																																												578	108502																																																																																					1	1	1																							1	0	0	0	8	4018	1																																																																																														4215	183	218	450												scripts/Map/刀宗/quest/更上一层.lua	刀宗					8192																										0	0	0											35			0								0															跳山教学											0																																																																																																	
24427	疾风迅影	3891			0			15		578	108502				13						24426																																												578	108502																																																																																					1																																																																																																																													4348	204	218	450												scripts/Map/刀宗/quest/疾风迅影.lua	刀宗					8192																										0	0	0											35			0								0											24428				疾跑教学↓连续											0																																																																																																	
24428	掠海行空	3891			0			15		578	108502				13						24427																																												578	108985																																																																																					1																																																																																																																													8697	400	218	600												scripts/Map/刀宗/quest/掠海行空.lua	刀宗					8192																								1	3	0	0	0											45			0								0															轻功教学											0																																																																																																	
24429	峰回路转	3891			0			15		578	108985				13						24428																																												578	108521																																																																																					1																																																																																																																													4348	204	218	450												scripts/Map/刀宗/quest/峰回路转.lua	刀宗					8192																										0	0	0											35			0								0															区域4：分仪门											0																																																																																																	
24430	求艺补试	3891			0			16		578	108521				14						24429																																												578	108521																																																																																					1																																																																																																																													4485	900	218	450												scripts/Map/刀宗/quest/求艺补试.lua	刀宗					8192																										0	0	0											35			0								0											24431				↓连续											0																																																																																																	
24431	再试不怠	3891			0			16		578	108521				14						24430																																												578	108521																																																																																					1																																																																																																																													8970	1900	218	600												scripts/Map/刀宗/quest/再试不怠.lua	刀宗					8192																								1	3	0	0	0											45			0								0																										0																																																																																																	
24432	轻崖指引	3891			0			16		578	108521				14						24431																																												578	108529																																																																																																														1	0	0	0	5	8024	2858																																																																																														1121	600	218	200												scripts/Map/刀宗/quest/受业从师.lua	刀宗					8192																										0	0	0											10			0								0																										0																																																																																																	
24433	物尽其用	3891			0			17		578	108504				15						24484																																5	44312	1										578	108504																																																																																					1	1																																																																																																																												4625	1100	218	450												scripts/Map/纯阳/quest/卖店教学.lua	刀宗					8192																										0	0	0											35			0								10															卖店教学											0																																																																																																	
24434	修缮一新	3891			0			17		578	108504				15						24433																																												578	108504																																																																																					1																									1	0	0	0	8	4018	1																																																																																														4625	1100	218	450												scripts/Map/唐门/quest/教学_装备修理.lua	刀宗					8192																										0	0	0											35			0								0															修理教学											0																																																																																																	
24435	谒见宗主	3891			0			17		578	108529				15						24432																																												578	108526																																																																																																																																																																																																																		1156	600	218	200												scripts/Map/刀宗/quest/谒见宗主.lua	刀宗					8192																										0	0	0											10			0								0																										0																																																																																																	
24436	拜入刀宗	3891	0		0			17		578	108526				15						24435																																												578	108526																																																																																					1																									1	0	0	0	7	93853	1	7	93854	1	7	93855	1	7	93856	1	7	93857	1	7	93858	1																																																																															4625	1100	218	450												scripts/Map/刀宗/quest/拜入刀宗.lua	刀宗					8192																										0	0	0										10403	35			0								0															区域5：寰宇殿											0																																																																																																	
24437	专属刀具	3891			0			17		578	108504				15						24434																																												578	108527																																																																																					1																																																																																																																													4625	1100	218	450												scripts/Map/刀宗/quest/专属刀具.lua	刀宗					8192																										0	0	0											25			0								10																										0																																																																																																	
24438	再觅良器	3891			0			18		578	108527				16						24449																																												578	108528																																																																																					1	1	1																																																																																																																											4771	1200	218	450												scripts/Map/刀宗/quest/再觅良器.lua	刀宗					8192																										0	0	0											40			0																										9645	9646	9647						0																																																																																																	
24439	有缘之刃	3891			0			18		578	108528				16						24438																																												578	108528																																																																																					1	1																																																																																																																												4771	1200	218	450												scripts/Map/刀宗/quest/有缘之刃.lua	刀宗					8192																										0	0	0										10395	40			0								0																		9648								0																																																																																																	
24440	见小刀主	3891			0			18		578	108528				16						24439																																												578	109304																																																																																					1																																																																																																																													4771	1200	218	450												scripts/Map/刀宗/quest/面见师父.lua	刀宗					8192																										0	0	0											25			0								0																										0																																																																																																	
24441	奇穴初悟	3891			0			20		578	108537				18						24452																																												578	108537																																																																																					1	1																																																																																																																												5072	1600	218	450												scripts/Map/刀宗/quest/奇穴教学.lua	刀宗					8192																										0	0	0											8500			0								0															奇穴教学											0																																																																																																	
24442	秘籍真髓	3891			0			20		578	108537				18						24441																																												578	108537																																																																																					1	1																								1				5	8024	2867																																																																																														5072	1600	218	450												scripts/Map/纯阳/quest/秘籍教学.lua	刀宗					8192																										0	0	0											40			0																							秘籍教学											0																																																																																																	
24443	带月书阁	3891			0			19		578	109304				17						24440																																												578	108534																																																																																																																																																																																																																		1230	700	218	200												scripts/Map/刀宗/quest/缺一书阁.lua	刀宗					8192																										0	0	0											10			0								0																										0																																																																																																	
24444	讨教秘籍	3891			0			19		578	108534				17						24443																																												578	108533																																																																																																																																																																																																																		1230	700	218	200												scripts/Map/刀宗/quest/孟悟三篇.lua	刀宗					8192																										0	0	0											10			0								2															区域6：缺一书阁											0																																																																																																	
24445	宝儿之试·一	3891			0			19		578	108533				17						24444																																												578	108533																																																																																					1																																																																																																																													4920	1400	218	450												scripts/Map/刀宗/quest/宝儿之试一.lua	刀宗					8192																										0	0	0											40			0								0											24446															0																																																																																																	
24446	宝儿之试·二	3891			0			19		578	108533				17						24445																																												578	108533																																																																																					1																																																																																																																													4920	1400	218	450												scripts/Map/刀宗/quest/宝儿之试二.lua	刀宗					8192																										0	0	0											40			0								0																										0																																																																																																	
24447	宝儿之试·三	3891			0			19		578	108533				17						24446																																												578	108533				180																																																																																	1																									1	0	0	0	7	93859	1																																																																																														4920	1400	218	450												scripts/Map/刀宗/quest/宝儿之试三.lua	刀宗					8192																										0	0	0											40			0								0																		9657								0																																																																																																	
24448	观心武场	3891			0			19		578	108533				17						24447																																												578	108537																																																																																					1																																																																																																																													4920	1400	218	450												scripts/Map/刀宗/quest/观心武场.lua	刀宗					8192																										0	0	0											40			0								0																										0																																																																																																	
