ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
42365	谷之岚					0				100								180	65741			59167					22						414	164	164	164	164	164		456	43	43	43	43		42365		584	291	584	291																																	4800											43928											705	2156	838860	ACT_花朝节								0		0		0					scripts/Map/ACT_花朝节/npc/谷之岚.lua																10000	3840									0	0		1440	420		1544	350																																																												1024	1024	1024	1024	1024																																	0														0		
42366	蛊虫·蜈蚣					28		2		120			18	4				180	3023546			0					22						2052	3756	3756	3756	3756	3756		4108	211	211	211	211		42366		16487	8244	16487	8244	28	1	25		1	1024	15	10	680	19	160		1	512	15	8																	4800			活动掉落\节日活动\huazhaojiebug.tab	1							43930										5067				ACT_花朝节			2					0		0		0					scripts/Map/ACT_花朝节/npc/毒虫.lua																10000	3840									0	1				6	8840	7648																																																							28					1024	1024	1024	1024	1024																																	0														0		
42367	红眼黑蛇					28		2		120				4				180	3478518			0					22						2312	3756	3756	3756	3756	3756		5027	211	211	211	211		42367		13190	6595	13190	6595	28	1	22		1	1024	12	10																									4800			活动掉落\节日活动\huazhaojiebug.tab	1							43931										5067				ACT_花朝节			2	2				0		0		0					scripts/Map/ACT_花朝节/npc/毒虫.lua																10000	3840									0	1				6	8840	7648																																																							28					1024	1024	1024	1024	1024																																	0														0		
42368	毒狼蛛					28		2		120				4				180	3478518			0					22						2312	3756	3756	3756	3756	3756		5027	211	211	211	211		42368		13190	6595	13190	6595	28	1	20		1	1024	10	10																									4800			活动掉落\节日活动\huazhaojiebug.tab	1							43932										5067				ACT_花朝节			2	2				0		0		0					scripts/Map/ACT_花朝节/npc/毒虫.lua																10000	3840									0	1				6	8840	7648																																																							28					1024	1024	1024	1024	1024																																	0														0		
42370	白额蝎					28		2		120				4				180	2479307			0					22						1944	4073	4073	4073	4073	4073		3225	211	211	211	211		42370		19785	9892	19785	9892	28	1	20		1	1024	10	10																									4800			活动掉落\节日活动\huazhaojiebug.tab	1							43933										5067				ACT_花朝节			2	3				0		0		0					scripts/Map/ACT_花朝节/npc/毒虫.lua																10000	3840									0	1				6	8840	7648																																																							28					1024	1024	1024	1024	1024																																	0														0		
42374	金翅雨蝶					28		2		120				4				180	4837674			0					40						2052	3756	3756	3756	3756	3756		4108	211	211	211	211		42374		24473	12237	24473	12237	28	1	38		1	1024	28	10																									4800			活动掉落\节日活动\huazhaojiehudie.tab	1							43937														ACT_花朝节			2					0		0		0					scripts\Map\ACT_花朝节\npc\金翅雨蝶.lua																10000	3840								0	0	1				4	8840	12747																																																							28					1024	1024	1024	1024	1024																																	0			1											0		
42377	鲜花花丛					0				1								180	5			4					22						8	3	3	3	3	3		6	1	1	1	1		42377		3	2	3	2																																	4800																									ACT_花朝节								0		0		0																				0	9000	3840									0	1					4																																																													1024	1024	1024	1024	1024																																	0														0		
42378	蜈蚣					28		2		100				4				180	291719			0					22						186	285	285	285	285	285		260	13	13	13	13		42378		1951	976	1951	976																																	4800			活动掉落\节日活动\huazhaojiebug.tab	1																	5067				ACT_花朝节			2					0		0		0																				0	9000	3840									0	1				4	1544	1671																																																							28					1024	1024	1024	1024	1024																																	0														0		
42414	幼小的金翅雨蝶					28		2		20				4				180	2739			2465					30						17	35	35	35	35	35		40	4	4	4	4		42414		67	33	67	33	28	1	38		1	1024	28	10																									4800			活动掉落\节日活动\huazhaojiehudie2.tab	1							43967														ACT_花朝节								0		0		0																					10000	3840								0	0	1				8	61	470																																																							28					1024	1024	1024	1024	1024																																	0														0		
50980	雨蝶					28		2		120				4				180	2721191			0					30						2094	3756	3756	3756	3756	3756		3662	211	211	211	211		50980		17439	8720	17439	8720	28	1	38		1	1024	28	10																									4800			活动掉落\节日活动\huazhaojieyudie.tab	1	活动掉落\节日活动\huazhaojieyudie_huami.tab	1					52564														ACT_花朝节			2	5				0		0		0																					10000	3840								0	0	1				6	8840	7648																																																							28					1024	1024	1024	1024	1024																																	0			1											0		
50981	雨蝶					28		2		120				4				180	2721191			0					30						2094	3756	3756	3756	3756	3756		3662	211	211	211	211		50981		17439	8720	17439	8720	28	1	38		1	1024	28	10																									4800			活动掉落\节日活动\huazhaojieyudie.tab	1	活动掉落\节日活动\huazhaojieyudie_huami.tab	1					52565														ACT_花朝节			2	5				0		0		0																					10000	3840								0	0	1				6	8840	7648																																																							28					1024	1024	1024	1024	1024																																	0			1											0		
50982	雨蝶					28		2		120				4				180	2721191			0					30						2094	3756	3756	3756	3756	3756		3662	211	211	211	211		50982		17439	8720	17439	8720	28	1	38		1	1024	28	10																									4800			活动掉落\节日活动\huazhaojieyudie.tab	1	活动掉落\节日活动\huazhaojieyudie_huami.tab	1					52566														ACT_花朝节			2	5				0		0		0																					10000	3840								0	0	1				6	8840	7648																																																							28					1024	1024	1024	1024	1024																																	0			1											0		
50983	金翅雨蝶群					28		2		120				6				180	936000000			0					45	10000	10000	10000	10000	10000	0	3756	3756	3756	3756	3756		6479	317	317	317	317		50983		217540	108770	217540	108770	28	1	38		1	1024	28	10																									4800											52567														ACT_花朝节			2		1			0		0		0					scripts\Map\ACT_花朝节\npc\金翅雨蝶群.lua															500	10000	-1								0	0	1				15	8840	0																																																							28					0	0	0	0	0																																1024	1			1											0		
50984						28		9		98				4	0	0		180	305799			0					45						171	263	263	263	263	263		240	12	12	12	12		50984		1408	705	1408	705	28	1	38		1	1024	28	10																									4800											52568														ACT_花朝节			2					0		0		0																				0	9000	3840							0	0	4095	1				8	1030	3605																																																							28					0	0	0	0	0																																	1																
50985	万花蝴蝶计数					26		9		95								0	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		50985		412	206	412	206																																	99999999																									ACT_花朝节								0		0		0																						-1									254	0					775	712																																																							26					0	0	0	0	0																																	1																
59401	萌芽期的琉月听雪					26		6								0		180	13			12					0						8	3	3	3	3	3		6						59401		4	2	4	2	0	0																															4800											61733														ACT_花朝节			0					0		0		0					scripts/Map/ACT_花朝节/npc/琉月听雪花盆.lua																	3840								9	3070						4	54																																																												0	0	0	0	0																																	1																
59402	幼苗期的琉月听雪					26		6								0		180	13			12					0						8	3	3	3	3	3		6						59402		4	2	4	2	0	0																															4800											61734														ACT_花朝节			0					0		0		0					scripts/Map/ACT_花朝节/npc/琉月听雪花盆.lua																	3840								9	3070						4	54																																																												0	0	0	0	0																																	1																
59403	成长中的琉月听雪					26		6								0		180	13			12					0						8	3	3	3	3	3		6						59403		4	2	4	2	0	0																															4800											61735														ACT_花朝节			0					0		0		0					scripts/Map/ACT_花朝节/npc/琉月听雪花盆.lua																	3840								9	3070						4	54																																																												0	0	0	0	0																																	1																
59407	琉月听雪					26		6								0		180	13			12					0						8	3	3	3	3	3		6						59407		4	2	4	2	0	0																															4800											61736														ACT_花朝节			0					0		0		0					scripts/Map/ACT_花朝节/npc/琉月听雪花盆.lua																	3840								9	3070						4	54																																																							26					0	0	0	0	0																																	1																
59409	小凶许	小叶子收藏家				26		8		95								180	39818			35836					22						126	42	42	42	42	42		97	9	9	9	9		59409		433	217	433	217	28	1																															4800											61738														ACT_花朝节							<G><F174 小松鼠瞪着大眼睛看着你，如果你给它一片小叶子的话它大概会给你礼物。>	300	<G><F174 小松鼠看着你眨巴了一下眼睛，从兜里掏出一块小木牌，上面写道：“一片青青的小叶子，可以换来小松鼠最诚挚的祝福。”>	300		0					scripts/Map/ACT_花朝节/npc/小叶子抽奖.lua																	3840									3070						1019	865																																																							26					0	0	0	0	0																																	1														0		
