ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
69297	莫离宗苦力					37				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		69297		584	291	584	291	28	1																															4800											71222	71223	71227	71228	71233	71651						705	2156	838860	ACT_场景预热										0		0																						3840									0						1544																																																								37					1024	1024	1024	1024	1024																																	0																										
69299	独孤瞳表现_普通待机					26				100			62					180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		69299		584	291	584	291	28	1	26		1	1024	16	10																									4800											71220											705	2156	838860	ACT_场景预热							<G>真是麻烦……	1000		0		0																						3840									0						1544																																																													1024	1024	1024	1024	1024																																	0																										
69300	雪兔					31		8		100			11					180	69457			62511					26						182	60	60	60	60	60		140	13	13	13	13		69300		1113	556	1113	556	28	1	61		1	1024	51	10																									4800											71219														ACT_场景预热								0		0		0																						3840								4	0						1544																																																								31					1024	1024	1024	1024	1024																																	0																										
69302	铁匠					37				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		69302		584	291	584	291	28	1	30		1	1024	20	10																									4800											71223											705	2156	838860	ACT_场景预热							<G>我这称号也太长了吧。	1000		0		0																						3840								3	0						1544																																																								37					1024	1024	1024	1024	1024																																	0																										
69304	铁匠					37							57					180	13			12					22						8	3	3	3	3	3		6						69304		4	2	4	2	28	1	26		1	1024	16	10																									4800											71227											1	2	629145	ACT_场景预热										0		0																						3840									0						4																																																								37					1024	1024	1024	1024	1024																																	0																										
69305	铁匠					37							53					180	13			12					22						8	3	3	3	3	3		6						69305		4	2	4	2	28	1	26		1	1024	16	10																									4800											71228											1	2	629145	ACT_场景预热										0		0																						3840								3	0						4																																																								37					1024	1024	1024	1024	1024																																	0																										
69310	铁匠					37				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		69310		766	383	766	383	28	1	42		1	1024	32	10																									4800											71233											705	2156	838860	ACT_场景预热							<G>都可以，都可以做！	1000		0		0																						3840									0						1544																																																								37					1024	1024	1024	1024	1024																																	0																										
69579	叶琦菲	江南叶商行主人		2	0	26	1	1	0	104	0	950	1	6	1			180	3750680	0	0	3375612	0	0	100	6	22	9000	0	0	0	0	0	184	184	184	184	184	1024	295	27	27	27	27	0	69579	1	2216	1108	2216	1108	28	1	24	0	1	1024	14	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	71506														ACT_场景预热	0	0	1	1	0	0	<G>北地恐怕有大事要发生……	1024		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	500		3840	0	0	0	0	0	0	1	1	0	1	1.00	0	960	5	1544	5000	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0				0								0												
69580	叶秋水	江南叶商行接头人				26				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		69580		584	291	584	291	28	1																															4800											71509											705	2156	838860	ACT_场景预热							<G>唉，见天兵荒马乱的，什么时候才能好好做生意呀……	1024		0		0																						3840									0						1544																																																								26					1024	1024	1024	1024	1024																																	0																										
69581	食客					37				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		69581		584	291	584	291	28	1	24		1	1024	14	10																									4800											71510											705	2156	838860	ACT_场景预热							<G>大黄跑，大黄叫，偷吃烤鸡被火燎，大黄嘴上没有毛，依儿哟呀儿哟……	1024		0		0					scripts/Map/ACT_场景预热/npc/线人.lua																	3840									0						1544																																																								37					1024	1024	1024	1024	1024																																	0																										
69583	独孤瞳					26				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		69583		584	291	584	291	28	1																															4800											71511											705	2156	838860	ACT_场景预热						400	<G>真是麻烦……	1024		0		0					scripts/Map/ACT_场景预热/npc/独孤瞳.lua																	3840									0						1544																																																													1024	1024	1024	1024	1024																																	0																										
69585	李铁牛					37				100			48					180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		69585		584	291	584	291	28	1																															4800											71512											705	2156	838860	ACT_场景预热							<G>唉，当初就不该出来挣钱，这下好了……	1024		0		0																						3840									0						1544																																																								37					1024	1024	1024	1024	1024																																	0																										
