ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
53813	月华	红衣教圣女				28				98			36	6				704800	88200000			394100					50	10000	10000	10000	10000	10000	0	280	280	280	280	280		1720	920	920	920	920		53813		1708	830	1708	830	15684	2	30		1	1024	20	10																									99999											55688										1392				英雄上阳宫_观风殿					1	15		0		0		0					scripts/Map/英雄上阳宫_观风殿/npc/月华/月华.lua															4500	10000	-1									254	1				15	1030	0	3									0																																													28					0	0	0	0	0																							9999999									1000	1																
53814	李复	九天鬼谋				27				95				2				0	94290780			84861702					30						0	218	218	218	218	218		326	28	28	28	28		53814		197327	98676	197327	98676	15803	1	80		8	1024	27	10																									4800											55689											17361	52944	838860	英雄上阳宫_观风殿				4	1	256	<G>不得已的话，倒是没有必要来这一趟。	10	<G>这次铤而走险，算是深入虎穴。	10	<G>我的本意并不希望以身犯险。	10					scripts\Map\特殊武器\npc\苍云\李复.lua																	3840								5	254	1				2	775	500																																																							27					0	0	0	0	0																						0	0										1																
53815	李承恩	天策府都统				32				95				2				180	94290780			34861702					22						0	218	218	218	218	218		326	28	28	28	28		53815		176006	87991	176006	87991	15770	1	80		1	1024	23	10																									4800											55690											17361	52944	838860	英雄上阳宫_观风殿					1		<G>我就知道这些家伙会使诈！	10	<G>从这个地方把受伤的人弄出去恐怕要多费一番周折。	10	<G>我想我在这里还有需要处理的事……	10					scripts\Map\英雄上阳宫_观风殿\npc\协助NPC\李承恩.lua																	3840									0	1				2	775	500																																																							32					1024	1024	1024	1024	1024																															0		0																
53816	长孙忘情	苍云军统帅				26				95				2				180	94290780			84861702					22						0	218	218	218	218	218		326	28	28	28	28		53816		181324	90674	181324	90674	28	1	34		1	1024	24	10																									4800											55691											17361	52944	838860	英雄上阳宫_观风殿					1		<G>这次我们的职责是护卫李俶大人。	100	<G>李复先生说得没错，这次狼牙提出的会面是个陷阱……	100	<G>都怪我一时大意，中了奸贼的伏击……	100					scripts\Map\特殊武器\npc\苍云\长孙忘情.lua																	3840									0	0				2	775	500																																																							26					1024	1024	1024	1024	1024																																	0																
53817	柳绯君	柳愚首徒				28				98			37	6				704800	59328000			1000000					50	10000					0	275	218	218	218	218		1720	920	920	920	920		53817		1536847	12198	38470	19248	15637	2	30		1	1024	27	10																									99999999											55692										1392				英雄上阳宫_观风殿					1			0		0		0					scripts\Map\英雄上阳宫_观风殿\npc\柳绯君\柳绯君.lua															4500	10000	-1									254	1				15	1030	500	2																																																						28					0	0	0	0	0																							6400								0		1																
53818						26				98			24	6	0	0		704800	237612760			21385149					30	10000					0	275	218	218	218	218		1636	1636	1636	1636	1636		53818		953821	12198	38470	19248	28	1	43		1	1024	33	10																									99999999											55693										1392				英雄上阳宫_观风殿					1			0		0		0																				4500	10000	-1							0		254	1				15	1030	500	2																																																						26					0	0	0	0	0																							6400								0		1																
53819						26				98				6	0	0		704800	237612760			21385149					30	10000					0	275	218	218	218	218		1636	1636	1636	1636	1636		53819		953821	12198	38470	19248	28	1	43		1	1024	33	10																									99999999											55694										1392				英雄上阳宫_观风殿					1			0		0		0																				4500	10000	-1							0		254	1				15	1030	500	2																																																						26					0	0	0	0	0																							6400								0		1																
53820						26				98				6	0	0		704800	237612760			21385149					30	10000					0	275	218	218	218	218		1636	1636	1636	1636	1636		53820		953821	12198	38470	19248	28	1	43		1	1024	33	10																									99999999											55695										1392				英雄上阳宫_观风殿					1			0		0		0																				4500	10000	-1							0		254	1				15	1030	500	2																																																						26					0	0	0	0	0																							6400								0		1																
53821						28				98			391	6	0	0		704800	237612760			21385149					50	10000					0	275	218	218	218	218		1636	1636	1636	1636	1636		53821		953821	12198	38470	19248	28	1	43		1	1024	33	10																									99999999											55696										2				英雄上阳宫_观风殿					1			0		0		0																				4500	10000	-1							0		254	1				15	1030	500	2																																																						28					0	0	0	0	0																							6400								0		1																
53822						28				98				6	0	0		704800	237612760			21385149					25	10000					0	275	218	218	218	218		1636	1636	1636	1636	1636		53822		953821	12198	38470	19248	28	1	43		1	1024	33	10																									99999999											55697										2				英雄上阳宫_观风殿					1			0		0		0																				4500	10000	-1							0		254	1				15	1030	500	2																																																						28					0	0	0	0	0																							6400								0		1																
53823						28		9		98				6	0			704800	237612760			21385149					100	10000					0	275	218	218	218	218		1636	1636	1636	1636	1636		53823		953821	12198	38470	19248	28	1	30		1	1024	20	10																									99999999											55698										2				英雄上阳宫_观风殿					1			0		0		0																				4500	10000	-1							0		254	1				15	1030	500	2																																																						28					0	0	0	0	0																							6400								0		1																
53824	2号问情血球					28				98				6				704800	237612760			21385149					30	10000					0	275	218	218	218	218		1636	1636	1636	1636	1636		53824		953821	12198	38470	19248	28	1	30		1	1024	20	10																									99999999											55699										2				英雄上阳宫_观风殿					1			0		0		0																				4500	10000	-1									254	1				15	1030	500	2																																																						28					0	0	0	0	0																							6400								0		1																
53825	章灰琳	柳绯君心魔				28				98			36	6				704800	237612760			21385149					30	10000					0	275	218	218	218	218		1636	1636	1636	1636	1636		53825		953821	12198	38470	19248	28	1	30		1	1024	20	10																									99999999											55700										2475				英雄上阳宫_观风殿					1			0		0		0																				4500	10000	-1									254	1				15	945	500	2																																																						28					0	0	0	0	0																							6400								0		1																
53826	曹炎烈	山狼				28				98				6				704800	69984000			5000					35	10000					0	280	280	280	280	280	1636	1720	920	920	920	920		53826		150465	75233	150465	75233	15547	2		16	1	1024	24																										99999999			剑胆琴心/Raid观风殿25人/gear_4_1.tab	1	剑胆琴心/Raid观风殿25人/gear_4_2.tab	1	剑胆琴心/Raid观风殿25人/gear_4_3.tab	1	剑胆琴心/Raid观风殿25人/T17_2.tab	3	55701										1392	100000	100000	1048576	英雄上阳宫_观风殿					1			0		0		0					scripts\Map\英雄上阳宫_观风殿\npc\曹炎烈\曹炎烈死亡.lua					165	300									4500	10000	-1									254	1				15	1331	0	4										剑胆琴心/25人公共掉落/craft_boss.tab	1	剑胆琴心/25人公共掉落/RemainSpaceItem_boss.tab	1	剑胆琴心/Raid观风殿25人/gear_4_item.tab	1	剑胆琴心/25人公共掉落/Stone_high.tab	1																																										0	0	0	0	0				6				1															2408				1					1000	1																
53827	曹炎烈技能控制					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		53827		10051	5026	10051	5026																																	99999999											55702														英雄上阳宫_观风殿					1																													-1							0		3070	1					775	0	4																																																											0	0	0	0	0																							2048										1																
53828	曹炎烈总控					26		9		95					0	0		704800	99999999								30																			53828																																						99999999											55703														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0	4																																																											0	0	0	0	0																							2048										1																
53829	急速气流					28		9		95					0	0		704800	99999999								30																			53829																																						99999999											55704														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0	4																																																											0	0	0	0	0																							2048										1																
53830	狂风					28		9		95			831		0	0		704800	99999999								30																			53830						28	1	43		1	1024	33	10																									99999999											55705														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0																																																												0	0	0	0	0																							2048										1																
53831	旋风					28		9		95			641		0	0		704800	99999999								15																			53831						28	1	43		1	1024	33	10																									99999999											55706														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0																																																												0	0	0	0	0																							2048										1																
53832	风球					28		5		95								704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		53832		10051	5026	10051	5026	28	1	43		1	1024	33	10																									99999999											55707										2				英雄上阳宫_观风殿					1			0		0		0					scripts\Map\英雄上阳宫_观风殿\npc\曹炎烈\风球.lua																	-1									3070	1					775	0																																																							28					0	0	0	0	0																							2048										1																
53833	追命箭矢					28		3		95			24			0		704800	99999999			24751					8						126	42	42	42	42	42		97	9	9	9	9		53833		10051	5026	10051	5026	28	1	43		1	1024	33	10																									99999999											55708														英雄上阳宫_观风殿					1			0		0		0																						-1							0		1022	1					775	0																																																												0	0	0	0	0																							2048										1																
53834	狂风层					28		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		53834		10051	5026	10051	5026	28	1	43		1	1024	33	10																									99999999											55709														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0																																																							28					0	0	0	0	0																							2048										1																
53835						26		9		95					0	0		704800	99999999								30																			53835																																						99999999											55710														英雄上阳宫_观风殿					1																													-1							0		3070	1					775	0	4																																																											0	0	0	0	0																							2048										1																
53836						26		9		95					0	0		704800	99999999								30																			53836																																						99999999											55711														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0	4																																																											0	0	0	0	0																							2048										1																
53837	沈眠风	恶丐				28				98				6				704800	65300000			5000					35	10000					0	280	280	280	280	280	1636	1720	920	920	920	920		53837		150465	75233	150465	75233	15722	2			1	1024	20	10																									99999999											55712										1392				英雄上阳宫_观风殿					1	300											scripts\Map\英雄上阳宫_观风殿\npc\沈眠风\沈眠风.lua															4500	10000	-1									254	1				15	1030	0	1																																																						28					0	0	0	0	0																							2048									1000	1			1													
53838	沈眠风总控					26		9		95					0	0		704800	99999999								30																			53838																																						99999999											55713														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0	1																																																						26					0	0	0	0	0																							2048										1																
53839						26		9		95					0	0		704800	99999999								30																			53839																																						99999999											55714														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0	1																																																											0	0	0	0	0																							2048										1																
53840						26		9		95					0	0		704800	99999999								30																			53840																																						99999999											55715														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0	1																																																											0	0	0	0	0																							2048										1																
53841						26		9		95					0	0		704800	99999999								30																			53841																																						99999999											55716														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0	1																																																											0	0	0	0	0																							2048										1																
53842	狼牙悍将					37				97				5				704800	8720000			1000					30	10000					0	255	255	255	255	255	1500	1500	750	750	750	750		53842		69256	34641	69256	34641	15726	2			1	1024	20	10	15727	2	160				24																		99999999											55717										2475				英雄上阳宫_观风殿					1			0		0		0					scripts\Map\英雄上阳宫_观风殿\npc\沈眠风\牢囚.lua															4500	10000	-1										1				13	945	0	1																																																						37					0	0	0	0	0																							2048									1000	1																
53843	柳公子	神偷				37				95				6	0			704800	5940319			5346287					30						0	218	218	218	218	218		205	19	19	19	19		53843		136536	68256	136536	68256	28	1	28		1	1024	18	10																									99999999											55718														英雄上阳宫_观风殿					1			0		0		0																				500	10000	-1									254	1				12	775	0	1																																																											0	0	0	0	0																							2048										1																
53844	分身					28		9		95					0	0		704800	99999999								30																			53844						28	1	30		1	1024	20	10																																				55719														英雄上阳宫_观风殿					1			0		0		0																													0		3070	1					775	0																																																												0	0	0	0	0																							2048										1																
53845	沈眠风的宝箱			2	0	26	1	9	0	95	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	53845	1	51717	25859	51717	25859			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	剑胆琴心/Raid观风殿25人/gear_1_1.tab	1	剑胆琴心/Raid观风殿25人/gear_1_2.tab	1	剑胆琴心/Raid观风殿25人/gear_1_3.tab	1	剑胆琴心/Raid观风殿25人/gear_1_4.tab	1	55720										1392	100000	100000	1048576	英雄上阳宫_观风殿	0	0	1	1	1	0		0		0		0					scripts\Map\英雄上阳宫_观风殿\npc\沈眠风\沈眠风宝箱.lua					165	200	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1	0	960	3	1019	0	1			0	-1	7	0	-1	0		剑胆琴心/Raid观风殿25人/gear_1_5.tab	1	剑胆琴心/25人公共掉落/craft_boss.tab	1	剑胆琴心/25人公共掉落/RemainSpaceItem_boss.tab	1	剑胆琴心/25人公共掉落/Stone_low.tab	1	剑胆琴心/Raid观风殿25人/gear_1_item.tab	1											32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1																
53846	曹雪阳	宣威将军				26				95			36	5				704800	247513			222761					30						0	128	128	128	128	128		205	19	19	19	19		53846		69256	34641	69256	34641	28	1	42		1	1024	32	10																									99999999											55721														英雄上阳宫_观风殿					1			0		0		0																						-1									254	1				10	775	0																																																												0	0	0	0	0																							2048										1																
53847	灼热					28		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		53847		10051	5026	10051	5026																																												55722														英雄上阳宫_观风殿					1			0		0		0																													0		3070	1					775	0	1																																																											0	0	0	0	0																							2048										1																
53848						28		9		95			248		0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		53848		10051	5026	10051	5026	28	1	43		1	1024	33	10																									99999999											55723														英雄上阳宫_观风殿					1			0		0		0																						-1							0		3070	1					775	0																																																							28					0	0	0	0	0																							2048										1																
53849	火焰燃烧					28		9		95					0	0		704800	99999999								30																			53849																																																	55724														英雄上阳宫_观风殿					1			0		0		0																													0		3070	1					775	0	1																																																											0	0	0	0	0																							2048										1																
