AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
63950	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/ÔÂÁý²Ý.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63951	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/ÔÂÁý²Ý×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63952	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/ÔÂÁý²Ý¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63953	scripts/Map/¾Å±ç¹Ý/ai/3ºÅ_ÝóÝç/ÝóÝç.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63954	scripts/Map/¾Å±ç¹Ý/ai/1ºÅBossÉ±Ä©Ð°/É±Ä©Ð°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63955	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/Í¨ÓÃ¶Ô»°AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63956	scripts/Map/¾Å±ç¹Ý/ai/1ºÅBossÉ±Ä©Ð°/É±Ä©Ð°×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63957	scripts/Map/¾Å±ç¹Ý/ai/1ºÅBossÉ±Ä©Ð°/É±Ä©Ð°¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63958	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/¶Ï¹ÇÉ¢.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63959	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/ÆÆÔÆ½£.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63960	scripts/Map/¾Å±ç¹Ý/ai/3ºÅ_ÝóÝç/ÓÎÁúµ´Ó°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63961	scripts/Map/¾Å±ç¹Ý/ai/3ºÅ_ÝóÝç/Ã÷Èª×¹ÐÇ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63962	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/Í¨ÓÃÎÞµÐ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63963	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63964	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63965	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/Ñ²Âß×Ü¿ØAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63966	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63967	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63968	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63969	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63970	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/Í¨ÓÃ¶Ô»°AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63971	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/Ñ²ÂßÎÞµÐAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63972	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/Ñ²ÂßÎÞµÐAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63973	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/·çÏãÎÞÇé.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63974	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/ÌìÉ½Ñ©Á«.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63975	scripts/Map/¾Å±ç¹Ý/ai/3ºÅ_ÝóÝç/ÝóÝç×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63976	scripts/Map/¾Å±ç¹Ý/ai/3ºÅ_ÝóÝç/ÝóÝç¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63977	scripts/Map/¾Å±ç¹Ý/ai/3ºÅ_ÝóÝç/ÐþÒõ²ÐÕÕ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63978	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63979	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63980	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/ÉË±øµ¼ÑÝ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63981	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/¶Ï×ïÐ¡Ñ§µ¼ÑÝ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63982	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/¶Ï×ïÐ¡Ñ§µ¼ÑÝ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63983	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/Í¨ÓÃÎÞµÐ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63984	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/ÊìË¯º£µÁ.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
63985	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/Í¨ÓÃÎÞµÐ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63986	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64578	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/°¶±ßÊ¯Í·.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
