ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
103431	狼牙盾兵					28				121								704800	7840547			487832					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103431		19501	0	19501	0	28	1					10	10																									99999											76618										2				相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/盾兵.lua															1500	10000	-1									254						4160																																																								28					0	0	0	0	0																							4096									521	1																
103432	狼牙弓兵					28				121								704800	5017950			487832					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103432		58501	0	58501	0	28	1																															99999											76617										2				相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/弓兵.lua															1500	10000	-1									254						4160																																																								28					0	0	0	0	0																							4096									521	1																
103433	狼牙医师					28				121								704800	4390707			487832					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103433		32501	0	32501	0	28	1	26				16	10																									99999											76616										2				相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/医师.lua															1500	10000	-1									254						4160																																																								28					0	0	0	0	0																							4096									521	1																
103434	狼牙枪兵					28				121								704800	5645194			487832					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103434		65001	0	65001	0	28	1	33				23	10																									99999											77178										2				相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/枪兵.lua															1500	10000	-1									254						4160																																																								28					0	0	0	0	0																							4096									521	1																
103435	狼牙骑兵					28				121			78					704800	5645194			487832					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103435		78001	0	78001	0	28	1					20	10																									99999											76614										2				相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/骑兵.lua															1500	10000	-1									254						4160																																																								28					0	0	0	0	0																							4096									521	1																
103513						28		9		121					0	0		704800	262499998			487832					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103513		4601	2300	4601	2300																																	99999																									相州_漳水南路								0		0		0																				1500	10000	-1							0		254						4160																																																								28					0	0	0	0	0																							4096										1																
103549	曹达干	曳落河游奕兵队守				28				121			103	6				704800	87386250			2652					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103549		208001	0	208001	0	28	1							0	0																							99999											76596										2				相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/曹达干.lua															1500	10000	-1									254					5	4160		2																																																						28					0	0	0	0	0																							4096									512	1																
103550	史孝	清燕楼精锐				28				121			70	6				704800	78198750			669					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103550		227501	0	227501	0	28	1																															99999											76575										2				相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/史孝.lua															1500	10000	-1									254					5	4		1																																																						28					0	0	0	0	0																							4096									512	1																
103551						26		9		121					0	0		704800	262499998								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103551																																						99999																									相州_漳水南路					1			0		0		0																				1500	10000	-1							0		254								1																																																						26					0	0	0	0	0																							4096										0																
103552						26		9		121					0	0		704800	262499998								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103552																																						99999																									相州_漳水南路								0		0		0																				1500	10000	-1							0		254								1																																																						26					0	0	0	0	0																							4096										0																
103553						26		9		121					0	0		704800	262499998								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103553																																						99999																									相州_漳水南路					1			0		0		0																				1500	10000	-1							0		254								2																																																						26					0	0	0	0	0																							4096										0																
103554						26		9		121					0	0		704800	262499998								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103554																																						99999																									相州_漳水南路					1			0		0		0																				1500	10000	-1							0		254								2																																																						26					0	0	0	0	0																							4096										0																
103555	阎清怀	晦墨				28				121			62	6				704800	30660000			26342964					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103555		20548	0	20548	0	28	1																															99999											76597										2				相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/阎清怀.lua															1500	10000	-1									254					5	4160		3																																																						28					0	0	0	0	0																							4096									512	1																
