AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
60632	scripts/Map/泥兰洞天/ai/1号康成辩/康成辩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60634	scripts/Map/泥兰洞天/ai/2号源明信/源明信.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60635	scripts/Map/泥兰洞天/ai/3号康杖石/康杖石.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60666	scripts/Map/泥兰洞天/ai/1号康成辩/总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60667	scripts/Map/泥兰洞天/ai/1号康成辩/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60668	scripts/Map/泥兰洞天/ai/1号康成辩/猴子.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60671	scripts/Map/泥兰洞天/ai/2号源明信/总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60672	scripts/Map/泥兰洞天/ai/2号源明信/符.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60673	scripts/Map/泥兰洞天/ai/2号源明信/符.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60674	scripts/Map/泥兰洞天/ai/2号源明信/符.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60675	scripts/Map/泥兰洞天/ai/2号源明信/符.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60676	scripts/Map/泥兰洞天/ai/2号源明信/符.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60677	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60678	scripts/Map/泥兰洞天/ai/2号源明信/蛇形北斗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60679	scripts/Map/泥兰洞天/ai/2号源明信/星崩陨裂.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60680	scripts/Map/泥兰洞天/ai/2号源明信/小星崩陨裂.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60681	scripts/Map/泥兰洞天/ai/2号源明信/灰烬流雨总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60682	scripts/Map/泥兰洞天/ai/2号源明信/灰烬流雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60683	scripts/Map/泥兰洞天/ai/2号源明信/月之潮汐.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60696	scripts/Map/泥兰洞天/ai/3号康杖石/落石.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60697	scripts/Map/泥兰洞天/ai/3号康杖石/落英曲.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60699	scripts/Map/泥兰洞天/ai/3号康杖石/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60700	scripts/Map/泥兰洞天/ai/3号康杖石/总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60701	scripts/Map/泥兰洞天/ai/2号源明信/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60979	scripts/Map/泥兰洞天/ai/1号康成辩/香蕉.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61089	scripts/Map/泥兰洞天/ai/3号康杖石/螃蟹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61093	scripts/Map/泥兰洞天/ai/3号康杖石/血量检测.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61160	scripts/Map/泥兰洞天/ai/3号康杖石/螃蟹跳跃预警.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61689	scripts/Map/泥兰洞天/ai/2号源明信/月之潮汐预警.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61774	scripts/Map/泥兰洞天/ai/3号康杖石/螃蟹行军控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61788	scripts/Map/泥兰洞天/ai/小怪/释放技能.lua	1	768	768	32	99999999	64	0	32	0	384	80	0	0	0	0		1	1	1	320
61789	scripts/ai/DungeonStandardAI.lua	1	768	768	32	99999999	64	0	32	0	384	80	0	0	0	0		1	1	1	320
61798	scripts/Map/泥兰洞天/ai/小怪/月之潮汐.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62112	scripts/Map/泥兰洞天/ai/剧情/剧情.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62261	scripts/Map/泥兰洞天/ai/2号源明信/星崩陨裂.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62287	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62288	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62295	scripts/Map/泥兰洞天/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62449	scripts/Map/泥兰洞天/ai/小怪/灼热.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62490	scripts/Map/泥兰洞天/ai/小怪/蛇形北斗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62492	scripts/Map/泥兰洞天/ai/小怪/星崩陨裂.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62493	scripts/Map/泥兰洞天/ai/小怪/小星崩陨裂.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62542	scripts/Map/九辩馆/ai/周边/通用对话AI.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62577	scripts/Map/泥兰洞天/ai/剧情/灼热峡谷.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62829	scripts/Map/泥兰洞天/ai/剧情/灰烬流雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62831	scripts/Map/泥兰洞天/ai/剧情/爆炸表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62832	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63118	scripts/Map/大衍盘丝洞/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
