ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
100492						26		9							0	0		704800	99999999								30																			100492																																						99999999																									英雄衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		1																																																						26					0	0	0	0	0																							2048										1														0		
100493						26		9							0	0		704800	99999999								30																			100493																																						99999999																									英雄衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		1																																																						26					0	0	0	0	0																							2048										1														0		
100494	秽气					28				120			56	6				704800	2231250			3375612					30	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		100494		4630	2315	4630	2315	24258	2	36				24																										99999											73564										2				英雄衍天宗_梦入集真岛					1			0		0		0					scripts/Map/衍天宗_梦入集真岛/Npc/1号秽鬼/秽气.lua					180										500	10000	-1									254					5	1544	136800	1																																																						28					0	0	0	0	0				6				1															2048				1						1														0		
100495	观勒	百济僧				28				121			57	6				704800	187425000			3375612					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100495		4630	2315	4630	2315	24329	2	36																														99999											72454										1392				英雄衍天宗_梦入集真岛					1			0		0		0					scripts/Map/衍天宗_梦入集真岛/Npc/2号观勒和尚/观勒和尚.lua															1500	10000	-1									254					5	1544	136800	2																																																						28					0	0	0	0	0								1															2048				1						1														0		
100496						26		9							0	0		704800	99999999								30																			100496																																						99999999																									英雄衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		2																																																						26					0	0	0	0	0																							2048										1														0		
100497						26		9							0	0		704800	99999999								30																			100497																																						99999999																									英雄衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		2																																																						26					0	0	0	0	0																							2048										1														0		
100498	爆石					28		9		121					0	0		259200	290131577								36	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100498																																				0	0	9999											72456														英雄衍天宗_梦入集真岛								0		0		0																		0		1500	10000	-1							0	0	254								2																																																						28					1024	1024	1024	1024	1024																							2048										0														0		
100499	露珠					28	5	9		121					0	0		259200	290131577								40	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100499																																				0	0	9999											72455														英雄衍天宗_梦入集真岛								0		0		0																		0		1500	10000	-1							0	0	254								2																																																						28					1024	1024	1024	1024	1024																							2048										0														0		
100500						26		9							0	0		704800	99999999								30																			100500																																						99999999											72461	72462	72463	72464	72465										英雄衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		2																																																						26					0	0	0	0	0																							2048										1														0		
100501	天空	六壬十二将				28				121			81	6				704800	168682500			3375612					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100501		4630	2315	4630	2315	24363	2	36																														99999											72495										1392				英雄衍天宗_梦入集真岛					1			0		0		0					scripts/Map/衍天宗_梦入集真岛/Npc/3号天空/天空.lua															1500	10000	-1									254					5	1544	136800	3																																																						28					0	0	0	0	0								1															2048				1						1														0		
100502						26		9							0	0		704800	99999999								30																			100502																																						99999999																									英雄衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		3																																																						26					0	0	0	0	0																							2048										1														0		
100503						26		9							0	0		704800	99999999								30																			100503																																						99999999																									英雄衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		3																																																						26					0	0	0	0	0																							2048										1														0		
100504	源真海	源家家长				26				120			63			0		0									22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		100504						24363	1					20	10																									4800											72737										2				英雄衍天宗_梦入集真岛								0		0		0					scripts/Map/衍天宗_梦入集真岛/Npc/周边/源真海.lua															500	10000	3840									0																																																														26					1024	1024	1024	1024	1024																																	0						0										
100505						26				120			72		0	0		0									22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		100505						24363	1																															4800											76161										2				英雄衍天宗_梦入集真岛								0		0		0																				500	10000	3840							0		0																																																														26					1024	1024	1024	1024	1024																																	0						0										
100511						26				120			58		0	0		0									22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		100511						24258	1																															4800											72739										2				英雄衍天宗_梦入集真岛								0		0		0																				500	10000	3840							0		0																																																														26					1024	1024	1024	1024	1024																																	0						0										
100512						26		9							0	0		704800	99999999								30																			100512																																						99999999																									英雄衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		1																																																						26					0	0	0	0	0																							2048										1														0		
