AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
5834	scripts\Map\金水镇\ai\猿飞鬼助.lua	0	1568	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
5835	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
5836	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
5837	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
5838	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
5839	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
5840	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
5841	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
5842	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
5843	scripts\Map\寇岛\ai\大蜘蛛.lua	1	1560	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
5844	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
5846	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
5927	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
5962	scripts/ai/StandardAI.lua	1	1024	1024	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
5968	scripts/ai/StandardAI.lua	1	1024	1024	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
5969	scripts/ai/StandardAI.lua	1	1024	1024	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
5970	scripts\Map\金水镇\ai\猿飞鬼助总控.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
5971	scripts\Map\寇岛\ai\大蜘蛛总控.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
6599	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
24232	scripts\Map\安史之乱_洛阳\ai\拜月长老.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24233	scripts\Map\安史之乱_洛阳\ai\拜月长老_总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24234	scripts\Map\安史之乱_洛阳\ai\拜月长老_灵珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24236	scripts\Map\安史之乱_洛阳\ai\拜月长老_灵珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24237	scripts\Map\安史之乱_洛阳\ai\拜月长老_灵珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24238	scripts\Map\安史之乱_洛阳\ai\拜月长老_灵珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24239	scripts\Map\安史之乱_洛阳\ai\拜月长老_灵珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24241	scripts\Map\安史之乱_洛阳\ai\拜月长老_飓风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24242	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24243	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
24249	scripts\Map\长安_安史之乱\ai\苏曼莎.lua	1	1024	768	1	1024	64	0	32	0	384	80	0	0	0	0		1	0	1	320
24250	scripts\Map\长安_安史之乱\ai\苏曼莎总控.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
24251	scripts\Map\长安_安史之乱\ai\苏曼莎范围控制.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
24252	scripts\Map\长安_安史之乱\ai\令狐伤.lua	1	2048	768	1	2048	64	0	32	0	384	80	0	0	0	0		1	0	1	320
24253	scripts/ai/StandardAI.lua	1	1024	768	1	1024	64	0	32	0	384	80	0	0	0	0		1	0	1	320
24254	scripts/ai/StandardAI.lua	1	2048	768	1	2048	64	0	32	512	384	80	0	0	0	0		1	0	1	320
24255	scripts/ai/StandardAI.lua	1	2048	768	1	2048	64	0	32	512	384	80	0	0	0	0		1	0	1	320
24276	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
25888	scripts\Map\野外首领\ai\枫华谷·战乱\阿史那从礼.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25929	scripts\Map\野外首领\ai\枫华谷·战乱\阿史那从礼_总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
26071	scripts\Map\野外首领\ai\枫华谷·战乱\阿史那_回旋刀.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
26072	scripts\Map\野外首领\ai\枫华谷·战乱\阿史那_图腾.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
26243	scripts\Map\野外首领\ai\枫华谷·战乱\阿史那_祭祀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
26362	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
27041	scripts\Map\野外首领\ai\奇宝之争\活动总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
27060	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
27061	scripts\Map\野外首领\ai\奇宝之争\宝箱表现控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
27062	scripts\Map\野外首领\ai\奇宝之争\宝箱表现控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
27089	scripts\Map\野外首领\ai\奇宝之争\宝箱表现控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
27495	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
