AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
46475	scripts\Map\英雄微山书院\ai\1号\凤息颜.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46476	scripts\Map\英雄微山书院\ai\1号\1号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46477	scripts\Map\英雄微山书院\ai\1号\大鼓.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46478	scripts\Map\英雄微山书院\ai\2号\赵宫商.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46479	scripts\Map\英雄微山书院\ai\2号\聂政.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46480	scripts\Map\英雄微山书院\ai\2号\飞剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46481	scripts\Map\英雄微山书院\ai\2号\光球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46482	scripts\Map\英雄微山书院\ai\2号\2号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46483	scripts\Map\英雄微山书院\ai\3号\驱散控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46484	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	640	512	80	0	30	0	0		1	0	0	320
46485	scripts\Map\英雄微山书院\ai\3号\偷袭判断.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46486	scripts\Map\微山书院\ai\小怪\狼牙杀手对打.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
46487	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	320
46488	scripts\Map\英雄微山书院\ai\3号\月侍弓.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46489	scripts\Map\英雄微山书院\ai\2号\战斗监控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46490	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46491	scripts\Map\英雄微山书院\ai\2号\飞剑回收控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46492	scripts\Map\英雄微山书院\ai\1号\惊鸟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46493	scripts\Map\英雄微山书院\ai\3号\3号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46494	scripts\Map\英雄微山书院\ai\3号\流程控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46495	scripts\Map\英雄微山书院\ai\1号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46496	scripts\Map\英雄微山书院\ai\1号\阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46497	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46498	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46499	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46500	scripts\Map\英雄微山书院\ai\小怪\看门弟子闲聊.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46501	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46502	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46503	scripts\Map\英雄微山书院\ai\小怪\影身刺客.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
46504	scripts\Map\英雄微山书院\ai\小怪\影身杀手.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
46505	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46506	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46507	scripts\Map\英雄微山书院\ai\3号\影子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46508	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46509	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46510	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46511	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46512	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46513	scripts\Map\微山书院\ai\3号\长歌门弟子控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46514	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46515	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46516	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46517	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46518	scripts\Map\英雄微山书院\ai\小怪\试炼弟子.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
46519	scripts\Map\英雄微山书院\ai\2号\山寨防护罩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46520	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46521	scripts\Map\英雄微山书院\ai\3号\战斗流程.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46522	scripts\Map\微山书院\ai\3号\长歌弟子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46523	scripts\Map\微山书院\ai\小怪\尸体表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46524	scripts\Map\微山书院\ai\小怪\尸体表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46525	scripts\Map\英雄微山书院\ai\小怪\影身刺客.lua	1	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	1	320
46526	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46527	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46528	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46529	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	0	320
46530	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46531	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46532	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46533	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46534	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46535	scripts\Map\英雄微山书院\ai\小怪\守卫弟子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46536	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46537	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46538	scripts\Map\英雄微山书院\ai\3号\隐身添加与删除.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46539	scripts\Map\微山书院\ai\小怪\尸体表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46540	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46541	scripts\Map\英雄微山书院\ai\3号\协议动画.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46542	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46543	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46544	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46545	scripts\Map\英雄微山书院\ai\小怪\影身杀手.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
46546	scripts\Map\英雄微山书院\ai\3号\协议动画.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46547	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46548	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	320
46549	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46550	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46551	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46552	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46553	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46554	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46555	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46556	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	320
46557	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46558	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46559	scripts\Map\微山书院\ai\小怪\尸体表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
69498	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
