Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
傲世狂歌·狄珣笛	CustomWeapon	3038	0	-1	-1	0	2230000			1				6000													0					近程武器
傲世狂歌·狄珣笛	CustomWeapon	3039	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·阳澄笛	CustomWeapon	3065	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·阳澄笛	CustomWeapon	3066	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·雾涯笛	CustomWeapon	3067	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·雾涯笛	CustomWeapon	3068	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·仙瑜笛	CustomWeapon	3091	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·仙瑜笛	CustomWeapon	3092	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·狄珣囊	CustomWeapon	2879	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·狄珣囊	CustomWeapon	2880	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·阳澄囊	CustomWeapon	2881	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·阳澄囊	CustomWeapon	2882	0	-1	-1	0	1120000			1				3000													1					远程武器
瀚海雄风·雾涯囊	CustomWeapon	2883	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·雾涯囊	CustomWeapon	2884	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·仙瑜囊	CustomWeapon	2885	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·仙瑜囊	CustomWeapon	2886	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·雾涯衣	CustomArmor	6569	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·雾涯衣	CustomArmor	6571	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·仙瑜衣	CustomArmor	6581	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·仙瑜衣	CustomArmor	6583	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·雾涯衣	CustomArmor	6570	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·雾涯衣	CustomArmor	6572	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·仙瑜衣	CustomArmor	6582	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·仙瑜衣	CustomArmor	6584	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·雾涯冠	CustomArmor	6476	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·雾涯冠	CustomArmor	6478	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·仙瑜冠	CustomArmor	6485	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·仙瑜冠	CustomArmor	6487	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·雾涯冠	CustomArmor	6477	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·雾涯冠	CustomArmor	6479	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·仙瑜冠	CustomArmor	6486	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·仙瑜冠	CustomArmor	6488	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·雾涯腰带	CustomArmor	6807	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·雾涯腰带	CustomArmor	6810	0	-1	-1	0	1300000			1				3500													1					腰带
