Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
南风赫炎·泽霈双剑	CustomWeapon	3895	0	-1	-1	0	4100000			1				17100													1					近程武器
南风赫炎·泽霈双剑	CustomWeapon	3896	0	-1	-1	0	4100000			1				17100													1					近程武器
南风赫炎·瑰缘双剑	CustomWeapon	3897	0	-1	-1	0	4100000			1				17100													1					近程武器
南风赫炎·瑰缘双剑	CustomWeapon	3898	0	-1	-1	0	4100000			1				17100													1					近程武器
南风赫炎·瑰缘囊	CustomWeapon	3957	0	-1	-1	0	2050000			1				8500													1					远程武器
南风赫炎·瑰缘囊	CustomWeapon	3958	0	-1	-1	0	2050000			1				8500													1					远程武器
南风赫炎·泽霈囊	CustomWeapon	3963	0	-1	-1	0	2050000			1				8500													1					远程武器
南风赫炎·泽霈囊	CustomWeapon	3964	0	-1	-1	0	2050000			1				8500													1					远程武器
南风赫炎·素衷衣	CustomArmor	9149	0	-1	-1	0	3420000			1				14200													1					上衣
南风赫炎·素衷衣	CustomArmor	9150	0	-1	-1	0	3420000			1				14200													1					上衣
南风赫炎·清涟衣	CustomArmor	9151	0	-1	-1	0	3420000			1				14200													1					上衣
南风赫炎·清涟衣	CustomArmor	9152	0	-1	-1	0	3420000			1				14200													1					上衣
南风赫炎·素衷钗	CustomArmor	9105	0	-1	-1	0	3080000			1				12800													1					头部
南风赫炎·素衷钗	CustomArmor	9106	0	-1	-1	0	3080000			1				12800													1					头部
南风赫炎·清涟帽	CustomArmor	9107	0	-1	-1	0	3080000			1				12800													1					头部
南风赫炎·清涟帽	CustomArmor	9108	0	-1	-1	0	3080000			1				12800													1					头部
南风赫炎·素衷带	CustomArmor	9215	0	-1	-1	0	2390000			1				10000													1					腰带
南风赫炎·素衷带	CustomArmor	9216	0	-1	-1	0	2390000			1				10000													1					腰带
南风赫炎·清涟带	CustomArmor	9217	0	-1	-1	0	2390000			1				10000													1					腰带
南风赫炎·清涟带	CustomArmor	9218	0	-1	-1	0	2390000			1				10000													1					腰带
南风赫炎·素衷裳	CustomArmor	9171	0	-1	-1	0	3420000			1				14200													1					裤子
南风赫炎·素衷裳	CustomArmor	9172	0	-1	-1	0	3420000			1				14200													1					裤子
南风赫炎·清涟裙	CustomArmor	9173	0	-1	-1	0	3420000			1				14200													1					裤子
南风赫炎·清涟裙	CustomArmor	9174	0	-1	-1	0	3420000			1				14200													1					裤子
南风赫炎·素衷履	CustomArmor	9193	0	-1	-1	0	2390000			1				10000													1					鞋子
南风赫炎·素衷履	CustomArmor	9194	0	-1	-1	0	2390000			1				10000													1					鞋子
南风赫炎·清涟履	CustomArmor	9195	0	-1	-1	0	2390000			1				10000													1					鞋子
南风赫炎·清涟履	CustomArmor	9196	0	-1	-1	0	2390000			1				10000													1					鞋子
南风赫炎·素衷袖	CustomArmor	9127	0	-1	-1	0	2390000			1				10000													1					护臂
南风赫炎·素衷袖	CustomArmor	9128	0	-1	-1	0	2390000			1				10000													1					护臂
南风赫炎·清涟护手	CustomArmor	9129	0	-1	-1	0	2390000			1				10000													1					护臂
南风赫炎·清涟护手	CustomArmor	9130	0	-1	-1	0	2390000			1				10000													1					护臂
南风赫炎·瑰缘链	CustomTrinket	3580	0	-1	-1	0	1710000			1				7100													1					项链
南风赫炎·瑰缘链	CustomTrinket	3581	0	-1	-1	0	1710000			1				7100													1					项链
南风赫炎·泽霈链	CustomTrinket	3586	0	-1	-1	0	1710000			1				7100													1					项链
南风赫炎·泽霈链	CustomTrinket	3587	0	-1	-1	0	1710000			1				7100													1					项链
南风赫炎·瑰缘戒	CustomTrinket	3646	0	-1	-1	0	1710000			1				7100													1					戒指
南风赫炎·瑰缘戒	CustomTrinket	3647	0	-1	-1	0	1710000			1				7100													1					戒指
南风赫炎·泽霈戒	CustomTrinket	3652	0	-1	-1	0	1710000			1				7100													1					戒指
南风赫炎·泽霈戒	CustomTrinket	3653	0	-1	-1	0	1710000			1				7100													1					戒指
南风赫炎·瑰缘坠	CustomTrinket	3514	0	-1	-1	0	1710000			1				7100													1					腰坠
南风赫炎·瑰缘坠	CustomTrinket	3515	0	-1	-1	0	1710000			1				7100													1					腰坠
南风赫炎·泽霈佩	CustomTrinket	3520	0	-1	-1	0	1710000			1				7100													1					腰坠
南风赫炎·泽霈佩	CustomTrinket	3521	0	-1	-1	0	1710000			1				7100													1					腰坠
