Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
气吞山河·雾滔链	CustomTrinket	3602	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·雾滔链	CustomTrinket	3603	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·僻恣链	CustomTrinket	3604	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·僻恣链	CustomTrinket	3605	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·蚣舞链	CustomTrinket	3606	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·蚣舞链	CustomTrinket	3607	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·栖崖项饰	CustomTrinket	3608	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·栖崖项饰	CustomTrinket	3609	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·灵鹫禅饰	CustomTrinket	3610	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·灵鹫禅饰	CustomTrinket	3611	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·魄光链	CustomTrinket	3612	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·魄光链	CustomTrinket	3613	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·仙道链	CustomTrinket	3614	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·仙道链	CustomTrinket	3615	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·枭恶护颈	CustomTrinket	3616	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·枭恶护颈	CustomTrinket	3617	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·丹君链	CustomTrinket	3618	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·丹君链	CustomTrinket	3619	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·廉倨链	CustomTrinket	3620	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·廉倨链	CustomTrinket	3621	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·铸天链	CustomTrinket	3622	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·铸天链	CustomTrinket	3623	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·参狼链	CustomTrinket	4527	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·潜师链	CustomTrinket	4528	0	-1	-1	0	1810000			1				6400													1					项链
