Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
Á¦Íì¿ñÀ½¡¤ĞÇÈªÁ´	CustomTrinket	3404	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
Á¦Íì¿ñÀ½¡¤ĞÇÈªÁ´	CustomTrinket	3405	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
Á¦Íì¿ñÀ½¡¤¼øÎ¾Á´	CustomTrinket	3406	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
Á¦Íì¿ñÀ½¡¤¼øÎ¾Á´	CustomTrinket	3407	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
Á¦Íì¿ñÀ½¡¤Öë¶òÁ´	CustomTrinket	3408	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
Á¦Íì¿ñÀ½¡¤Öë¶òÁ´	CustomTrinket	3409	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
Á¦Íì¿ñÀ½¡¤¹éÁÖÁ´	CustomTrinket	3410	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
Á¦Íì¿ñÀ½¡¤¹éÁÖÁ´	CustomTrinket	3411	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
Á¦Íì¿ñÀ½¡¤¾ĞÂÉÁ´	CustomTrinket	3412	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
Á¦Íì¿ñÀ½¡¤¾ĞÂÉÁ´	CustomTrinket	3413	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
Á¦Íì¿ñÀ½¡¤ÁéÊ¥Á´	CustomTrinket	3414	0	-1	-1	0	1810000			1				6400													1					ÏîÁ´
