Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
壮志凌云·吻逐笛	CustomWeapon	3767	0	-1	-1	0	4100000			1				17100													1					近程武器
壮志凌云·吻逐笛	CustomWeapon	3768	0	-1	-1	0	4100000			1				17100													1					近程武器
壮志凌云·析玉笛	CustomWeapon	3769	0	-1	-1	0	4100000			1				17100													1					近程武器
壮志凌云·析玉笛	CustomWeapon	3770	0	-1	-1	0	4100000			1				17100													1					近程武器
壮志凌云·吻逐囊	CustomWeapon	3823	0	-1	-1	0	2050000			1				8500													1					远程武器
壮志凌云·吻逐囊	CustomWeapon	3824	0	-1	-1	0	2050000			1				8500													1					远程武器
壮志凌云·析玉囊	CustomWeapon	3829	0	-1	-1	0	2050000			1				8500													1					远程武器
壮志凌云·析玉囊	CustomWeapon	3830	0	-1	-1	0	2050000			1				8500													1					远程武器
壮志凌云·谴怒衫	CustomArmor	8765	0	-1	-1	0	3420000			1				14200													1					上衣
壮志凌云·谴怒衫	CustomArmor	8766	0	-1	-1	0	3420000			1				14200													1					上衣
壮志凌云·雾杳袍	CustomArmor	8767	0	-1	-1	0	3420000			1				14200													1					上衣
壮志凌云·雾杳袍	CustomArmor	8768	0	-1	-1	0	3420000			1				14200													1					上衣
壮志凌云·谴怒冠	CustomArmor	8721	0	-1	-1	0	3080000			1				12800													1					头部
壮志凌云·谴怒冠	CustomArmor	8722	0	-1	-1	0	3080000			1				12800													1					头部
壮志凌云·雾杳冠	CustomArmor	8723	0	-1	-1	0	3080000			1				12800													1					头部
壮志凌云·雾杳冠	CustomArmor	8724	0	-1	-1	0	3080000			1				12800													1					头部
壮志凌云·谴怒带	CustomArmor	8831	0	-1	-1	0	2390000			1				10000													1					腰带
壮志凌云·谴怒带	CustomArmor	8832	0	-1	-1	0	2390000			1				10000													1					腰带
壮志凌云·雾杳束腰	CustomArmor	8833	0	-1	-1	0	2390000			1				10000													1					腰带
壮志凌云·雾杳束腰	CustomArmor	8834	0	-1	-1	0	2390000			1				10000													1					腰带
壮志凌云·谴怒襟	CustomArmor	8787	0	-1	-1	0	3420000			1				14200													1					裤子
壮志凌云·谴怒襟	CustomArmor	8788	0	-1	-1	0	3420000			1				14200													1					裤子
壮志凌云·雾杳裾	CustomArmor	8789	0	-1	-1	0	3420000			1				14200													1					裤子
壮志凌云·雾杳裾	CustomArmor	8790	0	-1	-1	0	3420000			1				14200													1					裤子
壮志凌云·谴怒履	CustomArmor	8809	0	-1	-1	0	2390000			1				10000													1					鞋子
壮志凌云·谴怒履	CustomArmor	8810	0	-1	-1	0	2390000			1				10000													1					鞋子
壮志凌云·雾杳靴	CustomArmor	8811	0	-1	-1	0	2390000			1				10000													1					鞋子
壮志凌云·雾杳靴	CustomArmor	8812	0	-1	-1	0	2390000			1				10000													1					鞋子
壮志凌云·谴怒袖	CustomArmor	8743	0	-1	-1	0	2390000			1				10000													1					护臂
壮志凌云·谴怒袖	CustomArmor	8744	0	-1	-1	0	2390000			1				10000													1					护臂
壮志凌云·雾杳袖	CustomArmor	8745	0	-1	-1	0	2390000			1				10000													1					护臂
壮志凌云·雾杳袖	CustomArmor	8746	0	-1	-1	0	2390000			1				10000													1					护臂
壮志凌云·吻逐项饰	CustomTrinket	3386	0	-1	-1	0	1710000			1				7100													1					项链
壮志凌云·吻逐项饰	CustomTrinket	3387	0	-1	-1	0	1710000			1				7100													1					项链
壮志凌云·析玉链	CustomTrinket	3392	0	-1	-1	0	1710000			1				7100													1					项链
壮志凌云·析玉链	CustomTrinket	3393	0	-1	-1	0	1710000			1				7100													1					项链
壮志凌云·吻逐扳指	CustomTrinket	3452	0	-1	-1	0	1710000			1				7100													1					戒指
壮志凌云·吻逐扳指	CustomTrinket	3453	0	-1	-1	0	1710000			1				7100													1					戒指
壮志凌云·析玉环	CustomTrinket	3458	0	-1	-1	0	1710000			1				7100													1					戒指
壮志凌云·析玉环	CustomTrinket	3459	0	-1	-1	0	1710000			1				7100													1					戒指
壮志凌云·吻逐佩	CustomTrinket	3320	0	-1	-1	0	1710000			1				7100													1					腰坠
壮志凌云·吻逐佩	CustomTrinket	3321	0	-1	-1	0	1710000			1				7100													1					腰坠
壮志凌云·析玉佩	CustomTrinket	3326	0	-1	-1	0	1710000			1				7100													1					腰坠
壮志凌云·析玉佩	CustomTrinket	3327	0	-1	-1	0	1710000			1				7100													1					腰坠
