Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
战无不胜·穆兰护颈	CustomTrinket	3426	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·穆兰护颈	CustomTrinket	3427	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·秋水链	CustomTrinket	3428	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·秋水链	CustomTrinket	3429	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·勒灵项圈	CustomTrinket	3430	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·勒灵项圈	CustomTrinket	3431	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·海桑链	CustomTrinket	3432	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·海桑链	CustomTrinket	3433	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·枯荣链	CustomTrinket	3434	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·枯荣链	CustomTrinket	3435	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·燎烛链	CustomTrinket	3436	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·燎烛链	CustomTrinket	3437	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·蜀鼎链	CustomTrinket	3438	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·蜀鼎链	CustomTrinket	3439	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·腾骧链	CustomTrinket	3440	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·腾骧链	CustomTrinket	3441	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·罡星链	CustomTrinket	3442	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·罡星链	CustomTrinket	3443	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·阳歌链	CustomTrinket	3444	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·阳歌链	CustomTrinket	3445	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·穆吾链	CustomTrinket	3446	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·穆吾链	CustomTrinket	3447	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·高肃项链	CustomTrinket	4747	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·高肃项链	CustomTrinket	4748	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·商辛项链	CustomTrinket	4749	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·商辛项链	CustomTrinket	4750	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·魂鉴链	CustomTrinket	6166	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·魂鉴链	CustomTrinket	6167	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·穆兰戒	CustomTrinket	3492	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·穆兰戒	CustomTrinket	3493	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·秋水戒	CustomTrinket	3494	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·秋水戒	CustomTrinket	3495	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·勒灵指环	CustomTrinket	3496	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·勒灵指环	CustomTrinket	3497	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·海桑戒	CustomTrinket	3498	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·海桑戒	CustomTrinket	3499	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·枯荣戒	CustomTrinket	3500	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·枯荣戒	CustomTrinket	3501	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·燎烛戒	CustomTrinket	3502	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·燎烛戒	CustomTrinket	3503	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·蜀鼎戒	CustomTrinket	3504	0	-1	-1	0	1910000			1				6400													1					戒指
