Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
ÌúÑªµ¤ĞÄ¡¤Áè·ç×¹	CustomTrinket	2149	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Õò¶ñ×¹	CustomTrinket	2150	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤¾ªºè×¹	CustomTrinket	2151	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤ÁéĞé×¹	CustomTrinket	2152	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Çã³Ç×¹	CustomTrinket	2153	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤¾²Èô×¹	CustomTrinket	2154	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Ï¦ÑÕ×¹	CustomTrinket	2157	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤ÍñÑï×¹	CustomTrinket	2322	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Ì«Ğé×¹	CustomTrinket	2323	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Áè·ç×¹	CustomTrinket	2324	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Õò¶ñ×¹	CustomTrinket	2325	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤¾ªºè×¹	CustomTrinket	2326	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤ÁéĞé×¹	CustomTrinket	2327	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Çã³Ç×¹	CustomTrinket	2328	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤¾²Èô×¹	CustomTrinket	2329	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Ï¦ÑÕ×¹	CustomTrinket	2332	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤·¨ÚÉ×¹	CustomTrinket	4811	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤·¨ÚÉ×¹	CustomTrinket	4813	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Ã÷µÂ×¹	CustomTrinket	4810	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Ã÷µÂ×¹	CustomTrinket	4812	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Çí¸èÁ´	CustomTrinket	12146	0	-1	-1	0	1490000			1				2500													1					ÏîÁ´
ÌúÑªµ¤ĞÄ¡¤Çí¸èÁ´	CustomTrinket	12147	0	-1	-1	0	1490000			1				2500													1					ÏîÁ´
ÌúÑªµ¤ĞÄ¡¤Çí¸è×¹	CustomTrinket	12150	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Çí¸è×¹	CustomTrinket	12151	0	-1	-1	0	1490000			1				2500													1					Ñü×¹
ÌúÑªµ¤ĞÄ¡¤Çí¸è½ä	CustomTrinket	12154	0	-1	-1	0	1490000			1				2500													1					½äÖ¸
ÌúÑªµ¤ĞÄ¡¤Çí¸è½ä	CustomTrinket	12155	0	-1	-1	0	1490000			1				2500													1					½äÖ¸
