ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
99319	花子	秽鬼				28				25			53	6				704800	20000			3375612					30	10000	10000	10000	10000	10000	0	28	28	28	28	28			0	0	0	0		99319		4630	2315	4630	2315	24258	1	36																														99999											72391														衍天宗_梦入集真岛					1			0		0		0					scripts/Map/衍天宗_梦入集真岛/Npc/1号秽鬼/秽鬼.lua															4000	10000	-1									254					5	1544	0	1																																																						28					0	0	0	0	0								1															2048				1						1														0		
99377						26		9							0	0		704800	99999999								30																			99377																																						99999999																									衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		1																																																						26					0	0	0	0	0																							2048										1														0		
99378						26		9							0	0		704800	99999999								30																			99378																																						99999999																									衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		1																																																						26					0	0	0	0	0																							2048										1														0		
99380	秽气					28				25			57	6				704800	400			3375612					30	10000	10000	10000	10000	10000	0	28	28	28	28	28			0	0	0	70600		99380		4630	2315	4630	2315			36				24																										99999											73564										1392				衍天宗_梦入集真岛					1			0		0		0					scripts/Map/衍天宗_梦入集真岛/Npc/1号秽鬼/秽气.lua					180										4000	10000	-1									254					5	1544	0	1																																																						28					0	0	0	0	0				6				1															2048				1						1														0		
99397	观勒	百济僧				28				25			57	6				704800	16800			3375612					30	10000	10000	10000	10000	10000	0	28	28	28	28	28			0	0	0	0		99397		4630	2315	4630	2315	24329	1	36																														99999											72454										1392				衍天宗_梦入集真岛					1			0		0		0					scripts/Map/衍天宗_梦入集真岛/Npc/2号观勒和尚/观勒和尚.lua															4000	10000	-1									254					5	1544	0	2																																																						28					0	0	0	0	0								1															2048				1						1														0		
99398						26		9							0	0		704800	99999999								30																			99398																																						99999999																									衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		2																																																						26					0	0	0	0	0																							2048										1														0		
99399						26		9							0	0		704800	99999999								30																			99399																																						99999999																									衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		2																																																						26					0	0	0	0	0																							2048										1														0		
99400	爆石					28		9		25					0	0		259200	110526315								36																			99400																																				0	0	9999											72456														衍天宗_梦入集真岛								0		0		0																		0				-1							0	0	254								2																																																						28					1024	1024	1024	1024	1024																							2048										0														0		
99401	露珠					28	5	9		25			576		0	0		259200	110526315								40																			99401																																				0	0	9999											72455														衍天宗_梦入集真岛								0		0		0																		0				-1							0	0	254								2																																																						28					1024	1024	1024	1024	1024																							2048										0														0		
99402						26		9							0	0		704800	99999999								30																			99402																																						99999999											72461	72462	72463	72464	72465										衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		2																																																						26					0	0	0	0	0																							2048										1														0		
99440	天空	六壬十二将				28				25			81	6				704800	15120			3375612					30	10000	10000	10000	10000	10000	0	28	28	28	28	28			0	0	0	0		99440		4630	2315	4630	2315	24363	1	36																														99999											72495										1392				衍天宗_梦入集真岛					1			0		0		0					scripts/Map/衍天宗_梦入集真岛/Npc/3号天空/天空.lua															4000	10000	-1									254					5	1544	0	3																																																						28					0	0	0	0	0								1															2048				1						1														0		
99441						26		9							0	0		704800	99999999								30																			99441																																						99999999																									衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		3																																																						26					0	0	0	0	0																							2048										1														0		
99442						26		9							0	0		704800	99999999								30																			99442																																						99999999																									衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4		3																																																						26					0	0	0	0	0																							2048										1														0		
99664	源真海	源家家长				26				25			63			0		0									22																			99664						24363	1					20	10																									4800											72737										2				衍天宗_梦入集真岛								0		0		0					scripts/Map/衍天宗_梦入集真岛/Npc/周边/源真海.lua																	3840									0																																																														26					1024	1024	1024	1024	1024																																	0						0										
99665						26				25			72		0	0		0									22																			99665						24363	1																															4800											76161										2				衍天宗_梦入集真岛								0		0		0																						3840							0		0																																																														26					1024	1024	1024	1024	1024																																	0						0										
99666						26				25			58		0	0		0									22																			99666						24258	1																															4800											72739										2				衍天宗_梦入集真岛								0		0		0																						3840							0		0																																																														26					1024	1024	1024	1024	1024																																	0						0										
99667						26		9							0	0		704800	99999999								30																			99667																																						99999999																									衍天宗_梦入集真岛					1			0		0		0																						-1							0		254						4																																																								26					0	0	0	0	0																							2048										1														0		
