ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
113502	新建					0												180									22																			113502																																						4800																									ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113503	骁骑尉骑兵					28				120			60					0	7920000			1036644					22						2010	794	794	794	794	794			211	211	211	211		113503		5240	2620	5240	2620			30		1	1024	20	10																									99999999											85760														ACT_镖人联动沙海迷踪					1			0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
113504	骁骑尉弓手					28				120			60					0	6336000			1036644					22						2010	794	794	794	794	794			211	211	211	211		113504		5240	2620	5240	2620											160		2																				99999999											85761														ACT_镖人联动沙海迷踪					1			0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
113505	骁骑尉旗手					28				120				4				0	15840000			2591611					22						2010	4138	4138	4138	4138	4138			424	424	424	424		113505		15266	7633	15266	7633			30				20	10			320		2																				99999999											85762														ACT_镖人联动沙海迷踪					1			0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0					6	8840	7648																																																												1024	1024	1024	1024	1024																																	0																										
113506	骁骑尉军官					28				120			60	4				0	63360000			4146577					22						2010	4138	4138	4138	4138	4138			424	424	424	424		113506		19082	9542	19082	9542											160	80	2						160	240													99999999											85763														ACT_镖人联动沙海迷踪					1			0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0					4	8840	12747																																																							28					1024	1024	1024	1024	1024																																	0																										
113507	沙漠劫匪					28				120			71					0	7920000			1036644					22						2010	794	794	794	794	794			211	211	211	211		113507		5240	2620	5240	2620			29		1	1024	19	10			160		2																				99999999											85764														ACT_镖人联动沙海迷踪								0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
113508	精英沙漠劫匪					28				120				4				0	15840000			2591611					22						2010	4138	4138	4138	4138	4138			424	424	424	424		113508		20514	10256	20514	10256			25		1	1024	15	10			160		2																				99999999											85765														ACT_镖人联动沙海迷踪								0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0					6	8840	7648																																																												1024	1024	1024	1024	1024																																	0																										
113509	黑衣刺客					28				120								0	6336000			1036644					22						2010	794	794	794	794	794			211	211	211	211		113509		5240	2620	5240	2620			39		1	1024	29	10																									99999999											85766														ACT_镖人联动沙海迷踪								0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
113510	精英黑衣刺客					28				120				4				0	15840000			2591611					22						2010	4138	4138	4138	4138	4138			424	424	424	424		113510		15266	7633	15266	7633			37		1	1024	27	10																									99999999											85767														ACT_镖人联动沙海迷踪								0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0					6	8840	7648																																																												1024	1024	1024	1024	1024																																	0																										
113515						26	3	9		95					0	0		180	100000			45					22						0	1	1	1	1	1								113515		18	8	18	8			43		1	1024	33	10																									4800											86117										2				ACT_镖人联动沙海迷踪					1			0		0		0																						3840							0		0	1					775	78																																																							26					1024	1024	1024	1024	1024																																	0	1													0												
113530	刀马					0												180									22																			113530																																						4800											85887														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113531	刀马					0												180									22																			113531																																						4800											86037														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113532	刀马					0												180									22																			113532																																						4800											86038														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113533	竖					0												180									22																			113533																																						4800											85889														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113534	竖					0												180									22																			113534																																						4800											86001														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113535	阿育娅					0												180									22																			113535						28	1																															4800											86046														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113536	燕子娘					0												180									22																			113536						28	1	11		1	1024	1	10																									4800											86045														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113569						0									0	0		180									22																			113569																																						4800																									ACT_镖人联动沙海迷踪								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
113589						26	3	9		95			0		0	0		180	100000			45					22						0	1	1	1	1	1								113589		18	8	18	8	28	1	43		1	1024	33	10																									4800											86118										2				ACT_镖人联动沙海迷踪					1			0		0		0																						3840							0		0	1					775	78																																																							26					1024	1024	1024	1024	1024																																	0	1													0												
113611						26	3	9		95			0		0	0		180	100000			45					22						0	1	1	1	1	1								113611		18	8	18	8			43		1	1024	33	10																									4800																					2				ACT_镖人联动沙海迷踪					1			0		0		0																						3840							0		0	1					775	78																																																							26					1024	1024	1024	1024	1024																																	0	1													0												
113634	号令之旗					28				120				1				0	528000			621986					22						0	0	0	0	0	0			0	0	0	0		113634		880	440	880	440																																	4800											85993										2				ACT_镖人联动沙海迷踪								0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	3840								9	0					1	8840	1274																																																												1024	1024	1024	1024	1024																																	0																										
113746	马车					0		3		120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113746		5240	2620	5240	2620	28	1																															4800											86101														ACT_镖人联动沙海迷踪								0		0		0																					10000	3840									0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
113747	刀马					27				120								180	5050000			1036644					20	10000					0	2300	0	0	0	0	0		0	0	0	0		113747		0	0	0	0																																	4800											85887											805	2456	838860	ACT_镖人联动沙海迷踪					1		<G>路不是别人给的，是自己闯出来的！	100	<G>拔出来的刀，就收不回了！	100	<G>不能让别人欠咱们，咱也不能欠了别人！	100					scripts/Map/ACT_沙海迷踪/npc/镖人助战对话.lua																10000	3840									0						8840	5099																																																							27					1024	1024	1024	1024	1024																																0	0			1																							
113748	阿育娅					27				120								180	4900000			1036644					22	10000					0	2300	0	0	0	0	0		0	0	0	0		113748		0	0	0	0																																	4800											86046											805	2456	838860	ACT_镖人联动沙海迷踪					1		<G>有一些事，是一直不会变的。	100	<G>我阿塔说，预言是见仁见智的，未来的事，其实都是自己的选择。	100	<G>愿你展翅翱翔在自由的天地。	100					scripts/Map/ACT_沙海迷踪/npc/镖人助战对话.lua																10000	3840									0						8840	5099																																																							27					1024	1024	1024	1024	1024																																0	0			1																							
113749	竖					27				120								180	5100000			1036644					18	10000					0	2300	0	0	0	0	0		0	0	0	0		113749		0	0	0	0																																	4800											85889											805	2456	838860	ACT_镖人联动沙海迷踪					1		<G>我不想为达官显贵卖命，只想在长安谋生，因为那儿是我的故乡。	100	当我忘记自己该做什么的时候，这把刀总会提醒我自己，我是谁。	100	<G>既然选择了同行，无论遇上什么事都无所谓。	100					scripts/Map/ACT_沙海迷踪/npc/镖人助战对话.lua																10000	3840									0						8840	5099																																																							27					1024	1024	1024	1024	1024																																0	0			1																							
113751	燕子娘					27				120								180	4950000			1036644					20	10000					0	2300	0	0	0	0	0		0	0	0	0		113751		0	0	0	0																																	4800											86045											805	2456	838860	ACT_镖人联动沙海迷踪					1		<G>整天提心吊胆的，还不如江湖自在呢！	100	<G>是不是想姐姐了？	100	<G>想不到你不仅身手了得，还这么体贴。	100					scripts/Map/ACT_沙海迷踪/npc/镖人助战对话.lua																10000	3840									0						8840	5099																																																							27					1024	1024	1024	1024	1024																																0	0			1																							
113752	小七					0				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113752		5240	2620	5240	2620	28	1	25		1	1024	15	10																									4800											86061											805	2456	838860	ACT_镖人联动沙海迷踪							<G>我叫小七，记住也好，记不住也好，我的名头很重要。	100	<G>刀马说，刀是用来保命的，不是用来赏玩的。刀断了，就得扔掉，再拿一个新的。	100	<G>哎，人生总是难免缝缝补补，你说对不对？	100																					10000	3840									0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
113753	知世郎					0				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113753		5240	2620	5240	2620	28	1	30		1	1024	20	10																									4800											86062											805	2456	838860	ACT_镖人联动沙海迷踪								0		0		0					scripts/Map/ACT_沙海迷踪/npc/游戏内接引人.lua																10000	3840									0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
113755						0				120			47		0	0		180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113755		5240	2620	5240	2620																																	4800											86103											805	2456	838860	ACT_镖人联动沙海迷踪								0		0		0																					10000	3840							0		0						8840	5099																																																												1024	1024	1024	1024	1024																																	0						0																				
113760						0				120					0	0		180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113760		5240	2620	5240	2620																																	4800											86003											805	2456	838860	ACT_镖人联动沙海迷踪								0		0		0																					10000	3840							0		0						8840	5099																																																												1024	1024	1024	1024	1024																																	0						0																				
113796	罗刹·莽					28				120			60					0	6336000			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113796		5240	2620	5240	2620			40		1	1024	32		33728	1		80	7	512																			99999999											86039											805	2456		ACT_镖人联动沙海迷踪					1			0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
113797	罗刹·残					28				120			60					0	6336000			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113797		5240	2620	5240	2620			40		1	1024	32		33729	1		80	7	512																			99999999											86040											805	2456		ACT_镖人联动沙海迷踪					1			0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0						8840	5099																																																												1024	1024	1024	1024	1024																																	0																										
113798	狂暴罗刹鬼					28				120			60	4				0	15840000			2591611					22						2010	4138	4138	4138	4138	4138		4667	424	424	424	424		113798		15266	7633	15266	7633			40		1	1024	32					83	16	512	64																		99999999											86041											958	2923		ACT_镖人联动沙海迷踪					1			0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0					6	8840	7648																																																												1024	1024	1024	1024	1024																																	0																										
113799	罗刹萨满					28				120			60	4				0	15840000			2591611					22						2010	4138	4138	4138	4138	4138		4667	424	424	424	424		113799		15266	7633	15266	7633	33752	1	40		2	1024	40	10	33768	1		83	2																				99999999											86042														ACT_镖人联动沙海迷踪					1			0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua																10000	-1								0	0					6	8840	7648																																																												1024	1024	1024	1024	1024																																	0																										
113800	罗刹王					28				120			60	6				0	54912000			55978799					22						0	2432	2432	2432	2432	2432		4667	424	424	424	424		113800		23408	11704	23408	11704			40	24	1	1024	32				160	201	2		56				640	105	2		48		33831	1	480		2				99999999											86043														ACT_镖人联动沙海迷踪					1			0		0		0					scripts/Map/ACT_沙海迷踪/npc/小怪通用.lua															500	10000	-1								0	0					5	8840	63737																																																												1024	1024	1024	1024	1024																																	0																										
113814	知世郎					0												180									22																			113814						28	1	30		1	1024	20	10																									4800											86063														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113815	竖					0												180									22																			113815																																						4800											86064														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113816	燕子娘					0												180									22																			113816						28	1	11		1	1024	1	10																									4800											86065														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113817	小七					0												180									22																			113817						28	1	25		1	1024	15	10																									4800											86066														ACT_镖人联动沙海迷踪								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113818						26							124		0	0		180									22																			113818						28	1	153		1	1024	143	10																									4800											86070														ACT_镖人联动沙海迷踪								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0																				
113833	罗刹萨满					28		9		111					0	0		180	574567			0					0						812	400	400	400	400	400		1149	0	0	0	0		113833		2186	1093	2186	1093	28	1																															4800											86093														ACT_镖人联动沙海迷踪			3					0		0		0																				1	10000	3840							0	9	254						3960	1003																																																												0	0	0	0	0																																	1						0																				
113853						26									0	0		180									22																			113853																																						4800											86119														ACT_镖人联动沙海迷踪								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
113861	行脚商人					0												180									22																			113861						28	1																															4800											86128														ACT_镖人联动沙海迷踪								0		0		0					scripts/Map/ACT_沙海迷踪/npc/沙海迷踪局内商店.lua																	3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
113863	刀马					26	3	9		95					0			180	100000			45					22						0	1	1	1	1	1								113863		18	8	18	8			43		1	1024	33	10																									4800											86121										2				ACT_镖人联动沙海迷踪					1			0		0		0																						3840									0	1					775	78																																																							26					1024	1024	1024	1024	1024																																	0	1													0												
113864	竖					26	3	9		95					0			180	100000			45					22						0	1	1	1	1	1								113864		18	8	18	8			43		1	1024	33	10																									4800											86122										2				ACT_镖人联动沙海迷踪					1			0		0		0																						3840									0	1					775	78																																																							26					1024	1024	1024	1024	1024																																	0	1													0												
113865	阿育娅					26	3	9		95					0			180	100000			45					22						0	1	1	1	1	1								113865		18	8	18	8	28	1	43		1	1024	33	10																									4800											86123										2				ACT_镖人联动沙海迷踪					1			0		0		0																						3840									0	1					775	78																																																							26					1024	1024	1024	1024	1024																																	0	1													0												
113866	燕子娘					26	3	9		95					0			180	100000			45					22						0	1	1	1	1	1								113866		18	8	18	8	28	1	43		1	1024	33	10																									4800											86124										2				ACT_镖人联动沙海迷踪					1			0		0		0																						3840									0	1					775	78																																																							26					1024	1024	1024	1024	1024																																	0	1													0												
