AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
60484	scripts/Map/Ó¢ÐÛÀÇÑÀ±¤_ÀÇÉñµî/ai/ÎÚË÷/ÎÚË÷.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60497	scripts/Map/Ó¢ÐÛÀÇÑÀ±¤_ÀÇÉñµî/ai/ÎÚË÷/»¯¹ÇÍÌÊÉ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60500	scripts/Map/Ó¢ÐÛÀÇÑÀ±¤_ÀÇÉñµî/ai/ÎÚË÷/Õ³ÐÔË®ÌúÅÚ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60503	scripts/Map/Ó¢ÐÛÀÇÑÀ±¤_ÀÇÉñµî/ai/Ê·Ë¼Ã÷/Ê·Ë¼Ã÷.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60507	scripts/Map/Ó¢ÐÛÀÇÑÀ±¤_ÀÇÉñµî/ai/ÎÚË÷/¶¾ÏÙÖèÓê.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60508	scripts/Map/Ó¢ÐÛÀÇÑÀ±¤_ÀÇÉñµî/ai/Ê·Ë¼Ã÷/Ê®·½²ØÉ±.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60509	scripts/Map/Ó¢ÐÛÀÇÑÀ±¤_ÀÇÉñµî/ai/Ê·Ë¼Ã÷/AOEÔØÌå.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60510	scripts/Map/Ó¢ÐÛÀÇÑÀ±¤_ÀÇÉñµî/ai/ÎÚË÷/ÎÚË÷·¶Î§×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60511	scripts/Map/Ó¢ÐÛÀÇÑÀ±¤_ÀÇÉñµî/ai/ÎÚË÷/ÎÚË÷¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60512	scripts/Map/Ó¢ÐÛÀÇÑÀ±¤_ÀÇÉñµî/ai/ÎÚË÷/¿ÕÍ¶¼õËÙ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
