AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
42658	scripts\Map\太原之战_逐虎驱狼\ai\步兵军阵\普通士兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42659	scripts\Map\太原之战_逐虎驱狼\ai\步兵军阵\普通士兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42660	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42661	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42662	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
42663	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
42664	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42665	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\1号BOSS\重骑.lua	0	1280	1280	0	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42666	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\1号BOSS\轻骑.lua	0	1280	1280	0	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42667	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\1号BOSS\弓骑.lua	0	1280	1280	0	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42668	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\白陶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42669	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\白陶·琵琶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42670	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\白陶·箜篌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42671	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\音波球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42672	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\白陶技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42673	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\高绛婷.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42674	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42675	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42676	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\音波球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42677	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\连线状态结算.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42678	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\漫天雪舞.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42679	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\疾风冲击.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42680	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\玩家buff结算.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42681	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\双生协作球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42682	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\双生协作球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
42683	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\和谐音符.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42684	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\和谐音符.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42685	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\冰牢.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42686	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\白陶\范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42687	scripts\Map\世界通用\ai\标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42688	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\1号BOSS\气斩.lua	0	768	768	0	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42689	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\1号BOSS\范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42690	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\1号BOSS\弓骑技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42691	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\1号BOSS\轻骑技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42692	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\1号BOSS\重骑技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42693	scripts/ai/StandardAI.lua	0	768	768	0	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42694	scripts\Map\10人挑战太原之战_逐虎驱狼\ai\史思明\战斗总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
