ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
45966	杨逸飞	长歌门主				26				93				2		0		180	409547600			65088503					22						0	170	170	170	170	170		254	22	22	22	22		45966		5563	2782	5563	2782	28	1	30		1	1024	20	10																									4800											47564														ACT_长歌预热					1		<G>琴曲不问善恶，不问是非，只在问你我之心。	100	<G>师父常说，武学之境无界，欲达无上之界，必要先破心界。	100		0																						3840									0	0				2	605	0																																																												1024	1024	1024	1024	1024																																	0																
45967	韩非池	幻魔心				26				93				6				180	286683320			15230709					22						0	170	170	170	170	170		254	22	22	22	22		45967		7418	3709	7418	3709	28	1	30		1	1024	20	10																									4800											47567														ACT_长歌预热					1		<G>呵，我的确是一个魔头，常挑剔门中弟子，直至挑到我认为完美为止。	100	<G>世间之音无数，若非长歌门需要我，我倒宁愿成为那真正的癫狂之人。	100		0																				500	10000	3840									0	0				15	605	0																																																												1024	1024	1024	1024	1024																																	0																
45968	凤息颜	一气顷楼				26				93				6				180	204773800			3807677					22						0	170	170	170	170	170		160	15	15	15	15		45968		4451	2225	4451	2225	28	1	30		1	1024	20	10																									4800											47566														ACT_长歌预热					1		<G>人活一世，自当不能委屈自己。	100				0																				500	10000	3840									0	0				12	605	0																																																												1024	1024	1024	1024	1024																																	0																
45969	张水倾					26				90				4				180	940900			82664					22						0	58	58	58	58	58		93	8	8	8	8		45969		1315	658	1315	658	28	1	30		1	1024	20	10																									4800											47565														ACT_长歌预热					1		<G>韩师伯常说我的琴曲中少了一些自然本心，看来我还需要多多练习啊！	100		0		0																				0	9000	3840									0	0				4	350	0																																																												1024	1024	1024	1024	1024																																	0																
45970	长歌弟子					26				90				4				180	940900			36739					22						57	98	98	98	98	98		93	8	8	8	8		45970		486	243	486	243	28	1	30		1	1024	20	10																									4800											47571														ACT_长歌预热					1			0		0		0																				0	9000	3840									0	0				4	350	0																																																												1024	1024	1024	1024	1024																																	0																
45971	长歌弟子					26				90				4				180	940900			82664					22						0	58	58	58	58	58		93	8	8	8	8		45971		1315	658	1315	658	28	1	30		1	1024	20	10																									4800											47572														ACT_长歌预热					1			0		0		0																				0	9000	3840									0	0				4	350	0																																																												1024	1024	1024	1024	1024																																	0																
45972	莲莲	活动兑换商				26				90				4				180	940900			36739					22						57	98	98	98	98	98		93	8	8	8	8		45972		486	243	486	243	28	1	30		1	1024	20	10																									4800											47573														ACT_长歌预热					1		<G>要不是这次师父把我赶出来，我那把花了好多好多心思的琴就能完工了……\n<G>唔，师父一点也不心疼我，我还这么小，就让我出来历练，江湖坏人好多的，好危险！	100		0		0																				0	9000	3840									0	0				4	350	0																																																												1024	1024	1024	1024	1024																																	0																
45973	李倓	建宁王				26				93			36	2				180	327638080			65088503					26						0	170	170	170	170	170		254	22	22	22	22		45973		6433	3216	6433	3216	28	1	37		1	1024	27	10																									4800											47559														ACT_长歌预热					1			0		0		0																				0	9000	3840									0	0				2	605	0																																																												1024	1024	1024	1024	1024																																	0																
45974	高力士					37				93				6		0		180	184296420			951919					26						0	100	100	100	100	100		160	15	15	15	15		45974		1024	511	1024	511	28	1	31		1	1024	21	10																									4800											47560	47500													ACT_长歌预热					1			0		0		0																				500	9000	3840									0	0				5	605	0																																																							37					1024	1024	1024	1024	1024																																	0																
45975	凌雪阁刺客					28				90				4				180	48500			22962					22						57	98	98	98	98	98		93	8	8	8	8		45975		10000	194	389	194	28	1	28		1	1024	18	10																									4800											47576										3373				ACT_长歌预热					1			0		0		0					scripts\Map\ACT_剑胆琴心预热\npc\通用PQ杂兵脚本.lua															0	9000	3840									0	0				6	350	0																																																												1024	1024	1024	1024	1024																																	0																
45976	凌雪阁刺客					28				90				4				180	1455000			68886					22						57	98	98	98	98	98		93	8	8	8	8		45976		30000	198	398	198	28	1	31		1	1024	21	10																									4800											47577										3373				ACT_长歌预热					1			0		0		0					scripts\Map\ACT_剑胆琴心预热\npc\通用PQ杂兵脚本.lua															0	9000	3840									0	0				8	350	0																																																												1024	1024	1024	1024	1024																																	0																
45977	宣旨护卫					28				90				4				180	97000			22962					26						57	98	98	98	98	98		93	8	8	8	8		45977		2000	237	474	237	28	1	39		1	1024	29	10																									4800											47503										3373				ACT_长歌预热					1			0		0		0					scripts\Map\ACT_剑胆琴心预热\npc\通用PQ杂兵脚本.lua															0	9000	3840									0	0				6	350	416								0																																																				1024	1024	1024	1024	1024																																	0																
46039	洛阳战乱-相救倓总					26		9		1									5			4											8	3	3	3	3	3		6	1	1	1	1		46039		3	2	3	2																																																										ACT_长歌预热																																0	9000											0					2																																																																																																																		
46040						0				1					0	0		180	5			4					22						8	3	3	3	3	3		6	1	1	1	1		46040		3	2	3	2																																	4800																					2				ACT_长歌预热								0		0		0																				0	9000	3840							0		0	0					2																																																													1024	1024	1024	1024	1024																																	0	1															
46041	豪华小剧场-预热					26		9		1									5			4											8	3	3	3	3	3		6	1	1	1	1		46041		3	2	3	2																																																										ACT_长歌预热																																0	9000											0					2																																																																																																																		
46042	相救倓总-刷兵控制					26		9		1									5			4											8	3	3	3	3	3		6	1	1	1	1		46042		3	2	3	2																																																										ACT_长歌预热																																0	9000											0					2	78																																																																																																																	
46043	活动总控-PQ发起									1									5			4											8	3	3	3	3	3		6	1	1	1	1		46043		3	2	3	2																																																										ACT_长歌预热																																0	9000											0					2																																																																																																																		
46044	赵宫商	古脉弦歌								93				6					163819040			3807677											0	170	170	170	170	170		160	15	15	15	15		46044		4451	2225	4451	2225	28	1	30		1	1024	20	10																																				47505														ACT_长歌预热					1		<G>嵇康曾言乐音与吟咏的关系：“若音不足达情，则吟咏以肆志，吟咏之不足，则寄言以广意。”我认同嵇康之言。	100																								500	10000											0				12	605	0																																																																																																																	
46045	冯浪					28				90				5					43650000			82664					26						0	58	58	58	58	58		93	8	8	8	8		46045		12500	258	517	258	28	1	28		1	1024	18	10																																				47506										3373				ACT_长歌预热					1												scripts\Map\ACT_剑胆琴心预热\npc\冯浪.lua															0	9000											0				9	350	0																																																							28					0		0	0	0																																	1																
46046	崔涧	地方官员								90									48500			9184											57	19	19	19	19	19		44	4	4	4	4		46046		200	100	200	100	28	1	28		1	1024	18	10																																				47507														ACT_长歌预热					1		<G>当年若非九龄公在朝廷助我等学生脱困，我等早就不在人世了。	100																								0	9000											0					350	350																																																																																																																	
46047	宣旨护卫					28				90									48500			9184					26						57	19	19	19	19	19		44	4	4	4	4		46047		1000	100	200	100	28	1	28		1	1024	18	10																												活动掉落\Act_剑胆琴心预热\jiandanyure_huwei46047.tab	1							46366										3373				ACT_长歌预热					1												scripts\Map\ACT_剑胆琴心预热\npc\通用PQ杂兵脚本.lua															0	9000											0					350	350								0																																															28																																																										
46048	刘大坛	贪官				120				90				4				1	1455000			68886											57	98	98	98	98	98		93	8	8	8	8		46048		12500	198	398	198	28	1	28		1	1024	18	10																																				47509										3373				ACT_长歌预热					1												scripts/Map/ACT_剑胆琴心预热/npc/刘大坛.lua															0	9000											0				6	350	0																																																							120					0		0	0	0																																	1																
46093	杨逸飞	长歌门主				26				93				2		0		180	409547600			65088503					26						0	170	170	170	170	170		254	22	22	22	22		46093		5563	2782	5563	2782	28	1	30		1	1024	20	10																									4800											47561	46369	46370												ACT_长歌预热					1			0		0		0																				0	9000	3840									0	1				2	605	0																																																												1024	1024	1024	1024	1024																																	0																
46094	凤息颜	一气顷楼				26				93				6				180	204773800			3807677					26						0	170	170	170	170	170		160	15	15	15	15		46094		4451	2225	4451	2225	28	1	30		1	1024	20	10																									4800											47562														ACT_长歌预热					1			0		0		0																				500	10000	3840									0	0				12	605	0																																																												1024	1024	1024	1024	1024																																	0																
46095	李白	诗仙				26				93				2				180	409547600			65088503					26						0	170	170	170	170	170		254	22	22	22	22		46095		5563	2782	5563	2782	28	1	30		1	1024	20	10																									4800											47563														ACT_长歌预热					1	20		0		0		0																				0	9000	3840									0	0				2	605	0																																																												1024	1024	1024	1024	1024																																	0																
46098	龙图卫					26				90								180	48500			9184					22						57	19	19	19	19	19		44	4	4	4	4		46098		200	100	200	100	28	1	30		1	1024	20	10																									4800											47568														ACT_长歌预热					1			0		0		0																				0	9000	3840									0	0					350	0																																																												1024	1024	1024	1024	1024																																	0																
