ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
60144	玩具箱					0		3										180	13			12					22						8	3	3	3	3	3		6						60144		4	2	4	2																																	4800											62585														ACT_雪雪养成							<G><F174 雪雪用来装玩具的箱子，可将玩具装入其中。找到村中的木匠庄知秋，可将侠士已有的一些挂件复刻成玩具。>	300		0		0					scripts/Map/ACT_雪雪养成/npc/小萝莉的玩具柜.lua																	3840							0		0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0										
60145	庄知秋	木匠								95								180	39818			35836					22						126	42	42	42	42	42		97	9	9	9	9		60145		433	217	433	217	28	1	28		1	1024	18	10																									4800											62586											625	1906	838860	ACT_雪雪养成							<G>你得把想要的玩具原型拿来给我看看，我才能做出来……	500	<G>小孩子……咳咳……都很喜欢玩具的。	500		0					scripts/Map/ACT_雪雪养成/npc/复刻玩具.lua																	3840									0						1019	865																																																												1024	1024	1024	1024	1024																																	0																
60165	灶台					26		3								0		180	15			0					0						7	3	3	3	3	3		7	0	0	0	0		60165		4	1	4	1																																	4800											62601														ACT_雪雪养成			3				<G><F174 雪雪家用来做饭的灶台。>	300		0		0					scripts/Map/ACT_雪雪养成/npc/灶台.lua																	3840							0	15	510						4	54																																																																																															0		1	1					0										
60182	雪雪					0				25			37					180	694			624					20						15	5	5	5	5	5		11						60182		43	22	43	22	28	1	30		1	1024	20	10																									4800											62608											26	77	629145	ACT_雪雪养成							<G>陪雪雪玩一会，好不好呀？	500	<G>今天的风，吹过来暖暖的，雪雪喜欢！	500		0					scripts/Map/ACT_雪雪养成/npc/云梦幽泽_雪雪.lua																	3840									0						86	109																																																												1024	1024	1024	1024	1024																																	0	1					0										
60193						0		9		99					0	0		180	39818			35836					22						182	60	60	60	60	60		140	13	13	13	13		60193		433	217	433	217																																	4800																									ACT_雪雪养成			0					0		0		0																						3840							0		0						1437	974																																																												1024	1024	1024	1024	1024																																	0	0					0										
60219	储藏箱					26		3								0		180	15			0					0						7	3	3	3	3	3		7	0	0	0	0		60219		4	1	4	1																																	4800											62672														ACT_雪雪养成			3				<G><F174 雪雪家存储食材用的容器。>	300		0		0					scripts/Map/ACT_雪雪养成/npc/食材存储.lua																	3840							0	15	510						4	54																																																																																															0		1	1					0										
60225	剑侠山河志					0		3					88					180	15			0					22						7	3	3	3	3	3		7	0	0	0	0		60225		4	1	4	1																																	4800											62676														ACT_雪雪养成			3				<G><F174 剑侠山河志，记载神州各处美景。>	500		0		0					scripts/Map/ACT_雪雪养成/npc/剑侠山河志.lua																	3840							0		0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0										
60229	庄岳					0				25								180	694			624					22						15	5	5	5	5	5		11						60229		43	22	43	22	28	1	24				14	10																									4800											62689											26	77	629145	ACT_雪雪养成							<G>抚仙泽……有鳄鱼……吃人……	500				0					scripts/Map/ACT_雪雪养成/npc/庄岳.lua																	3840									0						86	109																																																												1024	1024	1024	1024	1024																																	0																
60233						26		9		99			36	6	0	0		180	33550597			30195537					22						0	314	314	314	314	314		469	40	40	40	40		60233		11937	5968	11937	5968																																	4800																					2				ACT_雪雪养成			0					0		0		0																				500	10000	3840							0		0	0				15	1437	0																																																							26					1024	1024	1024	1024	1024																																	0	0					0										
60234	庄泽	怀楚村村长				0				25								180	694			624					22						15	5	5	5	5	5		11						60234		43	22	43	22	28	1	28		1	1024	18	10																									4800											62874											26	77	629145	ACT_雪雪养成							<G>咳咳，欢迎侠士来到怀楚村……	500	<G>碧水山泽，浩浩汤汤……	500		0					scripts/Map/ACT_雪雪养成/npc/庄泽.lua																	3840									0						86	109																																																												1024	1024	1024	1024	1024																																	0																
60235	庄云					0				25								180	694			624					22						15	5	5	5	5	5		11						60235		43	22	43	22	28	1	26		1	1024	16	10																									4800											62875											26	77	629145	ACT_雪雪养成								0		0		0					scripts/Map/ACT_雪雪养成/npc/熊孩子欺负雪雪剧情.lua																	3840									0						86	109																																																												1024	1024	1024	1024	1024																																	0																
60236	庄鸿飞					0				25								180	694			624					22						15	5	5	5	5	5		11						60236		43	22	43	22	28	1	28		1	1024	18	10																									4800											62876											26	77	629145	ACT_雪雪养成								0		0		0																						3840									0						86	109																																																												1024	1024	1024	1024	1024																																	0																
60237	庄健					0				25								180	694			624					22						15	5	5	5	5	5		11						60237		43	22	43	22	28	1	28		1	1024	18	10																									4800											62877											26	77	629145	ACT_雪雪养成								0		0		0																						3840									0						86	109																																																												1024	1024	1024	1024	1024																																	0																
