ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
103535	杨青月	道子				26				113				2				180	1367171792			1230454613					22						0	2189	2189	2189	2189	2189		3922	338	338	338	338		103535		62698	31350	62698	31350	28	1																															4800											76540											21388	65305	838860	相州_北墟河堤							<G>浑浑噩噩数年，一朝清明，需依士人之心，方不枉此生。	500		0		0					scripts/Map/ACT_场景预热/npc/了解详情_杨青月.lua																10000	3840									0					2	4370																																																								26					1024	1024	1024	1024	1024																																	0																
103536	季广琛	郑蔡节度使				26				110			69	2				180	1172674705			1055407235					22						0	1881	1881	1881	1881	1881		3369	291	291	291	291		103536		55124	27562	55124	27562	28	1	11				1	10																									4800											76541											20972	64055	838860	相州_北墟河堤							<G>筑渠工期，我军粮草，相州魏州，桩桩件件，都是要命的事……	500		0		0					scripts/Map/ACT_场景预热/npc/审问宫关_季广琛.lua																10000	3840									0					2	3750																																																								26					1024	1024	1024	1024	1024																																	0																
103537	民夫					26				110			64					180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103537		2271	1135	2271	1135	28	1	11		1	1024	1	10																									4800											76557											755	2306	838860	相州_北墟河堤							<G>运粮运粮，得有粮才能运啊……	500		0		0																					10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																0
104708	冯三					26				110			51					180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		104708		3051	1526	3051	1526	28	1	43		1	1024	33	10																									4800											77306											755	2306	838860	相州_北墟河堤							<G>早知如此，还不如留在相州城中……	500		0		0					scripts/Map/ACT_场景预热/npc/帮助百姓_冯三.lua																10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																
104709	孟弈					26				110			51					180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		104709		2271	1135	2271	1135	28	1																															4800											77304											755	2306	838860	相州_北墟河堤							<G>仗一打起来，我们这些老百姓，或许不明不白就死了……	500		0		0					scripts/Map/ACT_场景预热/npc/帮助百姓_孟弈.lua																10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																
104710	豆豆					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		104710		2271	1135	2271	1135	28	1																															4800											77322											755	2306	838860	相州_北墟河堤							<G>豆豆好饿……	500		0		0																					10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																
104711	何芸					26				110			58					180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		104711		2271	1135	2271	1135	28	1	11		1	1024	1	10																									4800											77324											755	2306	838860	相州_北墟河堤							<G>能活一日便是一日，战乱一起，也不能有别的奢求了……	500		0		0					scripts/Map/ACT_场景预热/npc/帮助百姓_何芸.lua																10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																
104712	刘婆婆					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		104712		2271	1135	2271	1135	28	1																															4800											77325											755	2306	838860	相州_北墟河堤							<G>不打仗、能吃饱的日子，都是好日子。	500		0		0					scripts/Map/ACT_场景预热/npc/帮助百姓_刘婆婆.lua																10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																
104713	程贝儿	天策府				26				110			50	4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		104713		8269	4134	8269	4134	28	1	30				20	10																									4800											77326											1258	3843	838860	相州_北墟河堤							<G>我天策府将绝无贪生怕死之辈。	500	<G>宝儿，你的枪，我一直带着身边……	500		0					scripts/Map/ACT_场景预热/npc/帮助百姓_程贝儿.lua																10000	3840									0					4	3750																																																								26					1024	1024	1024	1024	1024																																	0																
104720						26									0	0		180									22																			104720						28	1							0	0																							4800											77561														相州_北墟河堤								0		0		0																						3840							0		0																																																														26					1024	1024	1024	1024	1024																																	0						0										
104723	关林	镇西节度刀兵				26				110			65	4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		104723		8269	4134	8269	4134	28	1	11		1	1024	1	10																									4800											77333											1258	3843	838860	相州_北墟河堤							<G>刀要快，才可杀敌，我绝不用卷刃的刀。	500	<G>真正的军人，当如功冠诸军的镇西节度使李嗣业将军一般。	500		0					scripts/Map/ACT_场景预热/npc/不同方案_关林.lua																10000	3840									0					4	3750																																																								26					1024	1024	1024	1024	1024																																	0																1
