AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
99273	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\1号_陈骇\陈骇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99274	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\1号_陈骇\陈骇技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99275	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\1号_陈骇\陈骇范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99276	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\2号_雾影千斩\雾影千斩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99277	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\2号_雾影千斩\雾影千斩技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99278	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\2号_雾影千斩\雾影千斩范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99279	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\陈徽.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99280	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\陈徽技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99281	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\陈徽范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99282	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\剑冢千机伞.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99283	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\剑冢千机伞.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99284	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\剑冢千机伞.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99285	scripts\Map\藏剑山庄_乱世_剑冢惊变\ai\3号_陈徽\剑冢千机伞.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
