ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
61747						26		9		105			36	6	0	0		180	60010895			54009806					0						0	314	314	314	314	314		469	40	40	40	40		61747		16058	8029	16058	8029																																	4800																					2				ACT_100级PQ			0					0		0		0																				500	10000	3840							0		2558	0				15	1544	0																																																							26					0	0	0	0	0																																	1	0					0								0		
61748	贺沛福	物资总管		3		189				100						0			69457			62511											182	60	60	60	60	60		140	13	13	13	13		61748		584	291	584	291	28	1	28		1	1024	18	10																																				64030											705	2156	838860	ACT_100级PQ							<G>少侠一看就是武艺高强之人，贺某实在是佩服佩服啊！	1000									scripts/Map/ACT_100级PQ/npc/龙泉府/据点管理人.lua															0	9000											0					1544	0																																																							189																																																0								0		
61749								9		100					0	0			38831			34948											182	60	60	60	60	60		140	13	13	13	13		61749		492	246	492	246																																																										ACT_100级PQ																																0	9000								0			0					1544	0																																																																																																							0								0		
61751								9		100					0	0			38831			34948											182	60	60	60	60	60		140	13	13	13	13		61751		492	246	492	246																																																										ACT_100级PQ																																0	9000								0			0					1544	0																																																																																																							0								0		
61752	海寇喽啰					28				100								180	80000			62511					22						182	60	60	60	60	60		140	13	13	13	13		61752		720	360	720	360	28	1	11		1	1024	1	10																									4800											64213										3373				ACT_100级PQ					1			0		0		0					scripts/Map/ACT_100级PQ/npc/通用脚本/通用PQ杂兵脚本.lua																	3840								8	0						1544	1003					6712																																																		28					1024	1024	1024	1024	1024																																	0			1											0		
61754	小艇					28		3		100			308	5				180	500000			0					22						0	194	194	194	194	194		513	0	0	0	0		61754		877	438	877	438	28	1	43		1	1024	33	10																									4800											64052										2				ACT_100级PQ			3	7	1			0		0		0					scripts/Map/ACT_100级PQ/npc/通用脚本/通用PQ杂兵脚本.lua																	3840								9	510					7	1544	3482																																																							28					0	0	0	0	0																																	1			1											0		
61757	货运雪橇					26		2		100			53					180	69457			62511					53						182	60	60	60	60	60		140	13	13	13	13		61757		584	291	584	291	28	1	23		1	1024	13	10																									4800											64032														ACT_100级PQ								0		0		0					scripts/Map/ACT_100级PQ/npc/龙泉府/狗拉雪橇.lua																	3840									0						1544	1003																																																							26					1024	1024	1024	1024	1024																																	0														0		
61760						26									0	0		180									22																			61760																																						4800																									ACT_100级PQ								0		0		0																						3840							0		0						4																																																													1024	1024	1024	1024	1024																																	0						0								0		
61772	雪原鹿					29		2		100				4				180	320000			0					22						186	285	285	285	285	285		260	13	13	13	13		61772		1756	878	1756	878	1553	23	36		1	1024	26	10																									4800			ACT_100级PQ/PQ209_XueQiao_LuRong.tab	1							64036										7270				ACT_100级PQ			2					0		0		0					scripts/Map/ACT_100级PQ/npc/龙泉府/猎物死亡创建尸体.lua																	3840								3	0					6	1544	1194																																																							29					1024	1024	1024	1024	1024																																	0														0		
61773	雪原貂					29		8		100								180	128000			0					22						186	55	55	55	55	55		124	7	7	7	7		61773		630	315	630	315	1553	16																															4800			ACT_100级PQ/PQ209_XueQiao_DiaoPi.tab	1							64037										7263				ACT_100级PQ			2					0		0		0					scripts/Map/ACT_100级PQ/npc/龙泉府/猎物死亡创建尸体.lua																	3840								0	0						1544	1003																																																							29					1024	1024	1024	1024	1024																																	0														0		
61835						0				1					0	0		180	5			4					22						8	3	3	3	3	3		6	1	1	1	1		61835		3	2	3	2																																	4800																									ACT_100级PQ								0		0		0																				0	9000	3840							0		0	0					4																																																													1024	1024	1024	1024	1024																																	0														0		
61872								9		100					0	0			38831			34948											182	60	60	60	60	60		140	13	13	13	13		61872		492	246	492	246																																																										ACT_100级PQ																																0	9000								0			0					1544	0																																																																																																							0								0		
61873	炮弹			4		28		9		100			59	4	0	0		180	520927			468835					22						182	314	314	314	314	314		295	27	27	27	27		61873		2240	1120	2240	1120	28	1	43		1	1024	33	10																									4800											66287										2				ACT_100级PQ			0		1			0		0		0																				0	9000	3840							0	15	0	0				8	1544	5015																																																							28					1024	1024	1024	1024	1024																																	0														0		
61874	弩					27		3		100			36	4				0	240000			0					0							358	358	358	358	358		251	0	0	0	0		61874		1200	600	1200	600	28	1	42		1	1024	32	10																									4800											64170										2				ACT_100级PQ			3	4	1			0		0		0					scripts/Map/ACT_100级PQ/npc/洞天福地/弩.lua																	3840							0		510					6	1544	1194																																																							27					0	0	0	0	0																																	1			1											0		
61875								9		100					0	0			39818			35836											182	60	60	60	60	60		140	13	13	13	13		61875		433	217	433	217																																																										ACT_100级PQ																																0	9000								0			0					1544	1003																																																																																																		1													0		
