ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
48477	五号总控					26		9		95					0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		48477		21973	10981	21973	10981																																	4800																									25人挑战永王行宫_仙侣庭园					1			0		0		0																						3840							0		3070	1					425	0	5																																																						26					0	0	0	0	0																							2560										1																
48478	左纱夫人	商会成员				26				95			43	4				704800	9999999			999999					30																			48478						28	1	25		1	1024	15	10																									99999999											49959										2				25人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\25人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0				8	425	0	1																																																						26					0	0	0	0	0																																	1																
48479	商会人质	商会成员				26				95								704800	9999999			99999					30																			48479						28	1	30		1	1024	20	10																									99999999											49960										2				25人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\25人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0					425	1	1																																																						26					0	0	0	0	0																																	1																
48480	商会人质	商会成员				26				95								704800	9999999			99999					30																			48480						28	1	36		1	1024	26	10																									99999999											49961										2				25人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\25人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0					425	0	1																																																						26					0	0	0	0	0																																	1																
48481	屈焰阳	龙图卫首				28				98			50	6				704800	45476000			100000					50						0	275	275	275	275	275		1441	1441	1441	1441	1441		48481		227	13	227	101	14045	4		16	1	1024	20	10																									99999999			剑胆琴心\Raid仙侣庭园25人挑战\gear_1_1.tab	1	剑胆琴心\Raid仙侣庭园25人挑战\gear_1_2.tab	1	剑胆琴心\Raid仙侣庭园25人挑战\gear_1_3.tab	1	剑胆琴心\Raid仙侣庭园25人挑战\gear_1_4.tab	1	49962										1392	100000	100000	1048576	25人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\25人挑战永王行宫_仙侣庭园\1号\屈焰阳.lua					154	300									3000	10000	-1									254	1				15	1030	0	1										剑胆琴心\Raid仙侣庭园25人挑战\gear_1_5.tab	1	剑胆琴心\25人公共掉落\craft_boss.tab	1	剑胆琴心\25人公共掉落\RemainSpaceItem_boss.tab	1	剑胆琴心\25人公共掉落\Stone_low.tab	1																																					28					0	0	0	0	0				6	4			1															999999				1					1536	1																
48482	龙图刺客	龙图卫				28				97			27	5				0	300000			88888					20								35	35	35	35			650	650	650	650		48482						28	1	39		1	1024	29	10																									99999999											49963										2				25人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\永王行宫_仙侣庭园\1号\龙图刺客.lua															2000		-1									188	1				13	945	0	1																																																						28					0	0	0	0	0																							99999									35	1																
48483	李白	青莲剑仙				26				97				6				704800	30000000			6885287					30						60	36	36	36	36	36		214	90	90	90	90		48483		785538	392776	785538	392776	13926	1		16	1	1024	20	10																									99999999											49964														25人挑战永王行宫_仙侣庭园					1			0		0		0																				500		-1									254	1				15	945	0	4																																																						26					0	0	0	0	0																							6400										1			1													
48484	公治菱	毒帅株首				26				96				6				0	26584884			23926395					30						0	242	242	242	242	242		362	31	31	31	31		48484		129593	64810	129593	64810	28	1	30		1	1024	20	10																									99999999											49965											53416	163000	838860	25人挑战永王行宫_仙侣庭园								0		0		0																				500	10000	-1									254	0				15	860	0																																																												0	0	0	0	0																																	1																
48485	杨喃	商会成员				26				95				4				704800	9999999			99999					30																			48485						28	1	43		1	1024	33	10																									99999999											49966										2				25人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\25人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0				8	425	1	1																																																						26					0	0	0	0	0																																	1																
48486	林海	商会成员				26				95				4				704800	9999999			99999					30																			48486						28	1	31		1	1024	21	10																									99999999											49967										2				25人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\25人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0				8	425	1	1																																																						26					0	0	0	0	0																																	1																
48487	龙图箭卫	龙图卫				28				96			2	5				704800	180000			712131					22						62	38	38	38	38	38		224	94	94	94	94		48487		294749	147368	294749	147368	28	1	28		1	1024	18	10																									9999999											49968										2				25人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\永王行宫_仙侣庭园\1号\龙图箭卫.lua																9500	-1									510	1				13	860	0	1																																																						28					0	0	0	0	0																							99999										0			0													
48488	李璘	永王				26				98				6				704800	45000000			100000					30	10000					0	275	275	275	275	275		1441	1441	1441	1441	1441		48488		327765	3782	663168	331584	28	1	34		1	1024	24	10																									99999999											49969										1392				25人挑战永王行宫_仙侣庭园					1	1		0		0		0					scripts/Map/10人挑战永王行宫_仙侣庭园/5号/npc/npc免死脚本.lua															3000	9500	-1									254	1				15	1030	0	5																																																						26					0	0	0	0	0								1															6400				1					1536	1																
48489	屈焰阳总控					26		9		98					0	0		704800	999999999			9999999					30																			48489						28	1	43		1	1024	33	10																									99999999											49970														25人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
48490	屈焰阳阶段控制					26		9		98					0	0		704800	999999999			9999999					30																			48490						28	1	43		1	1024	33	10																									99999999											49971														25人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
48491	莫蕾	开谢凋零				26				96				6				0	26584884			23926395					30						0	242	242	242	242	242		362	31	31	31	31		48491		129593	64810	129593	64810	28	1	30		1	1024	20	10																									99999999											49972											53416	163000	838860	25人挑战永王行宫_仙侣庭园								0		0		0																				500	10000	-1									254	0				15	860	0																																																												0	0	0	0	0																																	1																
48492	谢云流	剑魔				26				98				6				0	33550597			30195537					30						0	290	290	290	290	290		433	37	37	37	37		48492		399709	199861	399709	199861	28	1	85		1	1024	75	10																									99999999											49973											56083	171333	838860	25人挑战永王行宫_仙侣庭园					1			0		0		0																				500	10000	-1									254	0				15	1030	0																																																												0	0	0	0	0																																	1																
48493	李玚	襄阳王				28				98			43	6				704800	79550000			0					30	10000					0	275	275	275	275	275		1441	1441	1441	1441	1441		48493		453828	25213	504253	25213	28	1		16	1	1024	24																										99999999			剑胆琴心\Raid仙侣庭园25人挑战\gear_3_1.tab	1	剑胆琴心\Raid仙侣庭园25人挑战\gear_3_2.tab	1	剑胆琴心\Raid仙侣庭园25人挑战\gear_3_3.tab	1	剑胆琴心\Raid仙侣庭园25人挑战\T16_1.tab	3	49974	49975									1392	100000	100000	1048576	25人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\25人挑战永王行宫_仙侣庭园\3号\李玚.lua					154	300									3000	10000	-1									254	1				15	1030	350	3				4771						剑胆琴心\25人公共掉落\craft_boss.tab	1	剑胆琴心\25人公共掉落\RemainSpaceItem_boss.tab	1	剑胆琴心\25人公共掉落\Stone_low.tab	1	家具副本掉落\jiaju194_1.tab	1																																					28					0	0	0	0	0				6				1															6400				1					1536	1																
48494	龙图哨兵					28				96				5				704800	585000			747699					30						0	142	142	142	142	142		228	21	21	21	21		48494		70344	0	70344	0	28	1	30	16	1	1024	20	10																									99999999											49976										2475				25人挑战永王行宫_仙侣庭园					1			0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua																	-1								5	254	1				13	860	0																																																												0	0	0	0	0																																	1																
48495	苏十三娘	永王爱侣				26				98				6				704800	45000000			100000					30	10000					0	275	275	275	275	275		1441	1441	1441	1441	1441		48495		56729	5043	859663	429838	28	1	30		1	1024	20	10																									99999999											49977										1392				25人挑战永王行宫_仙侣庭园					1	1		0		0		0					scripts/Map/10人挑战永王行宫_仙侣庭园/5号/npc/npc免死脚本.lua															3000		-1									254	1				15	1030	0	5																																																						26					0	0	0	0	0								1															6400				1					1536	1																
48496	剑墙					28		9		96			24	6	0	0		704800	99999999			7650323					7						62	38	38	38	38	38		224	94	94	94	94		48496		1155180	577584	1155180	577584	28	1	43		1	1024	33	10																									4800											49978										2				25人挑战永王行宫_仙侣庭园					1			0		0		0																				500		3840							0		3070	1				15	860	0																																																							28					0	0	0	0	0																							2560										1																
48497	屈焰阳技能控制					26		9		98					0	0		704800	999999999			809999999					30																			48497						28	1	43		1	1024	33	10																									99999999											49979														25人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
48498	屈焰阳灭团控制					26		9		98					0	0		704800	99999999			99999999					30																			48498						28	1	43		1	1024	33	10																									99999999											49980														25人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							999999										1																
48499	李璘范围总控					26		9		95					0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		48499		21973	10981	21973	10981																																	4800																									25人挑战永王行宫_仙侣庭园					1			0		0		0																						3840							0		3070	1					425	0	5																																																											0	0	0	0	0																							2560										1																
