ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
43315	刘延寿	传旨天使				26				100				5				180	324695			292226					22						0	184	184	184	184	184		295	27	27	27	27		43315		1944	972	1944	972	28	1	31		1	1024	21	10																									4800											44810											2059	6270	838860	千岛湖							<G>想我过去在宫中何等风光，太上皇和高国公都对我十分看重。\n<H28><G>现在……唉……一朝天子一朝臣。	100	<G>这一路车马颠簸，险些要了我的老命。\n<H28><G>想我当年，也是长安走马，鲜花满路。一把年纪了，居然还要受这种累。	100		0					scripts\Map\千岛湖\npc\凌波渡\刘延寿.lua															0	9000	3840									0	0				7	1700	2829																																																												1024	1024	1024	1024	1024																																	0						1										
43325	药备亭	郎中				26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43325		528	264	528	264	28	1	28		1	1024	18	10																									4800											44815											561	1706	838860	千岛湖							<G>现在世道不够太平，须得多备些草药才行。	100		0		0																				0	9000	3840									0	0					1700	769																																																												1024	1024	1024	1024	1024																																	0						1										
43327	俱文珍					26				10								180	132			119					22						8	3	3	3	3	3		6	1	1	1	1		43327		13	6	13	6	28	1	24		1	1024	14	10																									4800											44816											8	24	629145	千岛湖							<G>肚子好饿啊，咕咕——\n<H28><G>我要努力做事，这样才有饭吃。	100		0		0																				0	9000	3840									0	0					31	70																																																												1024	1024	1024	1024	1024																																	0						1										
43329	冯茂田					26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43329		528	264	528	264	28	1	28		1	1024	18	10																									4800											44818											545	1656	838860	千岛湖							<G>这吃人的赋税啊。	100		0		0																				0	9000	3840									0	0					1700	746																																																												1024	1024	1024	1024	1024																																	0						1										
43330	逞凶的衙役					37			402	98								30	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43330		643	322	643	322	28	1	39		1	1024	29	10																									4800											44819	44820										449	1356	838860	千岛湖							<G>穷山恶水出刁民，不给他们点颜色看看，哪里掏的出银两。	100	<G>你让我交不了差，还要我好声好气哄你不成。	100	<G>这群不识抬举的东西。	100					scripts\Map\千岛湖\npc\凌波渡\逞凶的衙役.lua															0	9000	3840									0	0					1700	625																																																												1024	1024	1024	1024	1024																																	0						1										
43331	逞凶的税吏表现					37				1			28					180	13			12					22						8	3	3	3	3	3		6	1	1	1	1		43331		4	2	4	2	28	1	35		1	1024	25	10																									4800											44820														千岛湖								0		0		0																				0	9000	3840									0	0					4	54																																																												1024	1024	1024	1024	1024																																	0						1										
43338	宋时鸣					26				100				5				180	324695			292226					22						0	184	184	184	184	184		295	27	27	27	27		43338		1944	972	1944	972	28	1	28		1	1024	18	10																									4800											44826											1947	5923	838860	千岛湖							<G>胸口……胸口好难受啊……	100		0		0	<G>你是谁……这里是哪里……\n<H28><G><F174 宋时鸣看起来好多了。>	13948			scripts\Map\千岛湖\npc\凌波渡\宋时鸣.lua															0	9000	3840									0	0				7	1700	2670																																																												1024	1024	1024	1024	1024																																	0						1										
43339	郭常	内侍				26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43339		528	264	528	264	28	1	28		1	1024	18	10																									4800											44827											545	1656	838860	千岛湖							<G>我在宫里待得好好的，竟然被派来这个鬼地方。	100	<G>一点好处没捞着不说，还落得一身伤。	100		0					scripts/Map/千岛湖/npc/凌波渡/郭常.lua															0	9000	3840									0	0					1390	746																																																												1024	1024	1024	1024	1024																																	0						1								0		
43340	受伤的护卫					26				100				4				180	608804			547924					22						182	314	314	314	314	314		295	27	27	27	27		43340		1620	810	1620	810	28	1	31		1	1024	21	10																									4800											44828	45973	46417	46422								2725	8280	838860	千岛湖							<G>哎哟……痛痛痛……	100	<G>那些飞贼下手也太重了。	100	<G>不知道还有没有命回去见见我的老相好。	100					scripts\Map\千岛湖\npc\凌波渡\受伤的护卫.lua															0	9000	3840									0	0				8	1700	3730																																																												1024	1024	1024	1024	1024																																	0						1										
43341	崔铁牛	惊慌的樵夫				26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43341		709	355	709	355	28	1	43		1	1024	33	10																									4800											44829											465	1406	838860	千岛湖							<G>猴子怎么突然发起疯来，太可怕了。	100		0		0																				0	9000	3840									0	0					1700	644																																																												1024	1024	1024	1024	1024																																	0						1										
