AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
10988	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
10989	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
10990	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
10991	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
10992	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
10993	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
10994	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
10995	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
10996	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
10997	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
10998	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
11001	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
11002	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
11003	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11004	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11007	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
11013	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
11014	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
11015	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
11016	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
11017	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
11047	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11048	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11049	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11051	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
11052	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11053	scripts/ai/StandardAI.lua	1	768	768	0	256	240	1512	32	0	384	80	0	102	0	0		1	0	1	320
11054	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
11055	scripts/ai/StandardAI.lua	0	768	768	32	256	720	0	32	0	384	80	0	102	0	0		1	0	0	320
11056	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11057	scripts/ai/StandardAI.lua	0	768	768	0	256	240	1960	32	0	384	80	0	102	0	0		1	0	0	320
11058	scripts/ai/StandardAI.lua	0	768	768	0	256	240	1960	32	0	384	80	0	102	0	0		1	0	0	320
11059	scripts/ai/StandardAI.lua	0	768	768	32	256	240	1960	32	0	384	80	0	102	0	0		1	0	0	320
11060	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11061	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
11062	scripts/ai/StandardAI.lua	1	768	768	0	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
11063	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
11064	scripts/ai/StandardAI.lua	1	768	768	0	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
11065	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11066	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11067	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
11068	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11069	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11070	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
11071	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
11072	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
11073	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
11074	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
11075	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
11076	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
11078	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
11079	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11081	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
11082	scripts/ai/StandardAI.lua	0	768	768	0	256	240	0	32	0	384	80	0	75	0	0		1	0	0	320
11084	scripts/ai/StandardAI.lua	1	768	768	0	256	240	1960	32	0	384	80	0	102	0	0		1	0	1	320
11086	scripts/ai/StandardAI.lua	0	768	768	0	256	240	1920	32	0	384	80	0	100	0	0		1	0	0	320
11088	scripts/ai/StandardAI.lua	0	768	768	0	256	240	1960	32	0	384	80	0	102	0	0		1	0	0	320
11089	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11093	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	300	150	80	0	0	0	0		1	0	0	320
11094	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11095	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11096	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
11097	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11127	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11169	scripts/ai/StandardAI.lua	1	768	768	0	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
11170	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
11171	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
11172	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11173	scripts/ai/StandardAI.lua	0	768	768	0	256	240	1960	32	0	384	80	0	102	0	0		1	0	0	320
11174	scripts/ai/StandardAI.lua	0	768	768	0	256	240	1536	32	0	384	80	0	102	0	0		1	0	0	320
11175	scripts/ai/StandardAI.lua	0	768	768	0	256	240	1960	32	0	384	80	0	102	0	0		1	0	0	320
11205	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
