AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
46560	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\1ºÅ\ÇØĞã.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46561	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\1ºÅ\µ¶¹â.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46562	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\3ºÅ\Ö²Ê¬½«.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46563	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\3ºÅ\¹«ÖÎÁâ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46564	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46565	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46566	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\1ºÅ\×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46567	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\2ºÅ\¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46568	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\3ºÅ\×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46569	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\3ºÅ\¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46570	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\1ºÅ\µØÁÑ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46571	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\Ğ¡¹Ö\¹­¼ı±ø.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46572	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\Ğ¡¹Ö\ÌÓÅÜ»Ø÷½.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46573	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46574	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\2ºÅ\¶¾ÎíÉËº¦¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46575	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\2ºÅ\ÄªÀÙ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46576	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\2ºÅ\½×¶Î¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46577	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\1ºÅ\¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46578	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46579	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46580	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\2ºÅ\×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46581	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\2ºÅ\Ö²±»ÇøÓò¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46582	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46583	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46584	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\Ğ¡¹Ö\1ºÅ»÷É±ºóËÕÂüÉ¯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46585	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\Ğ¡¹Ö\3ºÅ½áÊøËÕÂüÉ¯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46586	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46587	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\Ğ¡¹Ö\»Ø÷½Ê¬Ìå.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46588	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\Ğ¡¹Ö\»Ø÷½Ê¬Ìå.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46589	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\3ºÅ\¾çÇéÄªÀÙ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46590	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\3ºÅ\»Ö¸´×´Ì¬¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46591	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46592	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46593	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\Ğ¡¹Ö\ÁîºüÉË.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46594	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
46595	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46596	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\2ºÅ\ÕÔÕæÏü.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46597	scripts\Map\Ó¢ĞÛÒõÉ½Ê¥Èª\ai\3ºÅ\¾çÇéÔ½ÕæÏü.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46598	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
69648	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
69649	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
