AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
860	scripts/ai/DungeonStandardAI.lua	1	1560	1560	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
2763	scripts/ai/DungeonStandardAI.lua	0	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
2764	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2765	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2766	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2767	scripts\ai\DungeonStandardBossAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2768	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2769	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2770	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2771	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2772	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2773	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2774	scripts\ai\DungeonStandardBossAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2775	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	30	0	0		1	0	1	320
2777	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2778	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2779	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2780	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	30	0	0		1	0	1	320
2810	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2955	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
2985	scripts\ai\DungeonStandardBossAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
3062	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
3078	scripts/ai/DungeonStandardAI.lua	1	248	248	0	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
3131	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
5058	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
5062	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
5074	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
5075	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
5079	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
5087	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	128	192	80	0	0	0	0		1	1	1	320
5088	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	30	0	0		1	1	1	320
