AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
18478	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18479	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18545	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18546	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18547	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18548	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18549	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18550	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18551	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18552	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18553	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18554	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18555	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18614	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18615	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
36409	scripts\Map\驯养系统\ai\驯养中马驹AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69089	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69091	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69092	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69093	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69094	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69095	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69096	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69097	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69098	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69099	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69100	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69101	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69102	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
69103	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
123966	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
123967	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
