ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
66914						0				1					0	0		180	5			4					22						8	3	3	3	3	3		6	1	1	1	1		66914		3	2	3	2																																	4800																									ACT_战乱东海预热								0		0		0																				0	9000	3840							0		0	0					2																																																													1024	1024	1024	1024	1024																																	0						0								0		
66953	码头管事					26				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		66953		584	291	584	291	28	1																															4800											69269											705	2156	838860	ACT_战乱东海预热							<G>这位客人，可有什么事儿？	100		0		0																						3840									0						1544	1003																																																												1024	1024	1024	1024	1024																																	0																
66954	肖药儿					26				104				2				180	196114038			176502634					22						0	314	314	314	314	314		469	40	40	40	40		66954		12043	6022	12043	6022	28	1																															4800											69270														ACT_战乱东海预热							<G>这阴阳毒咒，怎如此难缠……	100		0		0																						3840									0					2	1544	0																																																												1024	1024	1024	1024	1024																																	0																
66955	穆玄英					26				103				2				180	196114038			176502634					22						0	314	314	314	314	314		469	40	40	40	40		66955		12043	6022	12043	6022	28	1																															4800											69271														ACT_战乱东海预热								0		0		0																						3840									0					2	1544	0																																																												1024	1024	1024	1024	1024																																	0																
66956	穆玄英					26				103				2				180	196114038			176502634					22						0	314	314	314	314	314		469	40	40	40	40		66956		12043	6022	12043	6022	28	1																															4800											69272														ACT_战乱东海预热							<G>如何求一个殊途同归呢……	100		0		0					scripts/Map/ACT_战乱东海预热/npc/持药寻莫雨_穆玄英.lua																	3840									0					2	1544	0																																																												1024	1024	1024	1024	1024																																	0																
66957	莫雨					26				103				2				180	196114038			176502634					22						0	314	314	314	314	314		469	40	40	40	40		66957		12043	6022	12043	6022	28	1																															4800											69273														ACT_战乱东海预热								0		0		0																						3840									0					2	1544	0																																																												1024	1024	1024	1024	1024																																	0																
66958	莫雨					26				103				2				180	196114038			176502634					22						0	314	314	314	314	314		469	40	40	40	40		66958		68000	6022	12043	6022	28	1																															4800											69274														ACT_战乱东海预热							<G>天命可笑，当诛！	100		0		0					scripts/Map/ACT_战乱东海预热/npc/药石俱无用_莫雨.lua																70000	3840									0					2	1544	0																																																												1024	1024	1024	1024	1024																																	0																
66959	方芳	蓬莱凌海堂副堂主				26				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		66959		584	291	584	291	28	1																															4800											69275											705	2156	838860	ACT_战乱东海预热								0		0		0					scripts/Map/ACT_战乱东海预热/npc/持药寻莫雨_方芳.lua																	3840									0						1544	1003																																																												1024	1024	1024	1024	1024																																	0																
66967	鱼贩					0				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		66967		584	291	584	291	28	1																															4800											69279											705	2156	838860	ACT_战乱东海预热							<G>客官要买鱼吗？新鲜的活鱼哟，当然，要咸鱼也是有的。	100		0		0					scripts/Map/ACT_战乱东海预热/npc/持药寻莫雨_红尘酒家鱼贩.lua																	3840									0						1544																																																													1024	1024	1024	1024	1024																																	0																
66969	胁驱	凌海堂堂主				0				100				4				180	173642			156278					22						182	314	314	314	314	314		295	27	27	27	27		66969		1445	723	1445	723																																	4800											69281											839	2566	838860	ACT_战乱东海预热							<G>岛内防务还需加强才是。	100		0		0																						3840									0					6	1544	1194																																																												1024	1024	1024	1024	1024																																	0																
66970						0									0	0		180	13			12					22						8	3	3	3	3	3		6						66970		4	2	4	2	28	1																															4800											69283											1	2	629145	ACT_战乱东海预热								0		0		0																						3840							0		0						4	54																																																												1024	1024	1024	1024	1024																																	0						0										
66971	神秘的入侵者					28				100			67	4				180	173642			156278					22						182	314	314	314	314	314		295	27	27	27	27		66971		1445	723	1445	723	28	1	11				1	10																									4800											69284	69285	69483												ACT_战乱东海预热								0		0		0																						3840								5	0					6	1544	1003																																																							28					1024	1024	1024	1024	1024																																	0																
66972	全知	神秘的入侵者				37				100				4				180	277828			250045					22						182	314	314	314	314	314		295	27	27	27	27		66972		1807	903	1807	903	28	1																															4800											69286	69287													ACT_战乱东海预热								0		0		0																						3840									0					4	1544	1003																																																							37					1024	1024	1024	1024	1024																																	0																
66973	全解	神秘的入侵者				37				100				4				180	277828			250045					22						182	314	314	314	314	314		295	27	27	27	27		66973		1807	903	1807	903	28	1																															4800											69288	69289													ACT_战乱东海预热								0		0		0																						3840									0					4	1544	1003																																																							37					1024	1024	1024	1024	1024																																	0																
