AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
46884	scripts\Map\英雄引仙水榭\ai\平花秀夜\平花秀夜.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
46885	scripts\Map\英雄引仙水榭\ai\平花秀夜\平花秀夜总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46886	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46887	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46888	scripts\Map\英雄引仙水榭\ai\剑姬阵\剑姬本体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46889	scripts\Map\英雄引仙水榭\ai\剑姬阵\剑姬本体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46890	scripts\Map\英雄引仙水榭\ai\剑姬阵\剑姬本体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46891	scripts\Map\英雄引仙水榭\ai\剑姬阵\剑姬本体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46892	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46893	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46894	scripts\Map\英雄引仙水榭\ai\剑姬阵\剑姬本体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46895	scripts\Map\英雄引仙水榭\ai\剑姬阵\剑姬战斗总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46896	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46897	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46898	scripts\Map\英雄引仙水榭\ai\剑姬阵\剑姬范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46899	scripts\Map\英雄引仙水榭\ai\3号战斗\李复.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46900	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
46901	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46902	scripts\Map\英雄引仙水榭\ai\3号战斗\李倓.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46903	scripts\Map\英雄引仙水榭\ai\3号战斗\3号战斗总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46904	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46905	scripts\Map\英雄引仙水榭\ai\3号战斗\李复.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46906	scripts\Map\英雄引仙水榭\ai\平花秀夜\平花秀夜范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46907	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46908	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46909	scripts\Map\英雄引仙水榭\ai\3号战斗\李倓.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46910	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46911	scripts\Map\英雄引仙水榭\ai\3号战斗\流风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46912	scripts\Map\英雄引仙水榭\ai\3号战斗\剑气.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46913	scripts\Map\英雄引仙水榭\ai\3号战斗\黑子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46914	scripts\Map\英雄引仙水榭\ai\3号战斗\白子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46915	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46916	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46917	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46918	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46919	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
46920	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
69655	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
