AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
8046	scripts\Map\融天岭\ai\望乡坪解救人质.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	1	320
8047	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8048	scripts\Map\融天岭\ai\烽火戏诸侯之李倓.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8049	scripts\Map\融天岭\ai\烽火戏诸侯之李承恩.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8050	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8051	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
8052	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
8053	scripts\Map\融天岭\ai\生病的动物.lua	0	768	768	32	256	64	256	16	0	384	80	0	0	0	0		0	0	1	320
8054	scripts\Map\融天岭\ai\生病的动物.lua	0	768	768	32	256	64	256	16	0	384	480	0	0	0	0		0	0	0	320
8055	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8056	scripts\Map\融天岭\ai\天台对弈之方乾.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8057	scripts\Map\融天岭\ai\治疗同门.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8058	scripts\Map\融天岭\ai\治疗同门.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8059	scripts\Map\融天岭\ai\摘星塔人质营救.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8060	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8061	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8062	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8063	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8064	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
8065	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8066	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
8067	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8068	scripts\Map\融天岭\ai\烽火戏诸侯之剑圣.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8069	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8070	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8071	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8072	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8073	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8074	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8075	scripts\Map\融天岭\ai\战败而逃之段慎思.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8076	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8077	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8078	scripts\Map\融天岭\ai\火牛破黄幡之火牛一号.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8080	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8081	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8172	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8251	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8634	scripts\Map\融天岭\ai\埋伏的南诏兵.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8654	scripts\Map\融天岭\ai\士兵突击.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8658	scripts/ai/StandardAI.lua	1	768	768	0	256	0	0	0	0	384	80	0	0	0	0		1	0	1	320
8696	scripts\Map\融天岭\ai\士兵突击任务控制.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8707	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8725	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8779	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8810	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8821	scripts\Map\融天岭\ai\战败而逃之段检魏.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
8827	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8830	scripts\Map\融天岭\ai\战败而逃控制.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
8833	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8834	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8908	scripts\Map\融天岭\ai\烽火戏诸侯控制.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
