QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	RemoteComplete	PresentVigor	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64	PresentArchitecture
15906	洛阳城北PQ参与	3715	0		0	0		255		239					255																																																		239																																																																																																																																																																																																																			0	0															洛阳城北		0																								计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0											0			0					0			0			0																							0																																																																																																	
15907	洛阳城北PQ满贡献	3715	0		0	0		255		239					255																																																		239																																																																																																																																																																																																																			0	0															洛阳城北		0																								计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0											0			0					0			0			0																							0																																																																																																	
16006	巧辨细作	3715			1			100		239	53577				100																																						5	27247	1										239	53577																																																																													52900	3																																																																																																																																				72354	23500															洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											335			5		10			0			72																										5																																																																																																	
16007	神都非昔	3715			0			100		239	53577				100						16008																																												239	53578																																																																																					1																																																																																																																													69770	22700														scripts/Map/洛阳城北/quest/主线任务/16007_神都今非昔.lua	洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		2			0			70																										0																																																																																																	
16008	还民膏脂	3715			1			100		239	53577				100						16006																																												239	53577					5	27248	3				6286																																																																																																																																																																																																							69770	22700															洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		10			0			70																										5																																																																																																	
16009	是否沐浴	3715	0		0	0		255		239					255																																																		239																																																																																																																																																																																																																			0	0															洛阳城北		0																								计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0											0			0					0			0			1																							0																																																																																																	
16010	蝴蝶翅膀	3715			1			100		239	53425				100						16120																																												239	53425					5	27743	6			53420																																																																																																																																																																																																								69770	22700															洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		10			0			70			0																							5																																																																																																	
16013	远道而来	3715			0			100		239	53186				100																																																		239	53186																																																																																																																																																																																																																		18088	5900															洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											55			0		2			0			17																										0																																																																																																	
16014	传讯账房	3715			0			100		239	53186				100						16099																																												239	53186																																																																																					1																																																																																																																													69770	22700														scripts/Map/洛阳城北/quest/16014传讯账房.lua	洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					0	0	0											330			0		2			0			70																										0																																																																																																	
16015	打捞兵器	3715			1			100		239	53186				100						16013																																												239	53186					5	27246	6				6244																																																																																																																																																																																																							69770	22700															洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		10			0			70																										5																																																																																																	
16016	奸细何藏	3715			1			100		239	53186				100						16013																																												239	53186																																																																													53557	6																																																																																																																																				69770	22700															洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		10			0			70																										5																																																																																																	
16017	狼子野心	3715			1			100		239	53186				100					1	16015	16016																																											239	53186																																																																													53191	12																																																																																																																																				69770	22700															洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		10			0			70																										5																																																																																																	
16018	疑窦丛生	3715			0			100		239	53186				100						16019																																												239	53186																																																																																					1																6284																																																																																																													69770	22700															洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		2			0			70																										0																																																																																																	
16019	问计何从	3715			0			100		239	53186				100						16098																																												239	53186																																																																																					1																																																																																																																													69770	22700														scripts/Map/洛阳城北/npc/主线任务/16019欲问计何从.lua	洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		2			0			70																										0																																																																																																	
16020	废弃	3715			0			255		239	53186				255																																																		239	53186																																																																																					6																6285																																																																																																													0	0															洛阳城北		0																								计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0											121			0					0			0			1																							0																																																																																																	
16021	押运物资	3715			0			100		239	53186				100						16018																																												239	53593																																																																																					1																																																																																																																													69770	22700															洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		2			0			70																										0																																																																																																	
16022	万事俱备	3715			0			100		239	53593				100										16036																																								239	53581																																																																																																																																																																																																																		18088	5900	163	100													洛阳城北		0						0	12																	参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											55			0		2			0			17																										0																																																																																																	
16023	且莫惊蛇	3715			0			100		239	53608				100						16132																																												239	53610																																																																																					1																																																																																																																													69770	22700															洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		2			0			70																										0																																																																																																	
16024	扫除护院	3715			1			100		239	53610				100						16023																																												239	53610																																																																													53719	6																																																																																																																																				69770	22700														scripts/Map/洛阳城北/quest/主线任务/16024_扫除护院.lua	洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		10			0			70																										5																																																																																																	
16026	还治其身	3715			0			100		239	53610				100					1	16024	16029																															5	27271	1										239	53610																																																																																					1	1																																																																																																																												69770	22700															洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		2			0			70																										0																																																																																																	
16027	侠女长成	3715			0			100		239	53610				100						16026				16028																																								239	53611																																																																																																																																																																																																																		17442	5700															洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											50			0		2			0			17																										0																																																																																																	
16028	仗义行侠	3715			1			100		239	53611				100						16027																																5	27250	1										239	53612					5	27250	1																																																																														1																																																																																																																													69770	22700															洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪				4	4	4	5											330			5		10			0			70																										5																																																																																																	
16029	截杀奸细	3715			1			100		239	53610				100						16023																																												239	53610					5	27249	1			53720																																																																																																																																																																																																								69770	22700														scripts/Map/洛阳城北/quest/主线任务/16029_截杀奸细.lua	洛阳城北		0																	2			1				参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		10			0			70																										5																																																																																																	
16030	洛城旧笛记·绝响	3715			0			100		239	55116				100						16201																																5	27753	1										239	55118																																																																																					1	1																																																																																																																												69770	22700														scripts/Map/洛阳城北/quest/洛城旧笛记/16030洛城旧笛记_绝响.lua	洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		2			0			70			0																							0																																																																																																	
16031	衰年自给	3715			1			100		239	53612				100					1	16028																																5	27250	1										239	53611					5	27250	1																																																																																																																																																																																																											17442	5700															洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											170			5		10			0			17																										5																																																																																																	
16032	济世良医	3715			0			100		239	53611				100						16031																																5	27251	1										239	53631																																																																																																																																																																																																																		17442	5700															洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											50			0		2			0			17																										0																																																																																																	
16033	四处寻药	3715			0			100		239	53631				100						16032																																												239	53631																																																																																					1	1																																																																																																																												69770	22700														scripts/Map/洛阳城北/quest/主线任务/16033_城中急寻药.lua	洛阳城北		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		2			0			70																										0																																																																																																	
16034	他材以替（一）	3715			1			100		239	53631				100						16033																																												239	53631					5	27252	6				6287			5	27253	6				6289																																																																																																																																																																																														69770	22700														scripts/Map/洛阳城北/quest/主线任务/16034_先用别材替.lua	洛阳城北		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		10			0			70																										5																																																																																																	
16035	他材以替（二）	3715			1			100		239	53631				100						16033																																												239	53631					5	27254	1			53224			1																																																																																								6301																																																																																																													69770	22700															洛阳城北		0																	2			1				参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪					4	4	5											330			5		10			0			70																										5																																																																																																	
16036	前线战急	3715			0			100		239	53581				100						16022																																												239	53581																																																																																					1																																																																																																																													69770	22700	163	100													洛阳城北		0						0	12																	参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0											330			0		2			0			70																										0																																																																																																	
