ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
20249	ÄÏÚ¯¹¬µîÎÀ±ø			2	0	28	1	1	0	82	0	950	1	5	1	1		0	48600	0	0	640000	0	0	100	6	28	9000	0	0	0	0	55	0	0	0	0	0	1024	195	82	82	82	82	0	20249	1	70642	4927	74153	37077	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20	ÄÏÚ¯»Ê¹¬\buqi.tab	1		0		0		0	30832	0	0	0	0	0	0	0	0	0		0	0	0	Ó¢ÐÛÄÏÚ¯»Ê¹¬	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	1	254	0	1	0	960	14	204	0	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											1																
20250	ÄÏÚ¯»Ê¼Òµ¶ÎÀ			2	0	28	1	1	0	82	0	950		5	1	1		0	61000	0	0	880000	0	0	100	6	31	9000	0	0	0	0	55	0	0	0	0	0	1024	195	82	82	82	82	0	20250	1	70642	4927	74153	37077	28	1	20	0	1	1024	10	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20	ÄÏÚ¯»Ê¹¬\buqi.tab	1		0		0		0	30833	0	0	0	0	0	0	0	0	0		0	0	0	Ó¢ÐÛÄÏÚ¯»Ê¹¬	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	1	766	0	1	0	960	14	204	0	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											1																
20251	ÄÏÚ¯»Ê¼ÒÇ¹ÎÀ			2	0	28	1	1	0	82	0	950	1	5	1	1		0	121500	0	0	1600000	0	0	100	6	28	9000	0	0	0	0	55	0	0	0	0	0	1024	195	82	82	82	82	0	20251	1	70642	4927	74153	37077	28	1	25	0	1	1024	15	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20	ÄÏÚ¯»Ê¹¬\qiangqi.tab	1		0		0		0	30834	0	0	0	0	0	0	0	0	0		0	0	0	Ó¢ÐÛÄÏÚ¯»Ê¹¬	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	1	254	0	1	0	960	14	204	0	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											1																
20252	ÄÏÚ¯»Ê¼Ò¹­±ø			2	0	28	1	1	0	80	0	950	1	5	1	1		0	112600	0	0	15602	0	0	100	6	16	9000	0	0	0	0	54	32	32	32	32	32	1024	191	80	80	80	80	0	20252	1	2593	1296	2593	1296	28	1	37	0	1	1024	27	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20	ÄÏÚ¯»Ê¹¬\gongqi.tab	1		0		0		0	30835	0	0	0	0	0	0	0	0	0		385	500	838860	Ó¢ÐÛÄÏÚ¯»Ê¹¬	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0			3840	0	0	0	0	0	0	1	1	254	0	1	0	960	11	190	430	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											1																
20253	´óµîÑ²Âß±ø			2	0	28	1	1	0	81	0	950	1	5	1	1		0	163468	0	0	147121	0	0	100	6	22	9000	0	0	0	0	0	52	52	52	52	52	1024	83	8	8	8	8	0	20253	1	24330	12174	24330	12174	28	1	34	0	1	1024	24	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20	ÄÏÚ¯»Ê¹¬\buqi.tab	1		0		0		0	30836	0	0	0	0	0	0	0	0	0		2673	3472	838860	Ó¢ÐÛÄÏÚ¯»Ê¹¬	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	960	13	279	500	2			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											0																
20254	Çà³ÇÅÉµÜ×Ó			2	0	28	1	1	0	80	0	950		5	1	1		180	321848	0	0	289663	0	0	100	6	22	9000	0	0	0	0	0	51	51	51	51	51	1024	82	7	7	7	7	0	20254	1	36868	18417	36868	18417	28	1	39	0	1	1024	29	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20	ÄÏÚ¯»Ê¹¬\gongqi.tab	1		0		0		0	30837	0	0	0	0	0	0	0	0	0		6684	8680	838860	Ó¢ÐÛÄÏÚ¯»Ê¹¬	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	960	14	275	500	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											0																
20255	Ë¾¿ÕÜÛ			2	0	26	1	1	0	81	0	950	60	5	1	1		180	54489	0	0	49040	0	0	100	6	22	9000	0	0	0	0	0	52	52	52	52	52	1024	83	8	8	8	8	0	20255	1	7644	3838	7644	3838	28	1	34	0	1	1024	24	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	30838	0	0	0	0	0	0	0	0	0		2005	2604	838860	Ó¢ÐÛÄÏÚ¯»Ê¹¬	0	0	1	1	0	0	<G>ÎáµÈÄË¶ÎÊÏ¼Ò³¼£¬ÄÏÚ¯»ÊµÛÌýÐÅ¼é³¼²÷ÑÔ¡£ÎóÈËÎóÊ±ÎóÊÂ¡£\n<H28><G>¶ÎÊÏ³ý¼¸¸öÀÏ½«£¬¼¸ºõ¾¡ÖðÔ¶¶Ë¡£\n<H28><G>ÖØ¾üÇáÃñ£¬Òà²»Óè¶ñ·¨ÖÎ£¬¶øÖÁ´ÓÊ§µÀÖ®Ê±Æð£¬ÄêÄêÖØË°£¬¶ø¾ü²¢²»¼ûÆðÉ«¡£¹ú¿â¿Õ¿Õ£¬²ÆÎï²»ÖªÈ¥Ïò¡£¶øÎá»Ê»èÓ¹£¬³ÖÏÖÓÐÖ§³Å±íÃæ¶øÏÔÏ²É«£¬ºÎÆäÓÞ¶Û¡£\n<H28><G>Î¢³¼Ê³¶Î¼ÒÊ³£¬²»ÖÒÄÏÚ¯£¬ÊµÎªÍòËÀ×ïÃû¡£½øÄæ¶úÖ®ÑÔ±»±á£¬²»µÃ²»ÊÓ¶ø²»¼û£¬ÓûÆú¹Ù¶ø×ß¡£²»ÔÙÐ­ÖúÄÏÚ¯ÍõÊÒ¡£	1	<G><F174 Ò¡Í·¡­¡­>	1		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	1	0	0	1	0	960	9	279	500	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											0																
20256	Î´ÖªÈËÎï			2	0	26	1	1	0	81	0	950	1	6	1	1		180	5231001	0	0	4707901	0	0	100	6	22	9000	0	0	0	0	0	88	88	88	88	88	1024	132	11	11	11	11	0	20256	1	60198	30106	60198	30106	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	30839	0	0	0	0	0	0	0	0	0		32083	41666	838860	Ó¢ÐÛÄÏÚ¯»Ê¹¬	0	0	1	1	0	0	<G>¡­¡­	1	<G>¡­¡­´ËµÀÎáµÈÖþÆöÖ®¡­¡­	1		0					scripts\Map\Ó¢ÐÛÄÏÚ¯»Ê¹¬\npc\´«ËÍNPC.lua					0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	0	1	0	0	1	0	960	15	279	500	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											0																
20257	Ô­Ã÷½Ì°µÎÀ			2	0	28	1	1	0	81	0	950	1		1	1		180	6054	0	0	5448	0	0	100	6	22	9000	0	0	0	0	51	17	17	17	17	17	1024	39	4	4	4	4	0	20257	1	3407	1693	3407	1693	28	1	39	0	1	1024	29	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	30840	0	0	0	0	0	0	0	0	0		385	500	838860	Ó¢ÐÛÄÏÚ¯»Ê¹¬	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	960	3	279	332	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											0																
20258	Ô­Ã÷½ÌµÜ×Ó			2	0	0	1	1	0	1	0	950	1	3	1	1		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	20258	1	68	34	68	34	28	1	39	0	1	1024	29	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	30841	0	0	0	0	0	0	0	0	0	1	0	0	0	Ó¢ÐÛÄÏÚ¯»Ê¹¬	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	960	3	2	1	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8				0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											0																
