AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
16146	scripts\Map\成都\ai\表现专用标准AI变型.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
16147	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
16148	scripts\Map\英雄荻花洞窟\ai\四蛇\范围控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16149	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
16150	scripts\Map\英雄荻花洞窟\ai\四蛇\毒泡.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16151	scripts\Map\英雄荻花洞窟\ai\四蛇\孵化.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16152	scripts\Map\英雄荻花洞窟\ai\四蛇\增益符文.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16153	scripts\Map\英雄荻花洞窟\ai\四蛇\增益符文.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16154	scripts\Map\英雄荻花洞窟\ai\四蛇\咒符.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16155	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16156	scripts/ai/DungeonStandardAI.lua	0	1768	1768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
16157	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16158	scripts/ai/DungeonStandardAI.lua	1	2894	2894	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
16159	scripts\Map\荻花洞窟\ai\四蛇\增益符文.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16160	scripts\Map\英雄荻花洞窟\ai\四蛇\增益符文.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16161	scripts\Map\英雄荻花洞窟\ai\四蛇\方天神符.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16162	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16163	scripts\Map\英雄荻花洞窟\ai\四蛇\源明雅和多多.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16164	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16165	scripts\Map\英雄荻花洞窟\ai\四蛇\蛇头.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16166	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16167	scripts\Map\英雄荻花洞窟\ai\四蛇\毒泡中心.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16168	scripts\Map\英雄荻花洞窟\ai\四蛇\蛇腹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64711	scripts/ai/DungeonStandardAI.lua	1	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64712	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64713	scripts/ai/DungeonStandardAI.lua	0	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64714	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64715	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64716	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64717	scripts\Map\荻花洞窟\ai\特殊武器任务关卡\BOOMER自身战斗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64745	scripts/ai/DungeonStandardAI.lua	0	768	1768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64746	scripts/ai/DungeonStandardAI.lua	1	1768	1768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64747	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
