ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
46402	剑圣					28				123			47	6				0	715400000			3019000					30						0	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		46402		319212	0	0	0	28	1	30		1	1024	20	10																									99999999											47881														剑胆琴心世界boss					1			0		0		0					scripts/Map/剑胆琴心世界BOSS/剑圣/npc/剑圣_死亡.lua															3000	10000	-1									254	0				15	1030	0																																																												0	0	0	0	0																							6400									1024	1			1											0	10	
46766	韩非池	幻魔心				28				123				2				0	715400000			5000					30	10000					0	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		46766		7710	3855	7710	3855	28	1	34		1	1024	24	10																									480000		30									48251														剑胆琴心世界boss					1	500		0		0		0					scripts\Map\剑胆琴心世界BOSS\韩非池\npc\韩非池.lua															3000	10000	-1									254	1				2	1030	0																																																							28					0	0	0	0	0																																1024	1			1											0	10	
46768	韩非池总控					28		9		95					0	0		0	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		46768		412	206	412	206																																	99999999											36530											625	1906	838860	剑胆琴心世界boss					1			0		0		0					scripts\Map\剑胆琴心世界BOSS\韩非池\npc\总控不死.lua																	-1							0		3070	1					775	0																																																							28					0	0	0	0	0																							2048										1																
46769	韩非池技能控制					26		9		95					0	0		0	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		46769		412	206	412	206																																	99999999											36530														剑胆琴心世界boss					1			0		0		0																						-1							0		3070	1					775	0																																																												0	0	0	0	0																							2048										1																
46770	共振音波					28		5		122			48	5				0	5460000			1000					30						0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		46770		3816	1907	3816	1907	28	1	43		1	1024	33	10																									480000											48261										2				剑胆琴心世界boss					1			0		0		0					scripts\Map\剑胆琴心世界BOSS\韩非池\npc\固定音波球死亡.lua																	-1									254	1				10	775	0																																																												0	0	0	0	0																																	1														0		
46773	音波					28		9		122			134		0	0		0	99999999			24751											126	42	42	42	42	42		97	9	9	9	9		46773		412	206	412	206	28	1	43		1	1024	33	10																									99999999											48263														剑胆琴心世界boss					1			0		0		0																						-1							0		3070	1					775	0																																																												0	0	0	0	0																							2048										1														0		
46788	森九岚	北海流风				28				123			36	2				704800	715400000			100000000					30	10000					0	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		46788		319212	0	0	0	28	1	30		1	1024	20	10																									99999999											48343											18694	57111	838860	剑胆琴心世界boss					1			0		0		0					scripts\Map\剑胆琴心世界BOSS\森九岚\npc\森九岚.lua															2000	10000	-1									254	0				2	1030	5000																																																												0	0	0	0	0																							6400										1			1											0	10	
46792	李璘	永王				28				123				6				0	715400000			30195537					30						0	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		46792		255369	0	0	0	14959	1	44	8	1	1024	40	40																									48000000											48287											56083	171333	838860	剑胆琴心世界boss					1	400		0		0		0					scripts\Map\剑胆琴心世界BOSS\李璘\npc\李璘.lua															2000	10000	-1									254	0				15	1030	0																																																							28					0	0	0	0	0																							9999999										1			1											0	10	
46793						28		9		123			84		0	0		0	850000								30																			46793						28	1	43		1	1024	33	10																									99999999											48289														剑胆琴心世界boss					1			0		0		0																						-1							0		254	0					860	0																																																							28					0	0	0	0	0																							9999999										1														0		
46794						28		9		123				6	0	0		0	850000								30																			46794						28	1	30		1	1024	20	10																									99999999											48292														剑胆琴心世界boss					1			0		0		0																						-1							0		254	0				15	860	0																																																							28					0	0	0	0	0																							999999										1														0		
46795						0		9							0	0		180	8500000								22																			46795						28	1	43		1	1024	33	10																									4800000											48294														剑胆琴心世界boss					1			0		0		0																						3840							0		0	0					2																																																													0	0	0	0	0																							9999999										0																
46796						26		9		96					0	0		0	8500000								30																			46796																																						99999999																									剑胆琴心世界boss					1			0		0		0																						-1							0		254	0					860	0																																																							26					0	0	0	0	0																							999999										1																
46797						26		9		95					0	0		180	8500000								22																			46797																																						4800000																									剑胆琴心世界boss					1			0		0		0																						3840							0		0	0					775	1																																																							26					1024	1024	1024	1024	1024																							999999										0																
46831	戈壁狼					26		9		95					0	0		0	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		46831		412	206	412	206	28	1	11		1	1024	1	10																									99999999											48303										7552				剑胆琴心世界boss					1			0		0		0																						-1							0		3070	1					775	0																																																												0	0	0	0	0																																	1																
