ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
106953						26		9							0	0		704800	99999999								30																			106953																																						99999999																									25人普通雷域大泽					1			0		0		0																						-1							0		254						4		3																																																						26					0	0	0	0	0																							2048										1														0		
106954						26		9							0	0		704800	99999999								30																			106954																																						99999999																									25人普通雷域大泽					1			0		0		0																						-1							0		254						4		3																																																						26					0	0	0	0	0																							2048										1														0		
106955						28		9		112			192		0	0		180	999999999								22																			106955																																						4800																					2				25人普通雷域大泽					1			0		0		0																						3840							0		254																																																														28					1024	1024	1024	1024	1024																							2048										0	1					0								0		
106956	桑乔	蛊美人				28				113				6				704800	670464000			1000					22	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		106956		142692	71346	142692	71346	27701	1																															9999											78586	78741													25人普通雷域大泽					1			0		0		0					scripts/Map/黑山林海_雷域大泽/Npc/2号_桑乔/桑乔.lua															4000	10000	-1									254					15	4570		2																																																						28					0	0	0	0	0																							2048									1024	1												0.3				
106957	巨型尖吻凤					28				113			225	6				180	523800000			463					22	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		106957		142692	71346	142692	71346	28401	2																															99999											78851														25人普通雷域大泽					1			0		0		0					scripts/Map/黑山林海_雷域大泽/Npc/1号_粉尘孢花/粉尘孢花.lua															1	10000	-1									254					15	4160		1																																																						28					0	0	0	0	0																							12800									1024	1												0.3				
106958	灵虫					28				112			87	6				704800	15910000			3151859						10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		106958		4913	0	0	0	27719	1																															99999											78702										2			1048576	25人普通雷域大泽					1			0		0		0					scripts/Map/黑山林海_雷域大泽/Npc/3号_悉达罗摩/蛊兽.lua															2000	10000	-1									254					5	1544	136800	3																																																						28					0	0	0	0	0								1															2048				1					512	1														0		
106959	灵虫					28				112			98	6				704800	15910000			3151859						10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		106959		4913	0	0	0	27719	1																															99999											78703										2			1048576	25人普通雷域大泽					1			0		0		0					scripts/Map/黑山林海_雷域大泽/Npc/3号_悉达罗摩/蛊兽.lua															2000	10000	-1									254					5	1544	136800	3																																																						28					0	0	0	0	0								1															2048				1					512	1														0		
106960	血蛊巢心					28	3			113			1564	6				704800	148410000			54009806					30	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		106960		0	0	0	0	28	1																													0	0	99999											78764										2				25人普通雷域大泽					1			0		0		0					scripts\Map\黑山林海_雷域大泽\Npc\4号_血蛊巢心\血蛊巢心.lua															4000	10000	-1								0	254					12	4370	0	4																																																						28					0	0	0	0	0								1															2048									1024	1											1	0.3				
106961						28		9		114				6	0	0		704800	514475846			463028261					22	10000	10000	10000	10000	10000	0	3484	3484	3484	3484	3484		12528	12528	12528	12528	12528		106961		142692	71346	142692	71346	28	1																															9999											78728											64583	197166	838860	25人普通雷域大泽					1			0		0		0																				4000	10000	-1							0		254					15	4570		2																																																						28					0	0	0	0	0																							2048									1662	1																
106962	藤蔓					28				112				6				180	1455000			1000					22	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		106962		126367	63185	126367	63185																																	9999											79189										2	63333	193416	838860	25人普通雷域大泽					1			0		0		0																				1	10000	-1									254					15	3960		1																																																						28					0	0	0	0	0																							12800									512	1																
106963						28		9		112			192		0	0		180	999999999								22																			106963																																						4800																					2				25人普通雷域大泽					1			0		0		0																						3840							0		254																																																														28					1024	1024	1024	1024	1024																							2048										0	1					0								0		
106964						28		9		110					0	0		704800	999999999								22																			106964						28	1																															99999											78841										2				25人普通雷域大泽			3		1			0		0		0																						-1							0		254																																																														28					0	0	0	0	0																							2048									512	0						0										
106965						26		9		114					0			704800	99999999			535912					22						1113	440	440	440	440	440		1225	117	117	117	117		106965		4408	2205	4408	2205																																	9999																						775	2366	838860	25人普通雷域大泽					1			0		0		0																					10000	-1							0		254						4570		2																																																						26					0	0	0	0	0																							2048										1						0										
106966						28		9		114				6	0	0		180	514475846			463028261					22	10000	10000	10000	10000	10000	0	3484	3484	3484	3484	3484		12528	12528	12528	12528	12528		106966		142692	71346	142692	71346																																	9999																									25人普通雷域大泽								0		0		0																				4000	10000	-1							0		254					15	4570		1																																																						28					0	0	0	0	0																							12800									1662	1																
