ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
491	李果			3	0	26				98		650	28					180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		491		528	264	528	264	28	1	30		1	1024	20	10			32								32								32																	4784										1	10	13	629145	长安城						190	<G>到处都是红衣女子。	100						0	0	0																0	9000									1		0				3	1700	157																																																							26				0									0	0	0	0															1									1		0						1								0		
492	无双			3	0	26			9	98	1		36					180	62464			56217					22	9450					182	60	60	60	60	60		140	13	13	13	13		492	22	528	264	528	264	28	1	30		1	1024	20	10																																				4787										1	10	13	629145	长安城			0	0		190	<G>生活技艺真是很好玩啊。	100									scripts\Map\长安\Npc\阿诛.lua															0	9000									2		0				3	1700	157																																																							26				0									0	0	0	0															1									1		0						1								0		
494	赵山河	杂集收书人		2	0	26	1	1	0	98	0	950	28		1	1		180	62464	0	0	56217	0	0	100	6	22	9000	0	0	0	0	182	60	60	60	60	60		140	13	13	13	13	0	494	1	528	264	528	264	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4721	0	0	0	0	0	0	0	0	0	1	224	291	838860	长安城	0	0	1	1	0	0	收佛学书。	100		0		0					scripts\Map\世界通用\npc\收书人.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	1700	310	0			0																																																			26				0									0	0	0	0															1									1		0						1								0		
495	武文墨	道学收书人		2	0	26	1	1	0	98	0	950	28		1	1		180	62464	0	0	56217	0	0	100	6	22	9000	0	0	0	0	182	60	60	60	60	60		140	13	13	13	13	0	495	1	528	264	528	264	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4722	0	0	0	0	0	0	0	0	0	1	224	291	838860	长安城	0	0	1	1	0	0	收佛学书。	100		0		0					scripts\Map\世界通用\npc\收书人.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	1700	310	0			0																																																			26				0									0	0	0	0															1									1		0						1								0		
496	谢断笔	佛学收书人		2	0	26	1	1	0	98	0	950	28		1	1		180	62464	0	0	56217	0	0	100	6	22	9000	0	0	0	0	182	60	60	60	60	60		140	13	13	13	13	0	496	1	528	264	528	264	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4724	0	0	0	0	0	0	0	0	0	1	224	291	838860	长安城	0	0	1	1	0	0	收佛学书。	100		0		0					scripts\Map\世界通用\npc\收书人.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	1700	310	0			0																																																			26				0									0	0	0	0															1									1		0						1								0		
698	风临净	杂货商		3	0	36	1	1	0	10	0	950	28		1	1		180	77	0	0	69	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	698	1	11	5	11	5	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	4804	0	0	0	0	0	0	0	0	0	1	8	10	629145	长安城	0	0	1	1	0	0	<G>客官，小人这儿可是要啥有啥，看看可有心头好？	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	0	3	25	149	0			0																																																			36				0									0	0	0	0															1									1		0						1								0		
3104	新建			2	0	0	1	1	0	1	0	950	28	3	1	1		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	3104	1	3	2	3	2	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	0	0	0	0	0	0	0	0	0	0	1	1	1	629145	长安城	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	0	0	0	1	0	0	3	2	78	-1			0		7	0	-1	0	0																																													0				0									0	0	0	0															1									1		0						1								0		
3170	长安城守城队正			3	0	36	1	1	0	100	0	950	28	5	1	1		180	4383394	0	0	3945054	0	0	100	6	36	9000	0	0	0	0	0	184	184	184	184	184		295	27	27	27	27	0	3170	1	8934	4467	8934	4467	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	585	0	0	0	0	0	0	0	0	0		6684	8680	838860	长安城	0	0	1	1	0	0	<G>军爷没什么空！有话快说！没事快走！	100		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1		0	0	1	0	0	14	1700	5000	-1			0		7	0	-1	0	0																																													36													0	0	0	0															1									1		0						1								0		
3688	小鸡				0	26		8	26			200	3	3	0	0		90	10			0			0	4	18	0					0	0	1	1	1	1		0						3688	27	28	14	28	14	28	1	51		1	1024	41	10																																				2641										1	0	0	0	长安城			0	0	1																											0									0	10		0				3	1	78																																																							26				0									0	0	0	0															1									0		0						1								0		
3689	小母鸡				0	26		8	26		1	320	14	3	0	0		90	225			244			0	4	20	0					3	4	4	4	4	4		0	18	18	18	18		3689	27	31	15	31	15	28	1	56		1	1024	46	10																																				2643										1	0	0	0	长安城			0	0	1																											0	9450								0	10		0				3	1	78																																																							26				0									0	0	0	0															1									1		0						1								0		
3690	小猪				0	31		8	22	1	1	450	39	3				20	5			4					22	9450					8	3	3	3	3	3		6	1	1	1	1		3690	13	3	2	3	2	28	1	31				21	10																																				2644										1	0	0	0	长安城			0	0																												0	9000									10		0				3	2	78																																																							31				0									0	0	0	0															1									1		0						1								0		
3691	小狗				0	26			30	1		500	47	3	0	0		180	5			4				4	22	9450					8	3	3	3	3	3		6	1	1	1	1		3691	24	3	2	3	2	28	1	23		1	1024	13	10	623	1	240		2	512	13	8																												2645										1	1	1	629145	长安城			0	0																												0	9000									10		0				3	2	78																																																							26				0									0	0	0	0															1									1		0						1								0		
3692	小牛				0	26		8		1			94	3				30	5			4					22	9450					8	3	3	3	3	3		6	1	1	1	1		3692	21	6	3	6	3	28	1	57		1	1024	47	10	617	1	240		2	512	41	8																												2646										1	0	0	0	长安城			0	0																												0	9000									10		0				3	2	78																																																							26				0									0	0	0	0															1									1		0						1								0		
3693	小兔				0	26		8	42	1		950	18	3	0	0		45	5			0					22						8	2	2	2	2	2		6	0	0	0	0		3693	27	5	3	5	3	28	1	49		1	1024	39	10			32								32								32									洛阳\tuzirou.tab	1							2647										7554	0	0	0	长安城			2																													0	9000								0	10		0				3	2	78																																																							26				0									0	0	0	0															1									0		0						1								0		
