ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
59476	射云				0	28			295	95		900	28	6				704800	5900			100					28	9450					0	8	8	8	8	8		250	120	120	120	120	163	59476	12	12	2	12	2	19216	1	26					10	19149	1	240						19150	1	481		2				19151	1	320						99999999			灵霄峡\sheyun.tab	1	灵霄峡\sheyun_read.tab	1	灵霄峡\12格包.tab	1	灵霄峡\sheyun_2.tab	1	1237										1392	300	912	629145	历战异闻录					1	200		1000									scripts/Map/历战异闻录/npc/射云/射云.lua															500	9000	-1									254					5	1019	1025	1										副本掉落\副本通用\Pattern_boss_all.tab	1											19152	19251			1	1			48	16	240						2																28					0	0	0	0	0				5	0	0	0															1	2048				1						1						1										
59477	秦雷			2	0	28	1	1	0	53	0	950	28	6	1	1		704800	41300	0	0	74487	0	0	100	6		9000	0	0	0	0	35	40	40	40	40	40		180	61	61	61	61	0	59477	1	162	124	162	113	19159	1	39				29	10	19153	1	240		18	512			19154	1	320		7	512	64		19155	1	300		2				99999999	0		风雨稻香村\gear_3.tab	1	风雨稻香村\miji_3.tab	1	风雨稻香村\read_3.tab	1	风雨稻香村\gear_3_recipe.tab	1	61801										1392	925	1200	838860	历战异闻录	0	0	1	3	1			0		0		0										0	0	0	0	0	0	0	0	0	0	1081		-1	0	0	0	0	0	0	1		254	0	1.00	0	0	5	53	2000	64			0	-1	7	0	-1	0		荻花、日轮、稻香村特殊掉落\xiuluopu_Boss.tab	1	风雨稻香村\gear_3_2.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1		0		0		0																																	28													0	0	0	0															1					1						1						1										
59479	奇怪的火把			2	0	29	1	3	0	95	0	950	28		1	0		0	600	0	0	0	0	0	100	0	28	0	0	0	0	0	0	0	24	24	24	24		24	0	0	0	0	0	59479	1	20	10	20	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	2804										1	0	0	0	历战异闻录	0	0	3	6	1	0		0		0		0					scripts\Map\灵霄峡\npc\机关消失.lua					0	0	0	0	0	0	0	0	0	0	0	9450	-1	0	0	0	0	0	0	0	1	1022					3	1019	234	1																																																						29													0	0	0	0															1											1						1										
59481	袭爪雷斩			2	0	28	1	1	0	50	0	950	28		0	0		0	1531	0	0	1378	0	0	100	6	22	9000	0	0	0	0	31	10	10	10	10	10		24	2	2	2	2	0	59481	1	116	58	116	58	28	1	43		1	1024	33	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	61910										1	56	72	734003	历战异闻录	0	0	0	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	0	1.00	0	0	3	221	265	60			0		7	0	-1	0	0																																													28													0	0	0	0															1											0						1										
59482	落石			2	0	29	1	3	0	95	0	950	28		0	0		180	35	0	0	0	0	0	100	0	28	9000	0	0	0	0	0	1	1	1	1	1		0					0	59482	1	20	5	20	5	9571	1	48		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0											1	0	0	0	历战异闻录	0	0	1	1	1	0		0		0		0					scripts/Map/历战异闻录/npc/射云/落石.lua					0	0	0	0	0	0	0	0	0	0	0		-1	0	0	0	0	0	0	0							3	1019	240	1																																																						29				0									0	0	0	0															1											0						1										
59483	人熊				0	28			295	26			47	6				0	14300			500					28						16	17	17	17	17	17		169	52	52	52	52	397	59483	11	15	12	80	25	28	1	27				17	10	19161	6	9600		4		17	10	19162	6	960				17	10												天地三才阵\gear_1.tab	1	天地三才阵\gear_1_2.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1			61808										1392	350	450	629145	历战异闻录				3	1		<G>你是条好汉，我打不过你！我让你过去！	1000									scripts\Map\天地三才阵\npc\人熊.lua															0	9450										254	0				5	91	1062	61																																																						28					0	0	0	0	0				5	0	0	0															1					1						1						1										
59484	地煞巨熊				0	28		2	105	25		400	75	6				0	800			0					28	9450					22	15	15	15	15	15		169	51	51	51	51		59484	13	13	13	16	16	28	1	28				18	10	19163	6	240				18		19164	1	9600		7	307		10																				61809										7543	0	0	0	历战异闻录			2	2	1												scripts\Map\天地三才阵\npc\地煞巨熊.lua															0	9975										46	0				5	86	2000	60																																																						28					0	0	0	0	0				5	0	0	0															1											1						1										
59485						26		9		95					0	0		704800	5			4					22						8	3	3	3	3	3		6						59485		6	2	6	2			55		1	1024	45	10																									99999999																									历战异闻录					1			0		0		0																						-1							0		254						1019	78	1																																																						26					0	0	0	0	0																							2048										1						1										
59486						26		9		95					0	0		704800	5			4					22						8	3	3	3	3	3		6						59486		6	2	6	2			55		1	1024	45	10																									99999999																									历战异闻录					1			0		0		0																						-1							0		254						1019	78	1																																																						26					0	0	0	0	0																							2048										1						1										
59487						26		9		95					0	0		704800	5			4					22						8	3	3	3	3	3		6						59487		6	2	6	2			55		1	1024	45	10																									99999999																									历战异闻录					1			0		0		0																						-1							0		254						1019	78	1																																																						26					0	0	0	0	0																							2048										1						1										
