AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
58043	scripts\Map\挑战银雾湖\ai\1号哈桑\哈桑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58044	scripts\Map\银雾湖\ai\剧情表现\银月花.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58045	scripts\Map\挑战银雾湖\ai\剧情表现\毒雾.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58046	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58047	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58048	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58049	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58050	scripts\Map\挑战银雾湖\ai\1号哈桑\总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58051	scripts\Map\挑战银雾湖\ai\2号银鼍龙王\银鼍龙王.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58052	scripts\Map\挑战银雾湖\ai\3号容夏纳罗\毒环.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58053	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58054	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58055	scripts\Map\挑战银雾湖\ai\2号银鼍龙王\龙王血液.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58056	scripts\Map\挑战银雾湖\ai\2号银鼍龙王\喷泉.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58057	scripts/Map/挑战银雾湖/ai/剧情表现/老鼠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58058	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58059	scripts\Map\挑战银雾湖\ai\3号容夏纳罗\容夏.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58060	scripts\Map\挑战银雾湖\ai\3号容夏纳罗\纳罗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58061	scripts\Map\挑战银雾湖\ai\3号容夏纳罗\洞顶蜘蛛.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58062	scripts\Map\挑战银雾湖\ai\2号银鼍龙王\芦苇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58063	scripts\Map\挑战银雾湖\ai\3号容夏纳罗\药桶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58064	scripts\Map\挑战银雾湖\ai\1号哈桑\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58065	scripts\Map\挑战银雾湖\ai\剧情表现\陈月.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58066	scripts\Map\挑战银雾湖\ai\剧情表现\长孙笑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58067	scripts/Map/挑战银雾湖/ai/剧情表现/银月花爆炸.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58068	scripts\Map\挑战银雾湖\ai\2号银鼍龙王\喷泉吐水位置.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
