AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
36832	scripts\Map\雁门关之役\ai\拓跋离\拓跋离.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
36833	scripts\Map\雁门关之役\ai\拓跋离\鼓声.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37077	scripts\Map\雁门关之役\ai\逃往雁门关\风夜北.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37078	scripts\Map\雁门关之役\ai\逃往雁门关\王不空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37079	scripts\Map\雁门关之役\ai\逃往雁门关\关卡控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
37080	scripts\Map\雁门关之役\ai\逃往雁门关\狼牙兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37081	scripts\Map\雁门关之役\ai\逃往雁门关\狼牙指挥官.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37083	scripts\Map\雁门关之役\ai\逃往雁门关\投石车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
37084	scripts\Map\雁门关之役\ai\逃往雁门关\士兵对砍.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37085	scripts\Map\雁门关之役\ai\逃往雁门关\士兵对砍.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37087	scripts\Map\雁门关之役\ai\逃往雁门关\追杀风夜北的狼牙兵.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
37089	scripts\Map\雁门关之役\ai\逃往雁门关\苍云弓箭手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37092	scripts\Map\雁门关之役\ai\逃往雁门关\雪谷追兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37093	scripts\Map\雁门关之役\ai\逃往雁门关\雪球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37111	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
37112	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
