AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
122598	scripts/Map/ÎäÓüºÚÀÎ/ai/2ºÅ_ÀÖÁÙ´¨/ÀÖÁÙ´¨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122599	scripts/Map/ÎäÓüºÚÀÎ/ai/3ºÅ_Å£²¨/Å£²¨·¶Î§×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122600	scripts/Map/ÎäÓüºÚÀÎ/ai/3ºÅ_Å£²¨/Å£²¨¼¼ÄÜ×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122601	scripts/Map/ÎäÓüºÚÀÎ/ai/4ºÅ_ºÍÕı/·¨ÏàÏû³ıÎ»ÖÃÌáÊ¾.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122602	scripts\Map\ÎäÓüºÚÀÎ\ai\6ºÅ_ÎÌÓ×Ö®\ÎÌÓ×Ö®.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122603	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122604	scripts/Map/ÎäÓüºÚÀÎ/ai/3ºÅ_Å£²¨/´óÏó.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122605	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122606	scripts/Map/ÎäÓüºÚÀÎ/ai/5ºÅ_ÎäÔÆãÚ/ÎäÔÆãÚ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122607	scripts\Map\ÎäÓüºÚÀÎ\ai\6ºÅ_ÎÌÓ×Ö®\·¶Î§×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122608	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122609	scripts/Map/ÎäÓüºÚÀÎ/ai/5ºÅ_ÎäÔÆãÚ/½âÀ¼ÖÛ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122610	scripts/Map/ÎäÓüºÚÀÎ/ai/3ºÅ_Å£²¨/ÀÏ»¢.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122611	scripts\Map\ÎäÓüºÚÀÎ\ai\6ºÅ_ÎÌÓ×Ö®\Çô»êĞÄÀÎ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122612	scripts\Map\ÎäÓüºÚÀÎ\ai\6ºÅ_ÎÌÓ×Ö®\¾Û»êÃğÆÇ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122613	scripts\Map\ÎäÓüºÚÀÎ\ai\6ºÅ_ÎÌÓ×Ö®\¼¼ÄÜ×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122614	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122615	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
122616	scripts/Map/ÎäÓüºÚÀÎ/ai/3ºÅ_Å£²¨/Ó¥.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122617	scripts/Map/ÎäÓüºÚÀÎ/ai/5ºÅ_ÎäÔÆãÚ/½â¼ÒµÜ×Ó.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
122618	scripts/Map/ÎäÓüºÚÀÎ/ai/1ºÅ_Ê±·ç/Ñª¼À.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
122620	scripts/Map/ÎäÓüºÚÀÎ/ai/4ºÅ_ºÍÕı/ºÍÕı·¨Ïà.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
