AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
18761	scripts/Map/门派掌门/ai/叶英/叶英本体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18763	scripts/Map/门派掌门/ai/少林/玄正.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18764	scripts/Map/门派掌门/ai/七秀/叶芷青.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18765	scripts/Map/门派掌门/ai/天策/李承恩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
18766	scripts/Map/门派掌门/ai/万花/东方宇轩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
19108	scripts/Map/门派掌门/ai/纯阳/李忘生.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
55964	scripts/Map/门派掌门/ai/万花/空谷幽兰.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55965	scripts/Map/门派掌门/ai/万花/棋盘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55966	scripts/Map/门派掌门/ai/万花/东方宇轩总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56057	scripts/Map/门派掌门/ai/万花/花.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56458	scripts/Map/门派掌门/ai/霸刀/楚河汉界.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56468	scripts/Map/门派掌门/ai/霸刀/坚壁清野.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56805	scripts/Map/门派掌门/ai/苍云/长孙忘情总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56823	scripts/Map/门派掌门/ai/霸刀/柳静海总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56825	scripts/Map/门派掌门/ai/霸刀/柳静海刀意.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56923	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57078	scripts/Map/门派掌门/ai/少林/玄正总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57079	scripts/Map/门派掌门/ai/少林/玄正范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57080	scripts/Map/门派掌门/ai/纯阳/李忘生总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57081	scripts/Map/门派掌门/ai/纯阳/李忘生范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57082	scripts/Map/门派掌门/ai/纯阳/苍穹垂像.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
57083	scripts/Map/门派掌门/ai/纯阳/破苍穹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
57092	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
57189	scripts/Map/门派掌门/ai/天策/李承恩总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57190	scripts/Map/门派掌门/ai/天策/李承恩范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57191	scripts/Map/门派掌门/ai/天策/军旗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57219	scripts/Map/门派掌门/ai/七秀/叶芷青技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
57220	scripts/Map/永王行宫_花月别院/ai/2号/香妃的空AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57221	scripts\Map\门派掌门\ai\七秀\牡丹花.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57222	scripts/Map/门派掌门/ai/叶英/寻找玩家npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57223	scripts/Map/世界通用/ai/空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57224	scripts\Map\世界任务\ai\空AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57225	scripts/Map/门派掌门/ai/苍云/长孙忘情范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57226	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57227	scripts/Map/门派掌门/ai/五毒/孙飞亮.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57229	scripts/Map/门派掌门/ai/长歌/疏影横斜.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57231	scripts/Map/门派掌门/ai/七秀/叶芷青_冰心阵眼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57232	scripts\Map\门派掌门\ai\七秀\叶芷青_云裳阵眼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57234	scripts/Map/门派掌门/ai/丐帮/郭岩总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
57235	scripts/Map/门派掌门/ai/丐帮/郭岩范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
57236	scripts\Map\门派掌门\ai\唐门\毒圈.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
57237	scripts/Map/门派掌门/ai/霸刀/楚河汉界大5个伤害.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57241	scripts/Map/永王行宫_花月别院/ai/2号/香妃的空AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
