AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
120857	scripts/Map/鹿桥驿/ai/1号_骨面天君/骨面天君.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120858	scripts/Map/鹿桥驿/ai/1号_骨面天君/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120859	scripts/Map/鹿桥驿/ai/1号_骨面天君/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120860	scripts/Map/鹿桥驿/ai/1号_骨面天君/乾坤大手印.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120861	scripts/Map/鹿桥驿/ai/2号_曹毅/曹毅.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120862	scripts/Map/鹿桥驿/ai/2号_曹毅/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120863	scripts/Map/鹿桥驿/ai/2号_曹毅/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120864	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120865	scripts/Map/鹿桥驿/ai/3号_辛万时/辛万时.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120866	scripts/Map/鹿桥驿/ai/3号_辛万时/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120867	scripts/Map/鹿桥驿/ai/3号_辛万时/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
120868	scripts/Map/鹿桥驿/ai/3号_辛万时/长枪兵.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
120869	scripts/Map/鹿桥驿/ai/3号_辛万时/刀兵.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
