ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
99593	江湖郎中					26				101			57					180	267597			240837					22						464	183	183	183	183	183		510	49	49	49	49		99593		1209	604	1209	604	28	1																															4800											72651											710	2171	838860	万花_乱世							<G>近来患病的侠士越来越多……	500		0		0																					10000	3840									0						2010	2908																																																												1024	1024	1024	1024	1024																																	0																
99594	安权	车夫				26				101			66					180	267597			240837					22						464	183	183	183	183	183		510	49	49	49	49		99594		1209	604	1209	604	28	1	11				1	10																									4800											72652											710	2171	838860	万花_乱世							<G>我在附近村子住了这么些年，从没见过这么多求医者同时堵在谷口……	500		0		0					scripts/Traffic/世界通用车夫.lua																10000	3840									0						2010	2908																																																							26					1024	1024	1024	1024	1024																																	0																
99595	谷之岚					26				105				6				180	78465856			70619270					22						0	1367	1367	1367	1367	1367		1541	140	140	140	140		99595		32511	16255	32511	16255	28	1	30				20	10																									4800											72653											5000	5000	838860	万花_乱世							<G>请给我们一点时间，我们会全力救治每一位病人……	500		0		0					scripts/Map/万花_乱世/npc/万花现如何_谷之岚.lua															500	10000	3840									0					12	2770	50000																																																							26					1024	1024	1024	1024	1024																																	0																
99596	秦枫					26				105								180	363267			326941					22						664	262	262	262	262	262		730	70	70	70	70		99596		1674	837	1674	837	28	1																															4800											72654											730	2231	838860	万花_乱世							<G>单单只是写号牌，笔竟然都写坏了一支……	500		0		0					scripts/Map/万花_乱世/npc/取号待初诊_秦枫.lua																10000	3840									0						2770	3272																																																							26					1024	1024	1024	1024	1024																																	0																
99597	阿麻吕	药圣弟子				26				105				6				180	78465856			70619270					22						0	1367	1367	1367	1367	1367		1541	140	140	140	140		99597		32511	16255	32511	16255	28	1																															4800											72655											5000	5000	838860	万花_乱世							<G>能救一个人，便救一个人……	500		0		0																				500	10000	3840									0					12	2770	50000																																																							26					1024	1024	1024	1024	1024																																	0																
99598	万花弟子					12		9		105					0			180	363267			326941					22						664	262	262	262	262	262		730	70	70	70	70		99598		1674	837	1674	837	28	1	30		1	1024	20	10																									4800											72656														万花_乱世								0		0		0																					10000	3840									0						2770	3272																																																							12					1024	1024	1024	1024	1024																																	0																
99599	万花弟子					12		9		105					0			180	363267			326941					22						664	262	262	262	262	262		730	70	70	70	70		99599		1674	837	1674	837	28	1	30		1	1024	20	10																									4800											72657														万花_乱世								0		0		0																					10000	3840									0						2770	3272																																																							12					1024	1024	1024	1024	1024																																	0																
99600	万花弟子					12		9		105					0			180	363267			326941					22						664	262	262	262	262	262		730	70	70	70	70		99600		1674	837	1674	837	28	1	30		1	1024	20	10																									4800											72658														万花_乱世								0		0		0																					10000	3840									0						2770	3272																																																							12					1024	1024	1024	1024	1024																																	0																
99601	万花弟子					12		9		105					0			180	363267			326941					22						664	262	262	262	262	262		730	70	70	70	70		99601		1674	837	1674	837	28	1	30		1	1024	20	10																									4800											72659														万花_乱世								0		0		0																					10000	3840									0						2770	3272																																																							12					1024	1024	1024	1024	1024																																	0																
99602	夏辰					26				100			65	4				180	246529			147917					22	10000	10000	10000	10000	10000	202	853	853	853	853	853		1527	87	87	87	87		99602		578	289	578	289	28	1	11		1	1024	1	10	25540	1	128	80																					4800											72660											839	2566	838860	万花_乱世				7				0		0		0					scripts/Map/万花_乱世/npc/恐有特权人_卓步凡.lua																10000	3840									0					6	1544	4362																																																												0	0	0	0	0																																	1																
99603	夏辰					26				101				4				180	668992			602093					22						464	956	956	956	956	956		1078	98	98	98	98		99603		3522	1760	3522	1760	28	1																															4800											72661											845	2584	838860	万花_乱世							<G>我不能让阿星死，他死了，在这个世上，我就没有亲人了……	500		0		0					scripts/Map/万花_乱世/npc/家属_卓步凡.lua																10000	3840									0					6	2010	4362																																																							26					1024	1024	1024	1024	1024																																	0																
99604	紫晴					26				105				6				180	78465856			70619270					22						0	1367	1367	1367	1367	1367		1541	140	140	140	140		99604		32511	16255	32511	16255	28	1																															4800											72662											5000	5000	838860	万花_乱世							<G>这病……到底是怎么一回事？	500		0		0																				500	10000	3840									0					12	2770	50000																																																							26					1024	1024	1024	1024	1024																																	0																
99605	苏白月					26				101			40					180	267597			240837					22						464	183	183	183	183	183		510	49	49	49	49		99605		1209	604	1209	604	28	1	30		1	1024	20	10																									4800											72663											710	2171	838860	万花_乱世							<G>小月亮帮大家煎药！	500	<G>不怕不怕！	500		0																					10000	3840									0						2010	2908																																																							26					1024	1024	1024	1024	1024																																	0																
