AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
10502	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11997	scripts\Map\新手卡活动\ai\五毒跟宠.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	320
11999	scripts\Map\新手卡活动\ai\五毒跟宠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12000	scripts\Map\新手卡活动\ai\五毒跟宠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12001	scripts\Map\新手卡活动\ai\五毒跟宠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12002	scripts\Map\新手卡活动\ai\五毒跟宠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12287	scripts/ai/StandardAI.lua	0	768	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12288	scripts/ai/StandardAI.lua	0	768	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12289	scripts/ai/StandardAI.lua	0	768	768	32	1280	64	0	32	128	384	80	0	0	0	0		1	0	0	320
12290	scripts/ai/StandardAI.lua	0	768	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12291	scripts/ai/StandardAI.lua	0	768	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12292	scripts/ai/StandardAI.lua	0	768	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12421	scripts\Map\瞿塘峡\ai\血眼龙王\血眼龙王通用ai.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12422	scripts\Map\瞿塘峡\ai\血眼龙王\血眼龙王站桩通用ai.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12423	scripts\Map\瞿塘峡\ai\血眼龙王\血眼龙王通用ai.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12424	scripts\Map\瞿塘峡\ai\血眼龙王\血眼龙王通用ai.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12425	scripts\Map\瞿塘峡\ai\血眼龙王\血眼龙王通用ai.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
