AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
11133	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11134	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11135	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11136	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11137	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11138	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11582	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11583	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11584	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11585	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11586	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11587	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
11944	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12077	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12078	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12114	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12845	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12846	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12847	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12928	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12929	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
12957	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13176	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13178	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13179	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13180	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13188	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13202	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13205	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13206	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13208	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13223	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13224	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
