AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
6773	scripts\Map\剑冢\ai\叶无心.lua	1	1024	1024	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
6774	scripts\Map\剑冢\ai\叶无心总控.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	1	0	320
6776	scripts\Map\剑冢\ai\豆子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
6777	scripts\Map\剑冢\ai\豆子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
6778	scripts\Map\剑冢\ai\豆子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
6779	scripts\Map\剑冢\ai\豆子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
6780	scripts\Map\剑冢\ai\豆子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
6781	scripts\Map\剑冢\ai\豆子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
6782	scripts\Map\剑冢\ai\豆子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
6783	scripts\Map\剑冢\ai\豆子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7090	scripts\Map\剑冢\ai\叶芳致.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7091	scripts\Map\剑冢\ai\叶芳致杂剑系统.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7093	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7095	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7096	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7097	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7098	scripts\ai\DungeonStandardBossAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7114	scripts\Map\剑冢\ai\叶芳致总控.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	1	0	320
7116	scripts\Map\剑冢\ai\叶芳致杂剑系统.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7120	scripts\Map\剑冢\ai\叶芳致杂剑系统.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7231	scripts\Map\剑冢\ai\叶琦菲战斗系统.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7232	scripts\Map\剑冢\ai\叶琦菲战斗系统.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7233	scripts\Map\剑冢\ai\叶琦菲战斗系统.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
7234	scripts\Map\剑冢\ai\叶琦菲总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7260	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7263	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
7266	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7271	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7278	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
7291	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
7300	scripts\Map\剑冢\ai\流风剑总控.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	1	0	320
