ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
2430	李鹤	鹤仙人			0	37				99			29	4				120	173768			156391					22	9450					182	314	314	314	314	314		295	27	27	27	27	200	2430	11	1446	723	1446	723	28	1	30				20	10			160			512																														1410										1	19	23	629145	长安敌对npc							<G>竹蜻蜓真是太好玩了！哈哈！	100																								0	9000											0				6	1700	205																																																							37				20									0	0	0	0															1									1		0						1								0		
2433	染病的小鹿				0	29		2	52	98	1	900	64	3				180	65587			0					22	9450					186	55	55	55	55	55		124	7	7	7	7		2433	23	641	321	641	321	28	1	36				26	10	640	3	32		1	512	10	8																												1401										7545	0	0	0	长安敌对npc			2														scripts\Map\长安\Npc\染病的小鹿.lua															0	9000									3		0				3	1700	157																																																							29				0									0	0	0	0															1									0		0						1								0		
2437	飞舞的虫群				0	29		2	258	98	1	900						240	53781			0					22	9450					176	59	59	59	59	59		98	7	7	7	7		2437	13	684	342	684	342	28	1	19								240																																	1321										1				长安敌对npc			2	3													scripts\Map\长安\Npc\会感染的动物.lua															0	9000									7		0				3	1700	116																																																							29				0									0	0	0	0															1									0		0						1								0		
2441	警觉的鹿				0	29		2	52	98	1	900	64	3				240	65587			0					22	9450					186	55	55	55	55	55		124	7	7	7	7		2441	23	641	321	641	321	28	1	36				26	10	640	3	32		1	512	10	8																				主城茶馆\chaye.tab	1							1333										7545	0	0	0	长安敌对npc			2																													0	9000									7		0				3	1700	157																																																							29				0									0	0	0	0															1									0		0						1								0		
2447	狂躁的野兔				0	29		2	42	98	1	950	18	3				180	65587			0					22						186	55	55	55	55	55		124	7	7	7	7		2447	24	873	436	873	436	28	1	49				39	10			32								32								32									洛阳\tuzirou.tab	1							1825										7554	0	0	0	长安敌对npc			2														scripts\Map\长安\Npc\会感染的动物.lua															0	9000									4		0				3	1700	157																																																							29				0									0	0	0	0															1									0		0						1								0		
2448	罗白白	地痞首领			0	28			183	98			29					30	62464			56217					22	9450					182	60	60	60	60	60		140	13	13	13	13	197	2448	11	528	264	528	264	28	1	28				18	10			160			512																														1792											33	99	629145	长安敌对npc																																0	9000									5		0					1700	120																																																							28				20									0	0	0	0															1									1		0						1								0		
2449	卢府家丁				0	28			183	100			29	4				60	324695			292226					22	9450					182	314	314	314	314	314		295	27	27	27	27	196	2449	11	2600	1300	2600	1300	28	1	42				32	10	625	3	160		2	512																														1412										1	26	33	629145	长安敌对npc																																0	9000									5		0				4	1700	288																																																							28				20									0	0	0	0															1									1		0						1								0		
2450	天都镇地痞				0	28			183	98	1		26					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13	198	2450	14	528	264	528	264	28	1	31				21	10																																				1406	38299									1	33	99	629145	长安敌对npc																																0	9000									6		0				3	1700	120																																																							28				0									0	0	0	0															1									1		0						1								0		
2453	卫戍营甲兵	右金吾卫			0	29			183	98	2							30	62464			56217					22	9450					182	60	60	60	60	60		140	13	13	13	13	201	2453	13	528	264	528	264	28	1	28				18	10																																				1431										1	36	109	629145	长安敌对npc																																0	9000									5		0				3	1700	123																																																							29				0									0	0	0	0															1									1		0						1								0		
2455	凌雪阁刺客学徒				0	28			183	98	1		27					60	62464			56217					22	9450					182	60	60	60	60	60		140	13	13	13	13	204	2455	11	528	264	528	264	28	1	28				18	10			160			512																														1443	38281									1	30	90	629145	长安敌对npc																																0	9000									5		0				3	1700	116																																																							28				0									0	0	0	0															1									1		0						1								0		
2456	张五岳	秃鹰		3	0	37			183	99			47	4				60	173768			156391					22	9450					182	314	314	314	314	314		295	27	27	27	27	105	2456	23	1627	813	1627	813	28	1	36				26	10																																				1450										1	19	23	629145	长安敌对npc							<G>滚开，滚开，别影响老子泡澡！	100	<G>哪里来的毛孩子！	100																						0	9000											0				6	1700	205																																																							37				20									0	0	0	0															1									1		0						1								0		
2457	田镇龙	分花剑		3	0	37			183	99			28	4				60	173768			156391					22	9450					182	314	314	314	314	314		295	27	27	27	27	205	2457	21	1446	723	1446	723	28	1	28				18	10																																				1451										1	28	36	629145	长安敌对npc							<G>今日撞了邪祟，手上这般晦气。	100																								0	9000											0				6	1700	223																																																							37				20									0	0	0	0															1									1		0						1								0		
2458	葛明	杀人屠夫			0	29			183	99		950	47	4				60	173768			156391					22						182	314	314	314	314	314		295	27	27	27	27	206	2458	21	1627	813	1627	813	28	1	36				26	10			32								32								32																	1532										1	14	17	629145	长安敌对npc																																0	9000									5		0				6	1700	196																																																							29				20									0	0	0	0															1									1		0						1								0		
