ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
57924	一阶段总控					0												180									22																			57924																																						4800																									ACT_阵营日常								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
57925	二阶段总控					0												180									22																			57925																																						4800																									ACT_阵营日常								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
57926	狼牙阻击兵首领					99				110		1400		6				60	26385180			23746662					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		57926		13629	6815	13629	6815	28	1	43		1	1024	33	10																									4800			洛阳城北/lyrc_BurBombBig.tab	1							61176										6864				ACT_阵营日常								0		0		0					scripts/Map/ACT_95级洛阳城北阵营日常/npc/杀NPC加分.lua															500	10000	3840								16	0					5	3750	10812																																																												1024	1024	1024	1024	1024																																	0														0												
57927	狼牙阻击兵					99				110								30	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		57927		2271	1135	2271	1135	28	1	31		1	1024	21	10																									4800			洛阳城北/lyrc_BurBombSmall.tab	1							61177										6864				ACT_阵营日常								0		0		0					scripts/Map/ACT_95级洛阳城北阵营日常/npc/杀NPC加分.lua																10000	3840								5	0						3750	1441																																																											20	1024	1024	1024	1024	1024																																	0														0												
58020								9		95					0	0			27501			24751											126	42	42	42	42	42		97	9	9	9	9		58020		412	206	412	206																																																										ACT_阵营日常																																0	9000								0			0					775	1																																																																																																		1													0												
58021								9		95					0	0			27501			24751											126	42	42	42	42	42		97	9	9	9	9		58021		412	206	412	206																																																										ACT_阵营日常																																0	9000								0			0					775	1																																																																																																		1																									
58022								9		95					0	0			27501			24751											126	42	42	42	42	42		97	9	9	9	9		58022		412	206	412	206																																																										ACT_阵营日常																																0	9000								0			0					775	1																																																																																																		1																									
58023								9		95					0	0			27501			24751											126	42	42	42	42	42		97	9	9	9	9		58023		412	206	412	206																																																										ACT_阵营日常																																0	9000								0			0					775	1																																																																																																		1																									
58026	收集物资浩气PQ203					0												180									22																			58026																																						4800																									ACT_阵营日常								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
58027	收集物资恶人PQ204					0												180									22																			58027																																						4800																									ACT_阵营日常								0		0		0																						3840									0						4																																																													1024	1024	1024	1024	1024																																	0																										
58028	守护辎重车资浩气PQ205					0												180									22																			58028																																						4800																									ACT_阵营日常								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
58029	守护辎重车资恶人PQ206					0												180									22																			58029																																						4800																									ACT_阵营日常								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
58030	浩气辎重车				1	50		3		110				6				180	75000000			35000000					22						0	1881	1881	1881	1881	1881		3369	291	291	291	291		58030		73498	36750	73498	36750	28	1	32		1	1024	22	10																									4800											60252										5717				ACT_阵营日常					1			0		0		0					scripts/Map/ACT_95级黑戈壁阵营活动/npc/阵营战斗npc.lua															500	10000	3840									1022	0				15	3750	5000																																																							50					0	0	0	0	0																																	1			1											0												
58031	恶人辎重车				2	49		3		110			322	6				180	75000000			35000000					22						0	1881	1881	1881	1881	1881		3369	291	291	291	291		58031		73498	36750	73498	36750	28	1	32		1	1024	22	10																									4800											60253										5717				ACT_阵营日常					1			0		0		0					scripts/Map/ACT_95级黑戈壁阵营活动/npc/阵营战斗npc.lua															500	10000	3840									1022	0				15	3750	5000																																																							49					0	0	0	0	0																																	1			1											0												
58091						0				1					0	0		180	5			4					22						8	3	3	3	3	3		6	1	1	1	1		58091		3	2	3	2																																	4800																									ACT_阵营日常								0		0		0																				0	9000	3840							0		0	0					2																																																													1024	1024	1024	1024	1024																																	0																										
58135	方一云			3		50				110				6				60	26385180			23746662					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		58135		13629	6815	13629	6815	28	1	43		1	1024	33	10																									4800											61003														ACT_阵营日常							<G>于公于私，我浩气盟都该全力相助抗击狼牙。只是恶人谷这帮家伙估计心怀鬼胎，需得多多提防！	1		0		0					scripts/Map/ACT_95级洛阳城北阵营日常/npc/洛阳城交接任务控制.lua															500	10000	3840								15	0			1440	420	5	3750	10812																																																							50					1024	1024	1024	1024	1024																																	0														0												
58136	古镇狱			3		49				110				6				60	26385180			23746662					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		58136		13629	6815	13629	6815	28	1	43		1	1024	33	10																									4800											61008														ACT_阵营日常							<G>这些狼牙崽子手中的物资和神兵利器，终归要归恶人谷所用！	1		0		0					scripts/Map/ACT_95级洛阳城北阵营日常/npc/洛阳城交接任务控制.lua															500	10000	3840								15	0			1440	420	5	3750	10812																																																							49					1024	1024	1024	1024	1024																																	0														0												
58138	防守区域警示			2	0	0	1	9	0	95	0	950	972		0	0		180	27501	0	0	24751	0	0	100	6	22	9000	0	0	0	0	126	42	42	42	42	42	1024	97	9	9	9	9	0	58138	1	553	277	553	277	28	1	43		1	1024	33	10			32		1	1024	16	8			32		1	1024	16	8			32		1	1024	16	8	4800	0			0		0		0		0	60365										1				ACT_阵营日常	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0			3840	0	0	0	0	0	0	0	15	0	0	1	0	960	3	1019	712	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0									32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8				0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0														0												
58843				3		37				95					0	0		180	39006			35105					22						126	42	42	42	42	42		97	9	9	9	9		58843		622	310	622	310	28	1	43		1	1024	33	10																									4800											61180	61181	61182	61183											ACT_阵营日常								0		0		0																						3840							0		0						1019	865																																																							37					1024	1024	1024	1024	1024																																	0	1					0								0												
58844				3		37				95					0	0		180	39006			35105					22						126	42	42	42	42	42		97	9	9	9	9		58844		622	310	622	310	28	1	43		1	1024	33	10																									4800											61185														ACT_阵营日常								0		0		0																						3840							0		0						1019	865																																																							37					1024	1024	1024	1024	1024																																	0	1					0																				
58845	浩气守卫					50				110				4				360	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		58845		8269	4134	8269	4134	28	1	31		1	1024	21	10																									4800											61187										6864				ACT_阵营日常								0		0		0					scripts/Map/ACT_95级洛阳城北阵营日常/npc/杀NPC加分.lua																10000	3840								16	0					4	3750	1441																																																							50				20	1024	1024	1024	1024	1024																																	0			1											0												
58846	恶人守卫					49				110				4				360	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		58846		8269	4134	8269	4134	28	1	31		1	1024	21	10																									4800											61188										6864				ACT_阵营日常								0		0		0					scripts/Map/ACT_95级洛阳城北阵营日常/npc/杀NPC加分.lua																10000	3840								16	0					4	3750	1441																																																							49				20	1024	1024	1024	1024	1024																																	0			1											0												
58847	陈珊	浩气霜雷殿声望商				177				110				4				300	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		58847		8269	4134	8269	4134	28	1	30		1	1024	20	10																									4800											61194														ACT_阵营日常							<G>洛阳城迟早是要收复的。狼牙军撤退之日，遗留下来的辎重和神兵，是兵家必争之物。	1		0		0																					10000	3840								15	0					4	3750	1441																																																							177				20	1024	1024	1024	1024	1024																																	0														0												
58848	洪芹	恶人惊风院声望商				176				110				4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		58848		8269	4134	8269	4134	28	1	30		1	1024	20	10																									4800											61196														ACT_阵营日常							<G>洛阳城迟早是要收复的。狼牙军撤退之日，遗留下来的辎重和神兵，是兵家必争之物。	1		0		0																					10000	3840								15	0					4	3750	1441																																																							176					1024	1024	1024	1024	1024																																	0														0												
58957	浩气守卫			2	0	0	1	9	0	110	0	950			0	0		180	488614	0	0	439753	0	0	100	6	22	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	58957	1	3051	1526	3051	1526	28	1	43		1	1024	33	10			32		1	1024	16	8			32		1	1024	16	8			32		1	1024	16	8	4800	0			0		0		0		0	61297										1				ACT_阵营日常	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	0	15	0	0	1	0	960	3	3750	712	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0									32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8				0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0														0												
58958	恶人守卫			2	0	0	1	9	0	110	0	950			0	0		180	488614	0	0	439753	0	0	100	6	22	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	58958	1	3051	1526	3051	1526	28	1	43		1	1024	33	10			32		1	1024	16	8			32		1	1024	16	8			32		1	1024	16	8	4800	0			0		0		0		0	61298										1				ACT_阵营日常	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	0	15	0	0	1	0	960	3	3750	712	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0									32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8				0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0														0												
58959	演员牛车			2	0	0	1	9	0	95	0	950			0	0		180	27501	0	0	24751	0	0	100	6	22	9000	0	0	0	0	126	42	42	42	42	42	1024	97	9	9	9	9	0	58959	1	553	277	553	277	28	1	43		1	1024	33	10			32		1	1024	16	8			32		1	1024	16	8			32		1	1024	16	8	4800	0			0		0		0		0	61299										1				ACT_阵营日常	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0			3840	0	0	0	0	0	0	0	15	0	0	1	0	960	3	1019	712	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0									32		32		32		32		1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8				0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0																										
59053	狼牙阻击骑兵					99				110		1100						30	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		59053		2271	1135	2271	1135	28	1	31		1	1024	21	10																									4800			洛阳城北/lyrc_BurBombSmall.tab	1							61395										6864				ACT_阵营日常								0		0		0					scripts/Map/ACT_95级洛阳城北阵营日常/npc/杀NPC加分.lua																10000	3840								5	0						3750	1441																																																											20	1024	1024	1024	1024	1024																																	0														0												
