ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
11960	王照南	聚贤庄主		2	0	26	1	1	0	121	0	950	28		1	1		180	1825375	0	0	13143	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	11960	1	8995	4503	8995	4503	28	1	43	0	1	1024	33	10	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	4800	0	20		0		0		0		0	21464	0	0	0	0	0	0	0	0	0		295	383	838860	龙渊泽	0	0	1	1	1	0	<G>天南王家，侠义为先！	100		0		0										0	0	0	0	0	0	0	0	0	0	1500	10000	3840	0	0	0	0	0	0	1	1	0	1	1	0	960	3	130	320	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1	2048										0																										
11962	山庄侍女			2	0	26	1	1	0	1	0	950	28		1	1		180	1	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024	0	1	1	1	1	0	11962	1	8	3	8	3	28	1	26	0	1	1024	16	10	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	4800	0	20		0		0		0		0	21480	21561	0	0	0	0	0	0	0	0	1	1	1	629145	龙渊泽	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	1	1	0	960	3		78	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1	2048										0																										
11963	山庄高手			2	0	26	1	1	0	121	0	950	28		1	1		180	1825375	0	0	13143	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	11963	1	6692	3346	6692	3346	28	1	31	0	1	1024	21	10	676	1	80	0	1	512	15	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	21616	21617	0	0	0	0	0	0	0	0		295	383	838860	龙渊泽	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	1500	10000	3840	0	0	0	0	0	0	1	1	0	1	1	0	960	3	130	320	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1	2048										0																										
11972	高级星宿女弟子			2	0	26	1	1	0	121	0	950	28		1	1		180	1825375	0	0	13143	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	11972	1	6692	3346	6692	3346	28	1	25	0	1	1024	15	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	21609	0	0	0	0	0	0	0	0	0		295	383	838860	龙渊泽	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	1500	10000	3840	0	0	0	0	0	0	1	1	0	1	1	0	960	3	130	320	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1	2048										0																										
12005	星宿老仙	星宿派		2	0	26	1	1	0	121	0	950	28		1	1		180	1525125	0	0	10981	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	12005	1	10739	5374	10739	5374	28	1	43	0	1	1024	33	10	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	4800	0	20		0		0		0		0	21538	0	0	0	0	0	0	0	0	0		385	500	838860	龙渊泽	0	0	1	1	1	0	<G>鹏之徙于南冥也，水击三千里，抟扶摇而上者九万里，去以六月息者也。	100	<G>人生在世，恩怨分明，乐得逍遥，快哉快哉！	100		0										0	0	0	0	0	0	0	0	0	0	1500	10000	3840	0	0	0	0	0	0	1	1	0	1	1	0	960	3	190	330	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1	2048										0																										
12006	高级星宿弟子			2	0	26	1	1	0	121	0	950	28		1	1		180	1825375	0	0	13143	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	12006	1	6692	3346	6692	3346	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	21608	21610	0	0	0	0	0	0	0	0		295	383	838860	龙渊泽	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	1500	10000	3840	0	0	0	0	0	0	1	1	0	1	1	0	960	3	130	320	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1	2048										0																										
12166	擂台总控			2	0	26	1	9	0	121	0	950	1		0	0		0	999999999	0	0	10981	0	0	100	6	30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	12166	1	7990	4000	7990	4000	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	7652	0	0	0	0	0	0	0	0	0		0	0	0	龙渊泽	0	0	1	1	1	0		0		0		0					scripts\Map\世界通用\npc\不死.lua					0	0	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0		254	1	1	0	960	3	190	330	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1	2048										1																										
12169	黑子			2	0	26	1	9	0	122	0	950	1	6	1	1		0	134514875	0	0	968507	0	0	100	6	30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360	1024	15528	15528	15528	15528	15528	0	12169	1	106760	53371	106760	53371	28	1	28	0	1	1024	18	10	665	17	80	0	1	512	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	23683	0	0	0	0	0	0	0	0	0		0	0	0	龙渊泽	0	0	1	1	1	0		0		0		0					scripts\Map\龙渊泽\npc\裁判对话.lua					0	0	0	0	0	0	0	0	0	0	2000	10000	-1	0	0	0	0	0	0	1	0	254	1	1	0	960	12	197	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1	2048										1																										
12171	慕容野狐	北霸枪		2	0	26	1	1	0	122	0	950	1	6	1	1		0	228250001	0	0	2400000	0	0	100	6	30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360	1024	15528	15528	15528	15528	15528	0	12171	1	196194	9478	237698	118844	2790	1		16	1	1024	21	10	2830	1	320	160	2	1024	16	8	2795	1	240	120	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	23684	0	0	0	0	0	0	0	0	0		0	0	0	龙渊泽	0	0	1	1	1	0		0		0		0					scripts\Map\龙渊泽\npc\神策_男.lua					0	0	0	0	0	0	0	0	0	0	2000	10000	-1	0	0	0	0	0	0	1		254	1	1	0	960	12	204	2000	1			0		7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1	2048										1																										
12173	殷青丝	辽东火凤		2	0	26	1	1	0	122	0	950	1	6	1	1		0	204875001	0	0	2000000	0	0	100	6	30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360	1024	15528	15528	15528	15528	15528	0	12173	1	196194	9478	237698	118844	2794	1		16	1	1024	25	10	2796	1	192	96	1	1024	16	8	2797	1	240	120	2	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	23685	0	0	0	0	0	0	0	0	0		0	0	0	龙渊泽	0	0	1	1	1	0		0		0		0					scripts\Map\龙渊泽\npc\神策_女.lua					0	0	0	0	0	0	0	0	0	0	2000	10000	-1	0	0	0	0	0	0	1		254	1	1	0	960	12	204	2000	1			0		7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1	2048										1																										
