ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
60639	码头工人					26				98								180	55991			50392					22						168	56	56	56	56	56		129	12	12	12	12		60639		542	270	542	270	28	1	28				18	10	0	0																							4800											63035	63036										673	2056	838860	洞天福地岛							<G>今天这日头可真晒啊……	1000	<G>出海一去就是一年半载……我倒是不怕苦，就是心疼家中的妻儿啊。	1000	<G>康家人有自己的码头，一般不从我们这儿出海。	1000																						3840									0						1331	945																																																							26					1024	1024	1024	1024	1024																																	0														0		
60640	药材商					26				98								180	55991			50392					22						168	56	56	56	56	56		129	12	12	12	12		60640		542	270	542	270	28	1	11				1	10																									4800											63032	63033	63034									673	2056	838860	洞天福地岛							<G>什么？你问我跟灵草居卖的药材有什么不同？那自然是我的物美价廉啦！	1000	<G>洞天福地岛好东西可多着呢！你要是有机会进到列印山，啧啧啧……遍地都是银子呐！	1000	<G>我这些药材也就能卖给上岛寻医的人了。	1000																						3840									0						1331	945																																																							26					1024	1024	1024	1024	1024																																	0														0		
60641	小茶					26				98								180	55991			50392					22						168	56	56	56	56	56		129	12	12	12	12		60641		542	270	542	270	28	1	24				14	10																									4800											63031											673	2056	838860	洞天福地岛							<G>镇上有个店家调的椰子水可好喝啦！可惜娘亲给的零用太少……	1000	<G>你到过南北客栈吗？听说里面特别好，真想和小花进去捉迷藏……	1000	<G>你看到小花了嘛？这个丫头不知道躲到哪儿去了，再找不到她我就要输了！	1000																						3840									0						1331	945																																																							26					1024	1024	1024	1024	1024																																	0														0		
60642	胭脂					26				98								180	55991			50392					22						168	56	56	56	56	56		129	12	12	12	12		60642		542	270	542	270	28	1	26				16	10																									4800											63037											673	2056	838860	洞天福地岛							<G>镇上花容苑的胭脂常常卖断货……幸好奴家平时记得多囤几罐。	1000	<G>嘻……你看奴家这肌肤，是不是吹弹可破？诗文里怎么说的来着？“手如柔荑，肤如凝脂”……	1000		0																						3840									0						1331	945																																																							26					1024	1024	1024	1024	1024																																	0														0		
60643						26									0	0		180									22																			60643																																						4800											63830														洞天福地岛								0		0		0																						3840							0		0						4																																																								26					1024	1024	1024	1024	1024																																	0														0		
60644	文霄云	花容居				26				98			53					180	55991			50392					22						168	56	56	56	56	56		129	12	12	12	12		60644		542	270	542	270	28	1	21				11	10																									4800											64088											673	2056	838860	洞天福地岛							<G>到我这把年纪，关心的只有孙子的安危。	1000	<G>若<N>觉得温泉效用不错，还可以尝试一下咱们花容居的药妆。两者结合起来更显功效呢！	1000		0					scripts/Map/洞天福地岛/npc/通用脚本RPG.lua																	3840									0						1331	945																																																							26					1024	1024	1024	1024	1024																																	0														0		
60645						26									0	0		180									22																			60645																																						4800											63830														洞天福地岛								0		0		0																						3840							0		0						4																																																								26					1024	1024	1024	1024	1024																																	0														0		
60646	康雪折	帆上雪				26				103				6				180	60010895			54009806					22						0	314	314	314	314	314		469	40	40	40	40		60646		16058	8029	16058	8029	20047	1						10																									4800											63041														洞天福地岛							<G>宴离和宴别这俩孩子，真是叫人头疼。	1000		0		0					scripts/Map/洞天福地岛/npc/康雪折.lua															500	10000	3840									0					15	1544	0																																																							26					1024	1024	1024	1024	1024																																	0														0		
60648	康缘溪	短途驿夫				26				98			66					180	55991			50392					22						168	56	56	56	56	56		129	12	12	12	12		60648		542	270	542	270	28	1																															4800											63043											673	2056	838860	洞天福地岛							<G>您要去哪儿？	1000		0		0					scripts/Map/洞天福地岛/npc/通用场景内交通.lua																	3840									0						1331	945																																																							26					1024	1024	1024	1024	1024																																	0														0		
60649	北堺阵					26				98								180	55991			50392					22						168	56	56	56	56	56		129	12	12	12	12		60649		542	270	542	270	28	1	43				33	10																									4800											65260											673	2056	838860	洞天福地岛										0		0																						3840									0						1331	945																																																							26					1024	1024	1024	1024	1024																																	0														0		
60650	康渡水	短途驿夫				26				98								180	55991			50392					22						168	56	56	56	56	56		129	12	12	12	12		60650		542	270	542	270	28	1	11				1	10																									4800											63043											673	2056	838860	洞天福地岛							<G>您要去哪儿？	1000		0		0					scripts/Map/洞天福地岛/npc/通用场景内交通.lua																	3840									0						1331	945																																																							26					1024	1024	1024	1024	1024																																	0														0		
60651	康行舟	短途驿夫				26				98								180	55991			50392					22						168	56	56	56	56	56		129	12	12	12	12		60651		542	270	542	270	28	1																															4800											63043											673	2056	838860	洞天福地岛							<G>您要去哪儿？	1000		0		0					scripts/Map/洞天福地岛/npc/通用场景内交通.lua																	3840									0						1331	945																																																							26					1024	1024	1024	1024	1024																																	0														0		
