AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
40910	scripts\Map\英雄太原之战_逐虎驱狼\ai\步兵军阵\普通士兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
40911	scripts\Map\英雄太原之战_逐虎驱狼\ai\步兵军阵\普通士兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
40912	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40913	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
40914	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
40915	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
40916	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
40917	scripts\Map\英雄太原之战_逐虎驱狼\ai\1号BOSS\重骑.lua	0	1280	1280	0	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
40918	scripts\Map\英雄太原之战_逐虎驱狼\ai\1号BOSS\轻骑.lua	0	1280	1280	0	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
40919	scripts\Map\英雄太原之战_逐虎驱狼\ai\1号BOSS\弓骑.lua	0	1280	1280	0	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
40920	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\白陶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40921	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\白陶·琵琶.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40922	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\白陶·箜篌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40923	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\音波球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40924	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\白陶技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40925	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\高绛婷.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40926	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40927	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40928	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\音波球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40929	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\连线状态结算.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40930	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\漫天雪舞.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40931	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\疾风冲击.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40932	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\玩家buff结算.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
40933	scripts\Map\英雄太原之战_逐虎驱狼\ai\白陶\双生协作球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
