ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
99369	武雪散	无意妃				28	3			122				6				704800	611520000			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99369		0	0	0	0	24295	1																															99999999											72445	72870									1392				达摩洞					1			0		0		0					scripts/Map/达摩洞/npc/3号_武雪散/武雪散.lua															2000	10000	-1									254					15	1544	0	3																																																						28					0	0	0	0	0								1															6400									512	1											1	0.3														
99381	鬼门针					28				122				5				0	6240000			1687806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99381		0	0	0	0			43		1	1024	33	10																							0	0	999999											72630										2				达摩洞					1			0		0		0																				2000	10000	-1								9	254					13	1544	6006	3																																																						28					0	0	0	0	0																							2048									512	1														0												
99389						28		9		122				6	0	0		704800	240043580			54009806					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99389		32116	16058	32116	16058	28	1																															9999											72828	72829	72830												达摩洞					1			0		0		0																				2000	10000	-1							0		254					15	3960		2																																																						28					0	0	0	0	0																							2560									512	1																										
99390						28		9		122				6	0	0		704800	240043580			54009806					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99390		32116	16058	32116	16058	28	1																															9999											72829	72880	72881												达摩洞					1			0		0		0																				2000	10000	-1							0		254					15	3960		2																																																						28					0	0	0	0	0																							2560									512	1																										
99413	哑头陀					28	3			122			65	6				704800	240043580			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99413		0	0	0	0	22037	1	8				24																								0	0	99999999											72943										1392				达摩洞					1			0		0		0					scripts/Map/达摩洞/npc/5号_哑头陀/哑头陀.lua															2000	10000	-1								0	254					15	1544	0	5																																																						28					0	0	0	0	0								1															6400									512	1											1	0.3														
99414						26		9		121					0	0		704800	399999996								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		99414																																						9999																									达摩洞					1			0		0		0																				1500	10000	-1							0		254								3																																																						26					1024	1024	1024	1024	1024																							2048										0						0																				
99484						28		9		122			418		0	0		704800	999999999								22	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99484																																						99999																					2				达摩洞			3		1			0		0		0																				2000	10000	-1							0		254								3																																																						28					0	0	0	0	0																							2048									512	0						0																				
99509	余晖	沃石院血斗士				28				122			68	6				704800	665600000			3151859					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99509		3120	0	0	0	24474	1	36																														99999											72557	72576									1392				达摩洞					1			0		0		0					scripts/Map/达摩洞/npc/1号_血斗士/血斗士.lua															2000	10000	-1									254					5	1544	136800	1																																																						28					0	0	0	0	0								1															2048				1					512	1												0.3		0												
99510						26		9							0	0		704800	99999999								30																			99510																																						99999999																									达摩洞					1			0		0		0																						-1							0		254						4		1																																																						26					0	0	0	0	0																							2048										1														0												
99511						26		9							0	0		704800	99999999								30																			99511																																						99999999																									达摩洞					1			0		0		0																						-1							0		254						4		1																																																						26					0	0	0	0	0																							2048										1														0												
99520	岳琳	冥翎剑				28				122			56	6				704800	679744000			105371858					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99520		96212	48106	96212	48106	25109	1	28																														99999											72579										1392				达摩洞					1			0		0		0					scripts/Map/达摩洞/npc/6号_岳琳/岳琳.lua															2000	10000	-1									254					12	4160		6																																																											0	0	0	0	0								1															2048									512	1												0.3														
99523						28		9		122			202		0	0		704800	999999999								22	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99523																																						99999											72559										2				达摩洞			3		1			0		0		0																				2000	10000	-1							0		254								3																																																						28					0	0	0	0	0																							2048									512	0						0																				
99524						26		9		122					0	0		704800	399999996								30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99524																																				0	0	99999999																									达摩洞					1			0		0		0																		0		2000	10000	-1							0	0	3071						1544		5																																																						26					0	0	0	0	0																							2048										1						0								0												
99525						26		9		122					0	0		704800	262080000								30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99525																																				0	0	99999999																									达摩洞					1			0		0		0																		0		2000	10000	-1							0	0	3071						1544		5																																																						26					0	0	0	0	0																							2048										1						0								0												
99526						26		9		122					0	0		704800	399999996								30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99526																																				0	0	99999999																									达摩洞					1			0		0		0																		0		2000	10000	-1							0	0	3071						1544		5																																																						26					0	0	0	0	0																							2048										1						0								0												
99527						26		9		122					0	0		704800	399999996								30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99527																																				0	0	99999999																									达摩洞					1			0		0		0																		0		2000	10000	-1							0	0	3071						1544		5																																																						26					0	0	0	0	0																							2048										1						0								0												
99528	毗流驮迦	增长天王				26	3	3		122			256	6				704800	262080000			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99528		0	0	0	0	24421	1	48				24																								0	0	99999999											72650										2				达摩洞			3		1			0		0		0					scripts/Map/达摩洞/npc/5号_哑头陀/增长天王.lua															2000	10000	-1								0	254					15	1544	0	5																																																						26					0	0	0	0	0																							6400									512	1											1	0.3														
99529	毗留博叉	广目天王				26	3	3		122			256	6				704800	262080000			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99529		0	0	0	0		1	8				24																								0	0	99999999											72944										2				达摩洞			3		1			0		0		0					scripts/Map/达摩洞/npc/5号_哑头陀/广目天王.lua															2000	10000	-1								0	254					15	1544	0	5																																																						26					0	0	0	0	0																							6400									512	1											1	0.3														
99530	提多罗吒	持国天王				26	3			122			256	6				704800	240043580			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99530		0	0	0	0	24706	1	24		8		24		0	0							0	0							0	0					0	0	99999999											72754	72755									1392				达摩洞			3		1			0		0		0					scripts/Map/达摩洞/npc/5号_哑头陀/持国天王.lua															2000	10000	-1								0	254					15	1544	0	5																						0	0	0	0	0	0	0	0																									26					0	0	0	0	0																							6400									512	1																										
99531	毗沙门	多闻天王		3		26	3	3		122			256	6				704800	240043580			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99531		0	0	0	0	25243	1	8				24																								0	0	99999999											72945										1392				达摩洞			3		1		…… …… …… ……	100		0		0					scripts/Map/达摩洞/npc/5号_哑头陀/多闻天王.lua															2000	10000	-1								0	254					15	1544	0	5																																																						26					0	0	0	0	0																							6400									512	1																										
99532						26		9							0	0		704800	99999999								30																			99532																																						99999999																									达摩洞					1			0		0		0																						-1							0		254						4		1																																																						26					0	0	0	0	0																							2048										1														0												
99540						28		9		122					0	0		704800	999999999			0					100	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		99540																																						99999											72575										2				达摩洞			3		1			0		0		0																				2000	10000	-1							0		254								3																																																						28					0	0	0	0	0																							2048									512	0						0																				
